EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES785434	468126	FCM
ES785434	468125	FCM
ES785434	468123	FCM
ES785435	468150	FCM
ES785435	468127	FCM
ES785435	468125	FCM
ES785436	468131	FCM
ES785436	468127	FCM
ES785436	468122	FCM
ES785437	468129	FCM
ES785438	468150	FCM
ES785439	468159	FCM
ES785440	468131	FCM
ES785440	468127	FCM
ES785441	468128	FCM
ES785441	468122	FCM
ES785443	468168	FCM
ES785443	468128	FCM
ES785443	468127	FCM
ES785445	468168	FCM
ES785445	468125	FCM
ES785446	468127	FCM
ES784374	467295	FCM
ES784374	467285	FCM
ES784375	467290	FCM
ES784375	467288	FCM
ES784376	467293	FCM
ES784377	467301	FCM
ES784379	467291	FCM
ES784379	467285	FCM
ES784380	467288	FCM
ES784383	467312	FCM
ES784383	467285	FCM
ES784384	467317	FCM
ES784384	467286	FCM
ES784385	467312	FCM
ES786163	470721	FCM
ES786164	470724	FCM
ES786166	470728	FCM
ES786166	470726	FCM
ES786166	470725	FCM
ES786167	470738	FCM
ES786168	470739	FCM
ES786168	470726	FCM
ES786170	470727	FCM
ES786171	470720	FCM
ES786172	470726	FCM
ES786173	470752	FCM
ES786173	470726	FCM
ES786175	470758	FCM
ES786175	470757	FCM
ES786175	470723	FCM
ES786176	470726	FCM
ES786177	470762	FCM
ES786179	470720	FCM
ES786481	471896	FCM
ES786481	471895	FCM
ES786482	471903	FCM
ES786482	471901	FCM
ES786483	471908	FCM
ES786484	471910	FCM
ES786484	471904	FCM
ES786484	471902	FCM
ES786484	471896	FCM
ES786485	471899	FCM
ES786486	471904	FCM
ES786486	471900	FCM
ES786486	471894	FCM
ES786487	471917	FCM
ES786487	471913	FCM
ES786488	471898	FCM
ES786488	471897	FCM
ES786489	471923	FCM
ES786489	471921	FCM
ES786489	471903	FCM
ES786489	471897	FCM
ES786490	471922	FCM
ES786490	471899	FCM
ES786492	471903	FCM
ES786492	471900	FCM
ES786492	471896	FCM
ES786493	471930	FCM
ES786493	471898	FCM
ES786493	471896	FCM
ES786493	471895	FCM
ES786494	471897	FCM
ES786494	471896	FCM
ES786494	471894	FCM
ES786495	471931	FCM
ES786495	471902	FCM
ES786495	471901	FCM
ES786495	471897	FCM
ES786495	471895	FCM
ES786495	471894	FCM
ES786496	471901	FCM
ES786496	471894	FCM
ES786498	471904	FCM
ES786499	471945	FCM
ES786499	471902	FCM
ES786499	471897	FCM
ES786500	471904	FCM
ES786500	471897	FCM
ES786501	471896	FCM
ES786502	471952	FCM
ES786502	471902	FCM
ES786502	471900	FCM
ES786504	471949	FCM
ES784742	467340	FCM
ES784743	467350	FCM
ES784744	467353	FCM
ES784745	467354	FCM
ES784745	467345	FCM
ES784745	467342	FCM
ES784745	467337	FCM
ES784746	467357	FCM
ES784746	467344	FCM
ES784746	467343	FCM
ES784747	467359	FCM
ES784747	467357	FCM
ES784748	467362	FCM
ES784748	467345	FCM
ES784749	467343	FCM
ES784749	467342	FCM
ES784750	467345	FCM
ES784750	467342	FCM
ES784751	467369	FCM
ES784751	467347	FCM
ES784752	467366	FCM
ES784753	467348	FCM
ES784754	467347	FCM
ES784754	467342	FCM
ES784755	467375	FCM
ES784755	467348	FCM
ES784755	467339	FCM
ES784756	467347	FCM
ES784756	467345	FCM
ES784756	467342	FCM
ES784757	467382	FCM
ES784758	467345	FCM
ES784759	467386	FCM
ES784759	467339	FCM
ES784760	467347	FCM
ES784761	467391	FCM
ES784761	467345	FCM
ES784761	467339	FCM
ES784762	467338	FCM
ES784763	467345	FCM
ES784763	467342	FCM
ES784763	467338	FCM
ES784764	467341	FCM
ES784764	467339	FCM
ES784766	467414	FCM
ES784766	467407	FCM
ES784767	467404	FCM
ES784768	467410	FCM
ES784768	467403	FCM
ES784769	467406	FCM
ES784769	467404	FCM
ES784770	467406	FCM
ES784771	467425	FCM
ES784771	467404	FCM
ES784772	467412	FCM
ES784772	467409	FCM
ES784772	467406	FCM
ES784773	467429	FCM
ES784773	467413	FCM
ES784774	467433	FCM
ES784774	467410	FCM
ES784775	467435	FCM
ES784775	467414	FCM
ES784775	467411	FCM
ES784775	467409	FCM
ES784775	467408	FCM
ES784776	467411	FCM
ES784777	467438	FCM
ES784777	467410	FCM
ES784777	467406	FCM
ES784778	467441	FCM
ES784778	467413	FCM
ES784778	467412	FCM
ES784778	467407	FCM
ES784779	467413	FCM
ES784779	467409	FCM
ES784779	467407	FCM
ES784779	467405	FCM
ES784780	467445	FCM
ES784780	467412	FCM
ES784780	467410	FCM
ES784781	467448	FCM
ES784781	467413	FCM
ES785690	469051	FCM
ES785691	469061	FCM
ES785691	469057	FCM
ES785691	469054	FCM
ES785691	469050	FCM
ES785692	469054	FCM
ES785692	469051	FCM
ES785692	469048	FCM
ES785693	469067	FCM
ES785693	469047	FCM
ES785694	469047	FCM
ES785695	469054	FCM
ES785695	469053	FCM
ES785695	469049	FCM
ES785696	469055	FCM
ES785696	469051	FCM
ES785696	469050	FCM
ES785697	469074	FCM
ES785697	469057	FCM
ES785698	469048	FCM
ES785699	469053	FCM
ES785699	469049	FCM
ES785700	469054	FCM
ES785700	469050	FCM
ES785701	469084	FCM
ES785701	469053	FCM
ES785702	469056	FCM
ES785702	469049	FCM
ES785703	469089	FCM
ES785703	469053	FCM
ES785704	469056	FCM
ES785704	469054	FCM
ES785704	469052	FCM
ES785704	469050	FCM
ES785705	469092	FCM
ES785706	469093	FCM
ES785706	469050	FCM
ES785707	469057	FCM
ES785707	469050	FCM
ES785708	469055	FCM
ES785708	469054	FCM
ES785709	469119	FCM
ES785709	469112	FCM
ES785709	469110	FCM
ES785710	469110	FCM
ES785711	469118	FCM
ES785711	469111	FCM
ES785711	469107	FCM
ES785712	469114	FCM
ES785712	469113	FCM
ES785713	469128	FCM
ES785713	469115	FCM
ES785714	469118	FCM
ES785714	469115	FCM
ES785715	469117	FCM
ES785715	469113	FCM
ES785715	469109	FCM
ES785716	469110	FCM
ES785716	469108	FCM
ES785717	469115	FCM
ES785718	469115	FCM
ES785720	469111	FCM
ES785721	469118	FCM
ES785722	469113	FCM
ES785723	469117	FCM
ES785723	469113	FCM
ES785724	469110	FCM
ES785724	469108	FCM
ES785725	469118	FCM
ES785725	469114	FCM
ES785726	469114	FCM
ES785727	469110	FCM
ES785728	469154	FCM
ES785728	469117	FCM
ES785729	469114	FCM
ES785730	469166	FCM
ES785730	469114	FCM
ES785732	469170	FCM
ES785732	469163	FCM
ES786180	470768	FCM
ES786180	470724	FCM
ES786181	470766	FCM
ES786181	470727	FCM
ES786181	470722	FCM
ES786182	470730	FCM
ES786286	471112	FCM
ES786286	471111	FCM
ES786287	471122	FCM
ES786287	471116	FCM
ES786287	471115	FCM
ES786288	471117	FCM
ES786289	471122	FCM
ES786291	471114	FCM
ES786291	471113	FCM
ES786291	471112	FCM
ES786292	471140	FCM
ES786292	471118	FCM
ES786292	471117	FCM
ES786293	471119	FCM
ES786294	471118	FCM
ES786295	471118	FCM
ES786296	471121	FCM
ES786296	471119	FCM
ES786296	471114	FCM
ES786298	471122	FCM
ES786298	471118	FCM
ES786298	471117	FCM
ES786298	471114	FCM
ES786299	471155	FCM
ES786299	471149	FCM
ES786299	471118	FCM
ES786301	471121	FCM
ES786301	471117	FCM
ES786302	471120	FCM
ES786302	471117	FCM
ES786302	471112	FCM
ES786304	471116	FCM
ES786306	471120	FCM
ES786306	471116	FCM
ES786307	471113	FCM
ES782240	703282	OTHER
ES782241	703282	OTHER
ES782244	703282	OTHER
ES782267	703282	OTHER
ES782271	703282	OTHER
ES782274	703282	OTHER
ES782276	703282	OTHER
ES782280	703282	OTHER
ES782290	703282	OTHER
ES785154	467509	FCM
ES785156	467509	FCM
ES785156	467507	FCM
ES785157	467509	FCM
ES785158	467528	FCM
ES785158	467523	FCM
ES785159	467533	FCM
ES785159	467530	FCM
ES785159	467523	FCM
ES785160	467526	FCM
ES785161	467539	FCM
ES785161	467530	FCM
ES785161	467525	FCM
ES785162	467523	FCM
ES785164	467547	FCM
ES785164	467546	FCM
ES785164	467533	FCM
ES785164	467530	FCM
ES785165	467533	FCM
ES785165	467524	FCM
ES785166	467551	FCM
ES785166	467527	FCM
ES785167	467525	FCM
ES785168	467551	FCM
ES785169	467557	FCM
ES785169	467527	FCM
ES785169	467525	FCM
ES785170	467528	FCM
ES785171	467529	FCM
ES785172	467560	FCM
ES785172	467530	FCM
ES785172	467528	FCM
ES785172	467527	FCM
ES785173	467528	FCM
ES785173	467525	FCM
ES785174	467532	FCM
ES785175	467528	FCM
ES785175	467525	FCM
ES785176	467529	FCM
ES785177	467533	FCM
ES785178	467589	FCM
ES785178	467583	FCM
ES785178	467580	FCM
ES785178	467579	FCM
ES785179	467580	FCM
ES785180	467588	FCM
ES785181	467589	FCM
ES785181	467587	FCM
ES785182	467600	FCM
ES785182	467588	FCM
ES785182	467584	FCM
ES785183	467586	FCM
ES785183	467583	FCM
ES785184	467586	FCM
ES785184	467580	FCM
ES785185	467585	FCM
ES785185	467582	FCM
ES785185	467581	FCM
ES785186	467586	FCM
ES785187	467610	FCM
ES785187	467585	FCM
ES785187	467581	FCM
ES785187	467580	FCM
ES785188	467612	FCM
ES785190	467586	FCM
ES785190	467585	FCM
ES785190	467581	FCM
ES785190	467580	FCM
ES785191	467581	FCM
ES785191	467580	FCM
ES785193	467623	FCM
ES785193	467580	FCM
ES785194	467588	FCM
ES785194	467587	FCM
ES785194	467586	FCM
ES785195	467626	FCM
ES785197	467585	FCM
ES785197	467582	FCM
ES785197	467581	FCM
ES785198	467653	FCM
ES785198	467651	FCM
ES785198	467649	FCM
ES785198	467646	FCM
ES785198	467644	FCM
ES785198	467641	FCM
ES785200	467657	FCM
ES785200	467642	FCM
ES785201	467653	FCM
ES785201	467650	FCM
ES785201	467642	FCM
ES785202	467648	FCM
ES785203	467664	FCM
ES785204	467645	FCM
ES785205	467650	FCM
ES785205	467645	FCM
ES785206	467649	FCM
ES785207	467674	FCM
ES785211	467653	FCM
ES785211	467652	FCM
ES785211	467645	FCM
ES785212	467684	FCM
ES785212	467649	FCM
ES785213	467648	FCM
ES785214	467705	FCM
ES785215	467707	FCM
ES785215	467702	FCM
ES785215	467696	FCM
ES785216	467705	FCM
ES785216	467699	FCM
ES785216	467696	FCM
ES785217	467712	FCM
ES785217	467698	FCM
ES785218	467701	FCM
ES785218	467697	FCM
ES785219	467716	FCM
ES785220	467719	FCM
ES785220	467697	FCM
ES785221	467720	FCM
ES785221	467705	FCM
ES785221	467703	FCM
ES785221	467702	FCM
ES785221	467696	FCM
ES785222	467697	FCM
ES785223	467725	FCM
ES785223	467701	FCM
ES785223	467700	FCM
ES785223	467696	FCM
ES785224	467704	FCM
ES785224	467695	FCM
ES785225	467723	FCM
ES785225	467697	FCM
ES785225	467695	FCM
ES785226	467702	FCM
ES785226	467701	FCM
ES785227	467732	FCM
ES785228	467700	FCM
ES785228	467696	FCM
ES785229	467699	FCM
ES785229	467695	FCM
ES785230	467699	FCM
ES785230	467697	FCM
ES785232	467698	FCM
ES785233	467705	FCM
ES785233	467703	FCM
ES785234	467749	FCM
ES785234	467705	FCM
ES785235	467700	FCM
ES785235	467695	FCM
ES785236	467755	FCM
ES785237	467699	FCM
ES785237	467696	FCM
ES785319	467783	FCM
ES785319	467779	FCM
ES785319	467777	FCM
ES785320	467775	FCM
ES785321	467785	FCM
ES785321	467779	FCM
ES785322	467781	FCM
ES785322	467777	FCM
ES785322	467774	FCM
ES785323	467785	FCM
ES785325	467798	FCM
ES785327	467784	FCM
ES785327	467782	FCM
ES785327	467775	FCM
ES785328	467785	FCM
ES785328	467782	FCM
ES785328	467779	FCM
ES785328	467777	FCM
ES785329	467784	FCM
ES785332	467812	FCM
ES785332	467785	FCM
ES785332	467782	FCM
ES785333	467775	FCM
ES785334	467818	FCM
ES785334	467812	FCM
ES785334	467783	FCM
ES785335	467782	FCM
ES785335	467781	FCM
ES785336	467821	FCM
ES785336	467779	FCM
ES785336	467777	FCM
ES785339	467839	FCM
ES785339	467838	FCM
ES785340	467831	FCM
ES785342	467842	FCM
ES785342	467840	FCM
ES785343	467852	FCM
ES785343	467836	FCM
ES785343	467834	FCM
ES785343	467833	FCM
ES785344	467837	FCM
ES785345	467841	FCM
ES785348	467838	FCM
ES785349	467865	FCM
ES785349	467836	FCM
ES785349	467833	FCM
ES785350	467839	FCM
ES785354	467838	FCM
ES785355	467841	FCM
ES785355	467833	FCM
ES785356	467838	FCM
ES785357	467883	FCM
ES785357	467837	FCM
ES785358	467842	FCM
ES785358	467841	FCM
ES785359	467900	FCM
ES785359	467899	FCM
ES785360	467899	FCM
ES785360	467891	FCM
ES785361	467899	FCM
ES785361	467895	FCM
ES785361	467894	FCM
ES785362	467908	FCM
ES785362	467896	FCM
ES785363	467895	FCM
ES785363	467892	FCM
ES785364	467893	FCM
ES785365	467899	FCM
ES785365	467892	FCM
ES785366	467901	FCM
ES785366	467900	FCM
ES785367	467899	FCM
ES785367	467894	FCM
ES785368	467901	FCM
ES785368	467900	FCM
ES785368	467894	FCM
ES785369	467900	FCM
ES785369	467895	FCM
ES785371	467929	FCM
ES785371	467899	FCM
ES785371	467892	FCM
ES785372	467930	FCM
ES785372	467895	FCM
ES785372	467894	FCM
ES785373	467895	FCM
ES785374	467896	FCM
ES785375	467892	FCM
ES785375	467891	FCM
ES785376	467939	FCM
ES785376	467899	FCM
ES785376	467893	FCM
ES785376	467891	FCM
ES785377	467941	FCM
ES785378	467898	FCM
ES785378	467895	FCM
ES785378	467894	FCM
ES785378	467893	FCM
ES785403	468066	FCM
ES785404	468066	FCM
ES785404	468064	FCM
ES785405	468064	FCM
ES785405	468059	FCM
ES785405	468055	FCM
ES785406	468057	FCM
ES785409	468060	FCM
ES785409	468056	FCM
ES785410	468058	FCM
ES785411	468084	FCM
ES785411	468060	FCM
ES785412	468059	FCM
ES785413	468063	FCM
ES785413	468058	FCM
ES785414	468064	FCM
ES785414	468061	FCM
ES785414	468060	FCM
ES785414	468059	FCM
ES785414	468057	FCM
ES785415	468092	FCM
ES785415	468066	FCM
ES785415	468064	FCM
ES785415	468058	FCM
ES785416	468096	FCM
ES785416	468066	FCM
ES785419	468101	FCM
ES785419	468065	FCM
ES785419	468060	FCM
ES785420	468062	FCM
ES785420	468057	FCM
ES785421	468065	FCM
ES785423	468062	FCM
ES785424	468111	FCM
ES785428	468125	FCM
ES785429	468137	FCM
ES785429	468127	FCM
ES785430	468138	FCM
ES785430	468125	FCM
ES785431	468142	FCM
ES785431	468129	FCM
ES785431	468128	FCM
ES785431	468126	FCM
ES785432	468131	FCM
ES785433	468146	FCM
ES785433	468127	FCM
ES785434	468131	FCM
ES785434	468130	FCM
ES785435	468151	FCM
ES785435	468129	FCM
ES785436	468129	FCM
ES785437	468125	FCM
ES785438	468131	FCM
ES785439	468132	FCM
ES785439	468130	FCM
ES785439	468128	FCM
ES785440	468159	FCM
ES785441	468164	FCM
ES785442	468165	FCM
ES785442	468129	FCM
ES785442	468123	FCM
ES785445	468126	FCM
ES784374	467291	FCM
ES784374	467289	FCM
ES784374	467282	FCM
ES784375	467285	FCM
ES784376	467292	FCM
ES784378	467290	FCM
ES784378	467288	FCM
ES784378	467284	FCM
ES784380	467287	FCM
ES784382	467313	FCM
ES784382	467294	FCM
ES784382	467285	FCM
ES784385	467293	FCM
ES784385	467292	FCM
ES784385	467286	FCM
ES786163	470726	FCM
ES786163	470718	FCM
ES786164	470722	FCM
ES786164	470721	FCM
ES786165	470725	FCM
ES786165	470724	FCM
ES786166	470737	FCM
ES786166	470722	FCM
ES786167	470727	FCM
ES786167	470726	FCM
ES786167	470722	FCM
ES786169	470743	FCM
ES786169	470725	FCM
ES786169	470722	FCM
ES786170	470745	FCM
ES786170	470725	FCM
ES786170	470720	FCM
ES786171	470726	FCM
ES786172	470730	FCM
ES786172	470727	FCM
ES786173	470753	FCM
ES786173	470748	FCM
ES786174	470754	FCM
ES786174	470748	FCM
ES786174	470728	FCM
ES786175	470756	FCM
ES786175	470720	FCM
ES786176	470729	FCM
ES786177	470757	FCM
ES786177	470721	FCM
ES786178	470757	FCM
ES786481	471893	FCM
ES786482	471907	FCM
ES786482	471895	FCM
ES786483	471909	FCM
ES786483	471904	FCM
ES786483	471894	FCM
ES786484	471899	FCM
ES786484	471893	FCM
ES786485	471898	FCM
ES786485	471897	FCM
ES786487	471897	FCM
ES786488	471901	FCM
ES786489	471895	FCM
ES786491	471904	FCM
ES786491	471900	FCM
ES786491	471894	FCM
ES786492	471928	FCM
ES786492	471894	FCM
ES786493	471931	FCM
ES786493	471894	FCM
ES786494	471931	FCM
ES786494	471895	FCM
ES786495	471898	FCM
ES786496	471899	FCM
ES786496	471897	FCM
ES786497	471903	FCM
ES786497	471895	FCM
ES786498	471895	FCM
ES786499	471900	FCM
ES786500	471946	FCM
ES786500	471899	FCM
ES786502	471898	FCM
ES786502	471894	FCM
ES786503	471953	FCM
ES786503	471895	FCM
ES784742	467348	FCM
ES784742	467336	FCM
ES784745	467338	FCM
ES784746	467346	FCM
ES784746	467342	FCM
ES784747	467347	FCM
ES784747	467343	FCM
ES784747	467339	FCM
ES784748	467357	FCM
ES784749	467364	FCM
ES784749	467339	FCM
ES784750	467365	FCM
ES784751	467341	FCM
ES784752	467345	FCM
ES784752	467343	FCM
ES784752	467338	FCM
ES784753	467339	FCM
ES784754	467374	FCM
ES784754	467348	FCM
ES784754	467346	FCM
ES784754	467343	FCM
ES784754	467339	FCM
ES784756	467344	FCM
ES784757	467345	FCM
ES784757	467338	FCM
ES784758	467348	FCM
ES784758	467341	FCM
ES784759	467387	FCM
ES784759	467342	FCM
ES784760	467341	FCM
ES784762	467347	FCM
ES784762	467346	FCM
ES784763	467348	FCM
ES784763	467346	FCM
ES784763	467393	FCM
ES784764	467348	FCM
ES784764	467342	FCM
ES784764	467340	FCM
ES784764	467338	FCM
ES784765	467342	FCM
ES784765	467393	FCM
ES784766	467406	FCM
ES784766	467405	FCM
ES784766	467403	FCM
ES784766	467402	FCM
ES784768	467418	FCM
ES784768	467404	FCM
ES784769	467420	FCM
ES784769	467412	FCM
ES784770	467423	FCM
ES784770	467412	FCM
ES784770	467407	FCM
ES784771	467410	FCM
ES784771	467409	FCM
ES784771	467408	FCM
ES784774	467413	FCM
ES784775	467432	FCM
ES784775	467407	FCM
ES784776	467437	FCM
ES784776	467436	FCM
ES784776	467410	FCM
ES784777	467439	FCM
ES784780	467404	FCM
ES784781	467407	FCM
ES785689	469057	FCM
ES785689	469052	FCM
ES785690	469055	FCM
ES785690	469053	FCM
ES785692	469049	FCM
ES785693	469050	FCM
ES785693	469049	FCM
ES785694	469054	FCM
ES785695	469057	FCM
ES785695	469051	FCM
ES785695	469047	FCM
ES785697	469055	FCM
ES785698	469057	FCM
ES785698	469053	FCM
ES785698	469052	FCM
ES785698	469047	FCM
ES785699	469080	FCM
ES785699	469075	FCM
ES785701	469050	FCM
ES785701	469048	FCM
ES785702	469054	FCM
ES785704	469057	FCM
ES785704	469055	FCM
ES785705	469054	FCM
ES785706	469096	FCM
ES785706	469095	FCM
ES785706	469057	FCM
ES785706	469054	FCM
ES785706	469051	FCM
ES785706	469049	FCM
ES785707	469093	FCM
ES785707	469055	FCM
ES785708	469051	FCM
ES785709	469116	FCM
ES785709	469108	FCM
ES785709	469106	FCM
ES785711	469112	FCM
ES785711	469110	FCM
ES785712	469116	FCM
ES785714	469114	FCM
ES785714	469113	FCM
ES785715	469131	FCM
ES785715	469110	FCM
ES785716	469134	FCM
ES785716	469118	FCM
ES785717	469136	FCM
ES785718	469113	FCM
ES785718	469111	FCM
ES785719	469112	FCM
ES785720	469114	FCM
ES785721	469110	FCM
ES785722	469111	FCM
ES785724	469151	FCM
ES785724	469118	FCM
ES785724	469109	FCM
ES785725	469113	FCM
ES785726	469154	FCM
ES785726	469116	FCM
ES785726	469115	FCM
ES785726	469109	FCM
ES785727	469118	FCM
ES785727	469116	FCM
ES785727	469112	FCM
ES785727	469111	FCM
ES785728	469160	FCM
ES785728	469115	FCM
ES785729	469163	FCM
ES785729	469117	FCM
ES785729	469109	FCM
ES785732	469116	FCM
ES785732	469111	FCM
ES785732	469109	FCM
ES786180	470721	FCM
ES786180	470720	FCM
ES786181	470723	FCM
ES786181	470721	FCM
ES786182	470725	FCM
ES786182	470723	FCM
ES786284	471121	FCM
ES786285	471122	FCM
ES786285	471119	FCM
ES786286	471118	FCM
ES786286	471113	FCM
ES786287	471128	FCM
ES786288	471120	FCM
ES786288	471115	FCM
ES786290	471122	FCM
ES786290	471120	FCM
ES786290	471118	FCM
ES786290	471115	FCM
ES786291	471118	FCM
ES786292	471141	FCM
ES786292	471121	FCM
ES786292	471114	FCM
ES786293	471140	FCM
ES786293	471116	FCM
ES786294	471116	FCM
ES786294	471115	FCM
ES786295	471115	FCM
ES786296	471116	FCM
ES786296	471115	FCM
ES786297	471152	FCM
ES786297	471113	FCM
ES786298	471154	FCM
ES786298	471115	FCM
ES786298	471113	FCM
ES786299	471156	FCM
ES786299	471120	FCM
ES786300	471119	FCM
ES786300	471118	FCM
ES786300	471112	FCM
ES786301	471158	FCM
ES786301	471118	FCM
ES786302	471122	FCM
ES786302	471118	FCM
ES786302	471113	FCM
ES786304	471166	FCM
ES786304	471120	FCM
ES786304	471117	FCM
ES786305	471117	FCM
ES786306	471121	FCM
ES786307	471174	FCM
ES786307	471117	FCM
ES786307	471116	FCM
ES782215	703282	OTHER
ES782218	703282	OTHER
ES782219	703282	OTHER
ES782223	703282	OTHER
ES782229	703282	OTHER
ES782232	703282	OTHER
ES782233	703282	OTHER
ES782239	703282	OTHER
ES782253	703282	OTHER
ES782264	703282	OTHER
ES782266	703282	OTHER
ES782272	703282	OTHER
ES782273	703282	OTHER
ES782275	703282	OTHER
ES782284	703282	OTHER
ES782293	703282	OTHER
ES782297	703282	OTHER
ES785154	467512	FCM
ES785154	467505	FCM
ES785154	467504	FCM
ES785155	467501	FCM
ES785156	467517	FCM
ES785156	467510	FCM
ES785156	467502	FCM
ES785157	467512	FCM
ES785157	467504	FCM
ES785157	467502	FCM
ES785158	467531	FCM
ES785159	467522	FCM
ES785160	467537	FCM
ES785163	467533	FCM
ES785163	467523	FCM
ES785164	467525	FCM
ES785165	467531	FCM
ES785165	467525	FCM
ES785167	467527	FCM
ES785168	467528	FCM
ES785169	467558	FCM
ES785171	467563	FCM
ES785171	467533	FCM
ES785172	467529	FCM
ES785174	467533	FCM
ES785174	467531	FCM
ES785176	467573	FCM
ES785178	467591	FCM
ES785178	467586	FCM
ES785179	467586	FCM
ES785179	467582	FCM
ES785180	467584	FCM
ES785180	467583	FCM
ES785181	467585	FCM
ES785181	467580	FCM
ES785183	467599	FCM
ES785183	467589	FCM
ES785183	467585	FCM
ES785184	467599	FCM
ES785184	467590	FCM
ES785185	467599	FCM
ES785185	467588	FCM
ES785187	467608	FCM
ES785188	467588	FCM
ES785189	467585	FCM
ES785190	467617	FCM
ES785191	467589	FCM
ES785191	467587	FCM
ES785192	467585	FCM
ES785194	467627	FCM
ES785195	467590	FCM
ES785196	467590	FCM
ES785196	467584	FCM
ES785197	467583	FCM
ES785198	467654	FCM
ES785198	467652	FCM
ES785198	467645	FCM
ES785199	467653	FCM
ES785203	467665	FCM
ES785203	467643	FCM
ES785204	467651	FCM
ES785205	467669	FCM
ES785205	467652	FCM
ES785205	467647	FCM
ES785205	467646	FCM
ES785206	467653	FCM
ES785206	467652	FCM
ES785207	467645	FCM
ES785208	467650	FCM
ES785209	467671	FCM
ES785209	467645	FCM
ES785210	467681	FCM
ES785210	467680	FCM
ES785210	467679	FCM
ES785210	467649	FCM
ES785211	467648	FCM
ES785211	467643	FCM
ES785212	467653	FCM
ES785212	467644	FCM
ES785213	467680	FCM
ES785213	467652	FCM
ES785213	467649	FCM
ES785214	467701	FCM
ES785214	467697	FCM
ES785214	467695	FCM
ES785215	467708	FCM
ES785215	467701	FCM
ES785216	467694	FCM
ES785217	467704	FCM
ES785217	467702	FCM
ES785218	467702	FCM
ES785218	467698	FCM
ES785219	467701	FCM
ES785219	467699	FCM
ES785219	467698	FCM
ES785220	467718	FCM
ES785220	467698	FCM
ES785221	467695	FCM
ES785222	467724	FCM
ES785222	467698	FCM
ES785223	467703	FCM
ES785224	467727	FCM
ES785226	467704	FCM
ES785227	467702	FCM
ES785228	467703	FCM
ES785228	467698	FCM
ES785229	467739	FCM
ES785229	467698	FCM
ES785230	467741	FCM
ES785230	467740	FCM
ES785230	467704	FCM
ES785231	467702	FCM
ES785231	467700	FCM
ES785233	467704	FCM
ES785233	467697	FCM
ES785233	467696	FCM
ES785235	467705	FCM
ES785235	467698	FCM
ES785321	467777	FCM
ES785321	467775	FCM
ES785321	467774	FCM
ES785322	467775	FCM
ES785323	467778	FCM
ES785323	467777	FCM
ES785324	467781	FCM
ES785324	467778	FCM
ES785325	467783	FCM
ES785325	467776	FCM
ES785326	467783	FCM
ES785326	467781	FCM
ES785326	467780	FCM
ES785327	467804	FCM
ES785327	467777	FCM
ES785329	467778	FCM
ES785330	467777	FCM
ES785332	467779	FCM
ES785333	467817	FCM
ES785333	467784	FCM
ES785333	467780	FCM
ES785333	467779	FCM
ES785334	467782	FCM
ES785334	467781	FCM
ES785335	467820	FCM
ES785336	467824	FCM
ES785337	467821	FCM
ES785337	467782	FCM
ES785337	467780	FCM
ES785338	467821	FCM
ES785338	467777	FCM
ES785339	467842	FCM
ES785339	467840	FCM
ES785339	467833	FCM
ES785340	467844	FCM
ES785340	467841	FCM
ES785340	467835	FCM
ES785342	467839	FCM
ES785343	467832	FCM
ES785344	467854	FCM
ES785344	467853	FCM
ES785344	467841	FCM
ES785344	467840	FCM
ES785344	467836	FCM
ES785345	467838	FCM
ES785346	467857	FCM
ES785347	467838	FCM
ES785348	467837	FCM
ES785349	467839	FCM
ES785350	467867	FCM
ES785350	467838	FCM
ES785350	467833	FCM
ES785351	467868	FCM
ES785351	467832	FCM
ES785352	467872	FCM
ES785352	467869	FCM
ES785352	467840	FCM
ES785352	467836	FCM
ES785353	467874	FCM
ES785353	467834	FCM
ES785353	467832	FCM
ES785354	467841	FCM
ES785354	467840	FCM
ES785354	467839	FCM
ES785354	467835	FCM
ES785355	467878	FCM
ES785355	467842	FCM
ES785355	467834	FCM
ES785355	467832	FCM
ES785356	467841	FCM
ES785356	467836	FCM
ES785356	467833	FCM
ES785356	467832	FCM
ES785357	467840	FCM
ES785358	467885	FCM
ES785358	467878	FCM
ES785358	467839	FCM
ES785358	467835	FCM
ES785359	467901	FCM
ES785359	467898	FCM
ES785359	467894	FCM
ES785359	467891	FCM
ES785359	467890	FCM
ES785359	467889	FCM
ES785360	467904	FCM
ES785361	467890	FCM
ES785362	467897	FCM
ES785363	467898	FCM
ES785363	467891	FCM
ES785365	467896	FCM
ES785365	467895	FCM
ES785366	467893	FCM
ES785367	467891	FCM
ES785368	467922	FCM
ES785368	467897	FCM
ES785369	467919	FCM
ES785369	467896	FCM
ES785369	467892	FCM
ES785370	467901	FCM
ES785370	467894	FCM
ES785370	467892	FCM
ES785370	467891	FCM
ES785371	467927	FCM
ES785371	467898	FCM
ES785373	467900	FCM
ES785374	467901	FCM
ES785374	467900	FCM
ES785376	467940	FCM
ES785377	467937	FCM
ES785377	467900	FCM
ES785377	467898	FCM
ES785377	467894	FCM
ES785378	467899	FCM
ES785378	467897	FCM
ES785378	467891	FCM
ES785403	468067	FCM
ES785403	468064	FCM
ES785403	468056	FCM
ES785403	468055	FCM
ES785405	468066	FCM
ES785405	468063	FCM
ES785405	468060	FCM
ES785406	468061	FCM
ES785407	468065	FCM
ES785408	468061	FCM
ES785408	468059	FCM
ES785409	468080	FCM
ES785409	468063	FCM
