FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
579471	Flow cytometry result	21183495	Panel_L5_MonoNKDC_C4_L5_110191_PBMC_10182011_C04.579471.fcs	Panel_L5_MonoNKDC_C4_L5_110191_PBMC_10182011_C04.fcs	2668
579472	Flow cytometry result	18206216	Panel_P13_F12_P13_110247_PBMC_10192011_F12.579472.fcs	Panel_P13_F12_P13_110247_PBMC_10192011_F12.fcs	2668
579473	Flow cytometry result	15924774	Panel_P2_B8_P2_110281_PBMC_11072011_B08.579473.fcs	Panel_P2_B8_P2_110281_PBMC_11072011_B08.fcs	2668
579474	Flow cytometry result	22636608	Panel_L1_B3_L1_110203_PBMC_10132011_B03.579474.fcs	Panel_L1_B3_L1_110203_PBMC_10132011_B03.fcs	2668
579475	Flow cytometry result	6202469	Panel_P9_G2_P9_110282_PBMC_11102011_G02.579475.fcs	Panel_P9_G2_P9_110282_PBMC_11102011_G02.fcs	2668
579476	Flow cytometry result	16012362	Panel_L5_MonoNKDC_A6_L5_110199_PBMC_10112011_A06.579476.fcs	Panel_L5_MonoNKDC_A6_L5_110199_PBMC_10112011_A06.fcs	2668
579477	Flow cytometry result	5959834	Panel_L5_MonoNKDC_E6_L5_110276_PBMC_10182011_E06.579477.fcs	Panel_L5_MonoNKDC_E6_L5_110276_PBMC_10182011_E06.fcs	2668
579478	Flow cytometry result	1350599	Panel_P10_C6_P10_110284_PBMC_11102011_C06.579478.fcs	Panel_P10_C6_P10_110284_PBMC_11102011_C06.fcs	2668
579479	Flow cytometry result	34947920	Panel_P2_A8_P2_110250_PBMC_10172011_A08.579479.fcs	Panel_P2_A8_P2_110250_PBMC_10172011_A08.fcs	2668
579480	Flow cytometry result	5242289	Panel_L3_F7_L3_110248_PBMC_10192011_F07.579480.fcs	Panel_L3_F7_L3_110248_PBMC_10192011_F07.fcs	2668
579481	Flow cytometry result	5814714	Panel_P1_C12_P1_110202_PBMC_10132011_C12.579481.fcs	Panel_P1_C12_P1_110202_PBMC_10132011_C12.fcs	2668
579482	Flow cytometry result	8068786	Panel_L5_MonoNKDC_E6_L5_110270_PBMC_10172011_E06.579482.fcs	Panel_L5_MonoNKDC_E6_L5_110270_PBMC_10172011_E06.fcs	2668
579483	Flow cytometry result	7045322	Panel_P1_G12_P1_110247_PBMC_10242011_G12.579483.fcs	Panel_P1_G12_P1_110247_PBMC_10242011_G12.fcs	2668
579484	Flow cytometry result	2490594	Panel_P9_C2_P9_110197_PBMC_10182011_C02.579484.fcs	Panel_P9_C2_P9_110197_PBMC_10182011_C02.fcs	2668
579485	Flow cytometry result	25241132	Panel_P2_A9_P2_110203_PBMC_10112011_A09.579485.fcs	Panel_P2_A9_P2_110203_PBMC_10112011_A09.fcs	2668
579486	Flow cytometry result	250751	Panel_P1_D10_P1_110278_PBMC_12012011_D10.579486.fcs	Panel_P1_D10_P1_110278_PBMC_12012011_D10.fcs	2668
579487	Flow cytometry result	10401253	Panel_L4_B_Cells_C3_L4_110265_PBMC_10242011_C03.579487.fcs	Panel_L4_B_Cells_C3_L4_110265_PBMC_10242011_C03.fcs	2668
579488	Flow cytometry result	2400089	Panel_P10_F4_P10_110248_PBMC_10192011_F04.579488.fcs	Panel_P10_F4_P10_110248_PBMC_10192011_F04.fcs	2668
579489	Flow cytometry result	6690649	Panel_P1_C10_P1_110211_PBMC_10182011_C10.579489.fcs	Panel_P1_C10_P1_110211_PBMC_10182011_C10.fcs	2668
579490	Flow cytometry result	4464983	Panel_L3_C9_L3_110243_PBMC_10242011_C09.579490.fcs	Panel_L3_C9_L3_110243_PBMC_10242011_C09.fcs	2668
579491	Flow cytometry result	4138515	Panel_P10_E4_P10_110214_PBMC_10122011_E04.579491.fcs	Panel_P10_E4_P10_110214_PBMC_10122011_E04.fcs	2668
579492	Flow cytometry result	32898417	Panel_P13_C10_P13_110194_PBMC_10182011_C10.579492.fcs	Panel_P13_C10_P13_110194_PBMC_10182011_C10.fcs	2668
579493	Flow cytometry result	32229552	Panel_P2_H7_P2_110248_PBMC_11142011_H07.579493.fcs	Panel_P2_H7_P2_110248_PBMC_11142011_H07.fcs	2668
579494	Flow cytometry result	2139045	Panel_L4_B_Cells_B1_L4_110278_PBMC_11072011_B01.579494.fcs	Panel_L4_B_Cells_B1_L4_110278_PBMC_11072011_B01.fcs	2668
579495	Flow cytometry result	684938	Panel_L5_MonoNKDC_C5_L5_110192_PBMC_10182011_C05.579495.fcs	Panel_L5_MonoNKDC_C5_L5_110192_PBMC_10182011_C05.fcs	2668
579496	Flow cytometry result	6212212	Panel_P13_B10_P13_110278_PBMC_11072011_B10.579496.fcs	Panel_P13_B10_P13_110278_PBMC_11072011_B10.fcs	2668
579497	Flow cytometry result	6646073	Panel_P1_A10_P1_110244_PBMC_10172011_A10.579497.fcs	Panel_P1_A10_P1_110244_PBMC_10172011_A10.fcs	2668
579498	Flow cytometry result	4154901	Panel_P9_D2_P9_110215_PBMC_11092011_D02.579498.fcs	Panel_P9_D2_P9_110215_PBMC_11092011_D02.fcs	2668
579499	Flow cytometry result	20058945	Panel_L4_B_Cells_G3_L4_110206_PBMC_10182011_G03.579499.fcs	Panel_L4_B_Cells_G3_L4_110206_PBMC_10182011_G03.fcs	2668
579500	Flow cytometry result	7053038	Panel_L1_H2_L1_110282_PBMC_12012011_H02.579500.fcs	Panel_L1_H2_L1_110282_PBMC_12012011_H02.fcs	2668
579501	Flow cytometry result	2004118	Panel_P10_F5_P10_110255_PBMC_10192011_F05.579501.fcs	Panel_P10_F5_P10_110255_PBMC_10192011_F05.fcs	2668
579502	Flow cytometry result	14117726	Panel_L5_MonoNKDC_A4_L5_110285_PBMC_11032011_A04.579502.fcs	Panel_L5_MonoNKDC_A4_L5_110285_PBMC_11032011_A04.fcs	2668
579503	Flow cytometry result	28996926	Panel_P13_G10_P13_110193_PBMC_10182011_G10.579503.fcs	Panel_P13_G10_P13_110193_PBMC_10182011_G10.fcs	2668
579504	Flow cytometry result	20701053	Panel_P13_D12_P13_110199_PBMC_11082011_D12.579504.fcs	Panel_P13_D12_P13_110199_PBMC_11082011_D12.fcs	2668
579505	Flow cytometry result	15008852	Panel_L2_E6_L2_110259_PBMC_10172011_E06.579505.fcs	Panel_L2_E6_L2_110259_PBMC_10172011_E06.fcs	2668
579506	Flow cytometry result	16778557	Panel_L4_B_Cells_F1_L4_110258_PBMC_10192011_F01.579506.fcs	Panel_L4_B_Cells_F1_L4_110258_PBMC_10192011_F01.fcs	2668
579507	Flow cytometry result	17429928	Panel_L2_C5_L2_110281_PBMC_11102011_C05.579507.fcs	Panel_L2_C5_L2_110281_PBMC_11102011_C05.fcs	2668
579508	Flow cytometry result	11154408	Panel_L2_A6_L2_110265_PBMC_10172011_A06.579508.fcs	Panel_L2_A6_L2_110265_PBMC_10172011_A06.fcs	2668
579509	Flow cytometry result	2523532	Panel_L1_A1_L1_110285_PBMC_11032011_A01.579509.fcs	Panel_L1_A1_L1_110285_PBMC_11032011_A01.fcs	2668
579510	Flow cytometry result	5594960	Panel_L5_MonoNKDC_F5_L5_110198_PBMC_10132011_F05.579510.fcs	Panel_L5_MonoNKDC_F5_L5_110198_PBMC_10132011_F05.fcs	2668
579511	Flow cytometry result	4763865	Panel_L2_E6_L2_110276_PBMC_10182011_E06.579511.fcs	Panel_L2_E6_L2_110276_PBMC_10182011_E06.fcs	2668
579512	Flow cytometry result	5303013	Panel_L3_C9_L3_110256_PBMC_10242011_C09.579512.fcs	Panel_L3_C9_L3_110256_PBMC_10242011_C09.fcs	2668
579513	Flow cytometry result	668346	Panel_L5_MonoNKDC_A5_L5_110281_PBMC_11032011_A05.579513.fcs	Panel_L5_MonoNKDC_A5_L5_110281_PBMC_11032011_A05.fcs	2668
579514	Flow cytometry result	1269922	Panel_P10_D5_P10_110250_PBMC_11142011_D05.579514.fcs	Panel_P10_D5_P10_110250_PBMC_11142011_D05.fcs	2668
579515	Flow cytometry result	336560	Panel_P10_G5_P10_110200_PBMC_10182011_G05.579515.fcs	Panel_P10_G5_P10_110200_PBMC_10182011_G05.fcs	2668
579516	Flow cytometry result	13634392	Panel_P2_D8_P2_110192_PBMC_11082011_D08.579516.fcs	Panel_P2_D8_P2_110192_PBMC_11082011_D08.fcs	2668
579517	Flow cytometry result	1680464	Panel_P2_D7_P2_110278_PBMC_12012011_D07.579517.fcs	Panel_P2_D7_P2_110278_PBMC_12012011_D07.fcs	2668
579518	Flow cytometry result	8629908	Panel_L2_G4_L2_110258_PBMC_10242011_G04.579518.fcs	Panel_L2_G4_L2_110258_PBMC_10242011_G04.fcs	2668
579519	Flow cytometry result	641409	Panel_L3_B9_L3_110265_PBMC_10192011_B09.579519.fcs	Panel_L3_B9_L3_110265_PBMC_10192011_B09.fcs	2668
579520	Flow cytometry result	5338241	Panel_L4_B_Cells_B3_L4_110283_PBMC_11072011_B03.579520.fcs	Panel_L4_B_Cells_B3_L4_110283_PBMC_11072011_B03.fcs	2668
579521	Flow cytometry result	12531569	Panel_P2_C9_P2_110283_PBMC_11102011_C09.579521.fcs	Panel_P2_C9_P2_110283_PBMC_11102011_C09.fcs	2668
579522	Flow cytometry result	2056217	Panel_L3_F9_L3_110259_PBMC_10192011_F09.579522.fcs	Panel_L3_F9_L3_110259_PBMC_10192011_F09.fcs	2668
579523	Flow cytometry result	1804619	Panel_P10_G6_P10_110269_PBMC_10242011_G06.579523.fcs	Panel_P10_G6_P10_110269_PBMC_10242011_G06.fcs	2668
579524	Flow cytometry result	7015797	Panel_P9_F1_P9_110268_PBMC_10192011_F01.579524.fcs	Panel_P9_F1_P9_110268_PBMC_10192011_F01.fcs	2668
579525	Flow cytometry result	4971649	Panel_P9_A3_P9_110243_PBMC_10172011_A03.579525.fcs	Panel_P9_A3_P9_110243_PBMC_10172011_A03.fcs	2668
579526	Flow cytometry result	25431964	Panel_P13_C10_P13_110211_PBMC_10182011_C10.579526.fcs	Panel_P13_C10_P13_110211_PBMC_10182011_C10.fcs	2668
579527	Flow cytometry result	27535704	Panel_L5_MonoNKDC_D5_L5_110196_PBMC_11082011_D05.579527.fcs	Panel_L5_MonoNKDC_D5_L5_110196_PBMC_11082011_D05.fcs	2668
579528	Flow cytometry result	1691465	Panel_P9_D2_P9_110192_PBMC_11082011_D02.579528.fcs	Panel_P9_D2_P9_110192_PBMC_11082011_D02.fcs	2668
579529	Flow cytometry result	17216545	Panel_L4_B_Cells_C1_L4_110257_PBMC_10242011_C01.579529.fcs	Panel_L4_B_Cells_C1_L4_110257_PBMC_10242011_C01.fcs	2668
579530	Flow cytometry result	7748580	Panel_L1_G1_L1_110210_PBMC_10132011_G01.579530.fcs	Panel_L1_G1_L1_110210_PBMC_10132011_G01.fcs	2668
579531	Flow cytometry result	35535797	Panel_P13_F10_P13_110248_PBMC_10192011_F10.579531.fcs	Panel_P13_F10_P13_110248_PBMC_10192011_F10.fcs	2668
579532	Flow cytometry result	3573496	Panel_P1_D10_P1_110191_PBMC_11082011_D10.579532.fcs	Panel_P1_D10_P1_110191_PBMC_11082011_D10.fcs	2668
579533	Flow cytometry result	854521	Panel_P9_H1_P9_110279_PBMC_12012011_H01.579533.fcs	Panel_P9_H1_P9_110279_PBMC_12012011_H01.fcs	2668
579534	Flow cytometry result	5882740	Panel_L2_C6_L2_110284_PBMC_11102011_C06.579534.fcs	Panel_L2_C6_L2_110284_PBMC_11102011_C06.fcs	2668
579535	Flow cytometry result	1481272	Panel_P1_B12_P1_110203_PBMC_10132011_B12.579535.fcs	Panel_P1_B12_P1_110203_PBMC_10132011_B12.fcs	2668
579536	Flow cytometry result	26149424	Panel_L1_G2_L1_110255_PBMC_10242011_G02.579536.fcs	Panel_L1_G2_L1_110255_PBMC_10242011_G02.fcs	2668
579537	Flow cytometry result	5391753	Panel_L4_B_Cells_G1_L4_110258_PBMC_10242011_G01.579537.fcs	Panel_L4_B_Cells_G1_L4_110258_PBMC_10242011_G01.fcs	2668
579538	Flow cytometry result	3166956	Panel_L2_G6_L2_110276_PBMC_10252011_G06.579538.fcs	Panel_L2_G6_L2_110276_PBMC_10252011_G06.fcs	2668
579539	Flow cytometry result	12908277	Panel_L2_B6_L2_110202_PBMC_10182011_B06.579539.fcs	Panel_L2_B6_L2_110202_PBMC_10182011_B06.fcs	2668
579540	Flow cytometry result	9765586	Panel_L2_C5_L2_110209_PBMC_10132011_C05.579540.fcs	Panel_L2_C5_L2_110209_PBMC_10132011_C05.fcs	2668
579541	Flow cytometry result	1397095	Panel_P10_G6_P10_110201_PBMC_10132011_G06.579541.fcs	Panel_P10_G6_P10_110201_PBMC_10132011_G06.fcs	2668
579542	Flow cytometry result	17161704	Panel_P2_A9_P2_110199_PBMC_10112011_A09.579542.fcs	Panel_P2_A9_P2_110199_PBMC_10112011_A09.fcs	2668
579543	Flow cytometry result	13292604	Panel_P13_E10_P13_110214_PBMC_10122011_E10.579543.fcs	Panel_P13_E10_P13_110214_PBMC_10122011_E10.fcs	2668
579544	Flow cytometry result	3147825	Panel_L4_B_Cells_G1_L4_110286_PBMC_11102011_G01.579544.fcs	Panel_L4_B_Cells_G1_L4_110286_PBMC_11102011_G01.fcs	2668
579545	Flow cytometry result	1703312	Panel_P9_E1_P9_110195_PBMC_10112011_E01.579545.fcs	Panel_P9_E1_P9_110195_PBMC_10112011_E01.fcs	2668
579546	Flow cytometry result	964003	Panel_P1_B11_P1_110281_PBMC_11072011_B11.579546.fcs	Panel_P1_B11_P1_110281_PBMC_11072011_B11.fcs	2668
579547	Flow cytometry result	1146313	Panel_L4_B_Cells_A1_L4_110285_PBMC_11032011_A01.579547.fcs	Panel_L4_B_Cells_A1_L4_110285_PBMC_11032011_A01.fcs	2668
579548	Flow cytometry result	714526	Panel_P10_B4_P10_110194_PBMC_10132011_B04.579548.fcs	Panel_P10_B4_P10_110194_PBMC_10132011_B04.fcs	2668
579549	Flow cytometry result	15708372	Panel_P13_E11_P13_110216_PBMC_10122011_E11.579549.fcs	Panel_P13_E11_P13_110216_PBMC_10122011_E11.fcs	2668
579550	Flow cytometry result	24996962	Panel_L4_B_Cells_A1_L4_110257_PBMC_10172011_A01.579550.fcs	Panel_L4_B_Cells_A1_L4_110257_PBMC_10172011_A01.fcs	2668
579551	Flow cytometry result	1316855	Panel_P10_C5_P10_110215_PBMC_10192011_C05.579551.fcs	Panel_P10_C5_P10_110215_PBMC_10192011_C05.fcs	2668
579552	Flow cytometry result	26490437	Panel_P13_D10_P13_110194_PBMC_11082011_D10.579552.fcs	Panel_P13_D10_P13_110194_PBMC_11082011_D10.fcs	2668
579553	Flow cytometry result	20896908	Panel_L2_D4_L2_110211_PBMC_11082011_D04.579553.fcs	Panel_L2_D4_L2_110211_PBMC_11082011_D04.fcs	2668
579554	Flow cytometry result	2230705	Panel_L3_C7_L3_110191_PBMC_10182011_C07.579554.fcs	Panel_L3_C7_L3_110191_PBMC_10182011_C07.fcs	2668
579555	Flow cytometry result	1875203	Panel_L3_D9_L3_110283_PBMC_11142011_D09.579555.fcs	Panel_L3_D9_L3_110283_PBMC_11142011_D09.fcs	2668
579556	Flow cytometry result	5873669	Panel_L3_E8_L3_110198_PBMC_10112011_E08.579556.fcs	Panel_L3_E8_L3_110198_PBMC_10112011_E08.fcs	2668
579557	Flow cytometry result	17485480	Panel_P13_D12_P13_110202_PBMC_10112011_D12.579557.fcs	Panel_P13_D12_P13_110202_PBMC_10112011_D12.fcs	2668
579558	Flow cytometry result	2693573	Panel_P1_F11_P1_110198_PBMC_10132011_F11.579558.fcs	Panel_P1_F11_P1_110198_PBMC_10132011_F11.fcs	2668
579559	Flow cytometry result	30610696	Panel_L1_D3_L1_110203_PBMC_11082011_D03.579559.fcs	Panel_L1_D3_L1_110203_PBMC_11082011_D03.fcs	2668
579560	Flow cytometry result	4763977	Panel_P10_B4_P10_110207_PBMC_10182011_B04.579560.fcs	Panel_P10_B4_P10_110207_PBMC_10182011_B04.fcs	2668
579561	Flow cytometry result	4911074	Panel_P2_A9_P2_110284_PBMC_11032011_A09.579561.fcs	Panel_P2_A9_P2_110284_PBMC_11032011_A09.fcs	2668
579562	Flow cytometry result	579667	Panel_L3_B7_L3_110278_PBMC_11072011_B07.579562.fcs	Panel_L3_B7_L3_110278_PBMC_11072011_B07.fcs	2668
579563	Flow cytometry result	11093761	Panel_L4_B_Cells_F1_L4_110286_PBMC_11072011_F01.579563.fcs	Panel_L4_B_Cells_F1_L4_110286_PBMC_11072011_F01.fcs	2668
579564	Flow cytometry result	2138766	Panel_P9_D2_P9_110209_PBMC_10112011_D02.579564.fcs	Panel_P9_D2_P9_110209_PBMC_10112011_D02.fcs	2668
579565	Flow cytometry result	21336736	Panel_L1_C3_L1_110202_PBMC_10132011_C03.579565.fcs	Panel_L1_C3_L1_110202_PBMC_10132011_C03.fcs	2668
579566	Flow cytometry result	838815	Panel_P1_H11_P1_110272_PBMC_11142011_H11.579566.fcs	Panel_P1_H11_P1_110272_PBMC_11142011_H11.fcs	2668
579567	Flow cytometry result	20468129	Panel_P13_A11_P13_110271_PBMC_10172011_A11.579567.fcs	Panel_P13_A11_P13_110271_PBMC_10172011_A11.fcs	2668
579568	Flow cytometry result	6553686	Panel_L3_B7_L3_110207_PBMC_10182011_B07.579568.fcs	Panel_L3_B7_L3_110207_PBMC_10182011_B07.fcs	2668
579569	Flow cytometry result	23882861	Panel_L4_B_Cells_G2_L4_110216_PBMC_10192011_G02.579569.fcs	Panel_L4_B_Cells_G2_L4_110216_PBMC_10192011_G02.fcs	2668
579570	Flow cytometry result	27786474	Panel_L5_MonoNKDC_F4_L5_110214_PBMC_10142011_F04.579570.fcs	Panel_L5_MonoNKDC_F4_L5_110214_PBMC_10142011_F04.fcs	2668
579571	Flow cytometry result	5488204	Panel_L3_B9_L3_110202_PBMC_10182011_B09.579571.fcs	Panel_L3_B9_L3_110202_PBMC_10182011_B09.fcs	2668
579572	Flow cytometry result	900967	Panel_P1_A11_P1_110271_PBMC_10172011_A11.579572.fcs	Panel_P1_A11_P1_110271_PBMC_10172011_A11.fcs	2668
579573	Flow cytometry result	1101975	Panel_L3_A7_L3_110285_PBMC_11032011_A07.579573.fcs	Panel_L3_A7_L3_110285_PBMC_11032011_A07.fcs	2668
579574	Flow cytometry result	175870	Panel_P10_E5_P10_110264_PBMC_10172011_E05.579574.fcs	Panel_P10_E5_P10_110264_PBMC_10172011_E05.fcs	2668
579575	Flow cytometry result	7849931	Panel_L1_E2_L1_110282_PBMC_11032011_E02.579575.fcs	Panel_L1_E2_L1_110282_PBMC_11032011_E02.fcs	2668
579576	Flow cytometry result	27735387	Panel_L1_D1_L1_110267_PBMC_11142011_D01.579576.fcs	Panel_L1_D1_L1_110267_PBMC_11142011_D01.fcs	2668
579577	Flow cytometry result	11046242	Panel_L4_B_Cells_A3_L4_110277_PBMC_10182011_A03.579577.fcs	Panel_L4_B_Cells_A3_L4_110277_PBMC_10182011_A03.fcs	2668
579578	Flow cytometry result	8223834	Panel_P1_A11_P1_110215_PBMC_10122011_A11.579578.fcs	Panel_P1_A11_P1_110215_PBMC_10122011_A11.fcs	2668
579579	Flow cytometry result	26253685	Panel_L2_D4_L2_110207_PBMC_10112011_D04.579579.fcs	Panel_L2_D4_L2_110207_PBMC_10112011_D04.fcs	2668
579580	Flow cytometry result	26721756	Panel_P2_E9_P2_110259_PBMC_10172011_E09.579580.fcs	Panel_P2_E9_P2_110259_PBMC_10172011_E09.fcs	2668
579581	Flow cytometry result	993092	Panel_P9_B2_P9_110250_PBMC_10192011_B02.579581.fcs	Panel_P9_B2_P9_110250_PBMC_10192011_B02.fcs	2668
579582	Flow cytometry result	20667475	Panel_P13_C12_P13_110202_PBMC_10132011_C12.579582.fcs	Panel_P13_C12_P13_110202_PBMC_10132011_C12.fcs	2668
579583	Flow cytometry result	4565895	Panel_P10_A6_P10_110283_PBMC_11032011_A06.579583.fcs	Panel_P10_A6_P10_110283_PBMC_11032011_A06.fcs	2668
579584	Flow cytometry result	28166229	Panel_P13_A10_P13_110244_PBMC_10172011_A10.579584.fcs	Panel_P13_A10_P13_110244_PBMC_10172011_A10.fcs	2668
579585	Flow cytometry result	24399945	Panel_P2_E8_P2_110272_PBMC_10172011_E08.579585.fcs	Panel_P2_E8_P2_110272_PBMC_10172011_E08.fcs	2668
579586	Flow cytometry result	863758	Panel_P10_A6_P10_110265_PBMC_10172011_A06.579586.fcs	Panel_P10_A6_P10_110265_PBMC_10172011_A06.fcs	2668
579587	Flow cytometry result	21651572	Panel_L2_C5_L2_110215_PBMC_10192011_C05.579587.fcs	Panel_L2_C5_L2_110215_PBMC_10192011_C05.fcs	2668
579588	Flow cytometry result	992563	Panel_P1_D11_P1_110281_PBMC_12012011_D11.579588.fcs	Panel_P1_D11_P1_110281_PBMC_12012011_D11.fcs	2668
579589	Flow cytometry result	3381822	Panel_P2_H7_P2_110279_PBMC_12012011_H07.579589.fcs	Panel_P2_H7_P2_110279_PBMC_12012011_H07.fcs	2668
579590	Flow cytometry result	8938581	Panel_L1_G3_L1_110201_PBMC_10132011_G03.579590.fcs	Panel_L1_G3_L1_110201_PBMC_10132011_G03.fcs	2668
579591	Flow cytometry result	46761976	Panel_P2_C8_P2_110197_PBMC_10182011_C08.579591.fcs	Panel_P2_C8_P2_110197_PBMC_10182011_C08.fcs	2668
579592	Flow cytometry result	30919481	Panel_P13_C11_P13_110250_PBMC_10242011_C11.579592.fcs	Panel_P13_C11_P13_110250_PBMC_10242011_C11.fcs	2668
579593	Flow cytometry result	6568697	Panel_L3_H7_L3_110248_PBMC_11142011_H07.579593.fcs	Panel_L3_H7_L3_110248_PBMC_11142011_H07.fcs	2668
579594	Flow cytometry result	16195271	Panel_L2_B6_L2_110283_PBMC_11072011_B06.579594.fcs	Panel_L2_B6_L2_110283_PBMC_11072011_B06.fcs	2668
579595	Flow cytometry result	2434775	Panel_L3_F7_L3_110286_PBMC_11072011_F07.579595.fcs	Panel_L3_F7_L3_110286_PBMC_11072011_F07.fcs	2668
579596	Flow cytometry result	57054237	Panel_P13_F10_P13_110268_PBMC_10192011_F10.579596.fcs	Panel_P13_F10_P13_110268_PBMC_10192011_F10.fcs	2668
579597	Flow cytometry result	154531	Panel_L3_A8_L3_110281_PBMC_11032011_A08.579597.fcs	Panel_L3_A8_L3_110281_PBMC_11032011_A08.fcs	2668
579598	Flow cytometry result	16823744	Panel_P2_G9_P2_110259_PBMC_10242011_G09.579598.fcs	Panel_P2_G9_P2_110259_PBMC_10242011_G09.fcs	2668
579599	Flow cytometry result	1221920	Panel_P10_B5_P10_110197_PBMC_10132011_B05.579599.fcs	Panel_P10_B5_P10_110197_PBMC_10132011_B05.fcs	2668
579600	Flow cytometry result	3584247	Panel_P10_C5_P10_110281_PBMC_11102011_C05.579600.fcs	Panel_P10_C5_P10_110281_PBMC_11102011_C05.fcs	2668
579601	Flow cytometry result	1396369	Panel_L2_C5_L2_110192_PBMC_10182011_C05.579601.fcs	Panel_L2_C5_L2_110192_PBMC_10182011_C05.fcs	2668
579602	Flow cytometry result	14609950	Panel_L1_A1_L1_110267_PBMC_10172011_A01.579602.fcs	Panel_L1_A1_L1_110267_PBMC_10172011_A01.fcs	2668
579603	Flow cytometry result	15008522	Panel_L2_F4_L2_110210_PBMC_10182011_F04.579603.fcs	Panel_L2_F4_L2_110210_PBMC_10182011_F04.fcs	2668
579604	Flow cytometry result	5150556	Panel_L1_A1_L1_110244_PBMC_10172011_A01.579604.fcs	Panel_L1_A1_L1_110244_PBMC_10172011_A01.fcs	2668
579605	Flow cytometry result	2023564	Panel_P9_C3_P9_110265_PBMC_10242011_C03.579605.fcs	Panel_P9_C3_P9_110265_PBMC_10242011_C03.fcs	2668
579606	Flow cytometry result	6702398	Panel_L4_B_Cells_B2_L4_110197_PBMC_10132011_B02.579606.fcs	Panel_L4_B_Cells_B2_L4_110197_PBMC_10132011_B02.fcs	2668
579607	Flow cytometry result	10126947	Panel_P2_E9_P2_110270_PBMC_10172011_E09.579607.fcs	Panel_P2_E9_P2_110270_PBMC_10172011_E09.fcs	2668
579608	Flow cytometry result	11220378	Panel_L2_C4_L2_110207_PBMC_10132011_C04.579608.fcs	Panel_L2_C4_L2_110207_PBMC_10132011_C04.fcs	2668
579609	Flow cytometry result	32676213	Panel_L4_B_Cells_F1_L4_110214_PBMC_10142011_F01.579609.fcs	Panel_L4_B_Cells_F1_L4_110214_PBMC_10142011_F01.fcs	2668
579610	Flow cytometry result	11255212	Panel_L5_MonoNKDC_E6_L5_110249_PBMC_10172011_E06.579610.fcs	Panel_L5_MonoNKDC_E6_L5_110249_PBMC_10172011_E06.fcs	2668
579611	Flow cytometry result	13640284	Panel_L2_A5_L2_110260_PBMC_10172011_A05.579611.fcs	Panel_L2_A5_L2_110260_PBMC_10172011_A05.fcs	2668
579612	Flow cytometry result	5031685	Panel_P1_D11_P1_110260_PBMC_11142011_D11.579612.fcs	Panel_P1_D11_P1_110260_PBMC_11142011_D11.fcs	2668
579613	Flow cytometry result	18194437	Panel_P13_F12_P13_110259_PBMC_10192011_F12.579613.fcs	Panel_P13_F12_P13_110259_PBMC_10192011_F12.fcs	2668
579614	Flow cytometry result	5668115	Panel_L4_B_Cells_G1_L4_110210_PBMC_10132011_G01.579614.fcs	Panel_L4_B_Cells_G1_L4_110210_PBMC_10132011_G01.fcs	2668
579615	Flow cytometry result	33883364	Panel_L4_B_Cells_D2_L4_110250_PBMC_11142011_D02.579615.fcs	Panel_L4_B_Cells_D2_L4_110250_PBMC_11142011_D02.fcs	2668
579616	Flow cytometry result	26071868	Panel_L5_MonoNKDC_C4_L5_110194_PBMC_10182011_C04.579616.fcs	Panel_L5_MonoNKDC_C4_L5_110194_PBMC_10182011_C04.fcs	2668
579617	Flow cytometry result	8299153	Panel_P1_H10_P1_110248_PBMC_11142011_H10.579617.fcs	Panel_P1_H10_P1_110248_PBMC_11142011_H10.fcs	2668
579618	Flow cytometry result	35092624	Panel_P2_D9_P2_110265_PBMC_11142011_D09.579618.fcs	Panel_P2_D9_P2_110265_PBMC_11142011_D09.fcs	2668
579619	Flow cytometry result	30100366	Panel_P2_A8_P2_110197_PBMC_10112011_A08.579619.fcs	Panel_P2_A8_P2_110197_PBMC_10112011_A08.fcs	2668
579620	Flow cytometry result	4163946	Panel_P10_H5_P10_110204_PBMC_10112011_H05.579620.fcs	Panel_P10_H5_P10_110204_PBMC_10112011_H05.fcs	2668
579621	Flow cytometry result	7728168	Panel_P1_H10_P1_110210_PBMC_10112011_H10.579621.fcs	Panel_P1_H10_P1_110210_PBMC_10112011_H10.fcs	2668
579622	Flow cytometry result	15685461	Panel_L4_B_Cells_E1_L4_110268_PBMC_10172011_E01.579622.fcs	Panel_L4_B_Cells_E1_L4_110268_PBMC_10172011_E01.fcs	2668
579623	Flow cytometry result	45926076	Panel_L1_B1_L1_110244_PBMC_10192011_B01.579623.fcs	Panel_L1_B1_L1_110244_PBMC_10192011_B01.fcs	2668
579624	Flow cytometry result	12440961	Panel_L1_E3_L1_110270_PBMC_10172011_E03.579624.fcs	Panel_L1_E3_L1_110270_PBMC_10172011_E03.fcs	2668
579625	Flow cytometry result	16056803	Panel_P13_A11_P13_110209_PBMC_11082011_A11.579625.fcs	Panel_P13_A11_P13_110209_PBMC_11082011_A11.fcs	2668
579626	Flow cytometry result	7233185	Panel_P1_D10_P1_110257_PBMC_11142011_D10.579626.fcs	Panel_P1_D10_P1_110257_PBMC_11142011_D10.fcs	2668
579627	Flow cytometry result	13101126	Panel_L5_MonoNKDC_B6_L5_110277_PBMC_10202011_B06.579627.fcs	Panel_L5_MonoNKDC_B6_L5_110277_PBMC_10202011_B06.fcs	2668
