EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES982824	566429	FCM
ES982801	566429	FCM
ES982799	566429	FCM
ES983789	566429	FCM
ES983766	566429	FCM
ES983756	566429	FCM
ES983737	566429	FCM
ES983736	566429	FCM
ES983734	566429	FCM
ES983731	566429	FCM
ES983725	566429	FCM
ES983700	566429	FCM
ES983698	566429	FCM
ES983695	566429	FCM
ES983692	566429	FCM
ES983689	566429	FCM
ES983684	566429	FCM
ES983671	566429	FCM
ES983657	566429	FCM
ES983650	566429	FCM
ES983630	566429	FCM
ES983613	566429	FCM
ES983609	566429	FCM
ES983607	566429	FCM
ES983600	566429	FCM
ES983584	566429	FCM
ES983572	566429	FCM
ES983567	566429	FCM
ES983561	566429	FCM
ES983558	566429	FCM
ES983557	566429	FCM
ES983543	566429	FCM
ES983262	566429	FCM
ES983259	566429	FCM
ES983258	566429	FCM
ES983240	566429	FCM
ES983238	566429	FCM
ES983230	566429	FCM
ES983223	566429	FCM
ES983211	566429	FCM
ES983204	566429	FCM
ES983169	566429	FCM
ES983168	566429	FCM
ES983163	566429	FCM
ES983146	566429	FCM
ES983141	566429	FCM
ES983138	566429	FCM
ES983136	566429	FCM
ES983126	566429	FCM
ES983106	566429	FCM
ES983103	566429	FCM
ES983092	566429	FCM
ES983079	566429	FCM
ES983077	566429	FCM
ES983074	566429	FCM
ES983048	566429	FCM
ES983043	566429	FCM
ES983035	566429	FCM
ES983010	566429	FCM
ES983006	566429	FCM
ES983003	566429	FCM
ES1230831	727387	OTHER
ES1230821	727387	OTHER
ES1230820	727387	OTHER
ES1230806	727387	OTHER
ES1230804	727387	OTHER
ES1230803	727387	OTHER
ES1230793	727387	OTHER
ES1230787	727387	OTHER
ES1230786	727387	OTHER
ES1230785	727387	OTHER
ES1230762	727387	OTHER
ES1230760	727387	OTHER
ES1230751	727387	OTHER
ES1230750	727387	OTHER
ES1230741	727387	OTHER
ES1230730	727387	OTHER
ES1230715	727387	OTHER
ES1230714	727387	OTHER
ES1230709	727387	OTHER
ES1230705	727387	OTHER
ES1230698	727387	OTHER
ES1230691	727387	OTHER
ES1230662	727387	OTHER
ES1230661	727387	OTHER
ES1230652	727387	OTHER
ES1230648	727387	OTHER
ES1230646	727387	OTHER
ES1230643	727387	OTHER
ES1230637	727387	OTHER
ES1230627	727387	OTHER
ES1230620	727387	OTHER
ES1230615	727387	OTHER
ES1230610	727387	OTHER
ES1230604	727387	OTHER
ES1230599	727387	OTHER
ES1230595	727387	OTHER
ES1230593	727387	OTHER
ES1230587	727387	OTHER
ES1230586	727387	OTHER
ES1230583	727387	OTHER
ES1230562	727387	OTHER
ES1230852	727388	OTHER
ES1230845	727388	OTHER
ES1230839	727388	OTHER
ES1230836	727388	OTHER
ES1230821	727388	OTHER
ES1230807	727388	OTHER
ES1230793	727388	OTHER
ES1230779	727388	OTHER
ES1230768	727388	OTHER
ES1230765	727388	OTHER
ES1230750	727388	OTHER
ES1230744	727388	OTHER
ES1230741	727388	OTHER
ES1230739	727388	OTHER
ES1230737	727388	OTHER
ES1230734	727388	OTHER
ES1230726	727388	OTHER
ES1230721	727388	OTHER
ES1230707	727388	OTHER
ES1230706	727388	OTHER
ES1230705	727388	OTHER
ES1230698	727388	OTHER
ES1230687	727388	OTHER
ES1230682	727388	OTHER
ES1230681	727388	OTHER
ES1230678	727388	OTHER
ES1230677	727388	OTHER
ES1230666	727388	OTHER
ES1230665	727388	OTHER
ES1230659	727388	OTHER
ES1230653	727388	OTHER
ES1230647	727388	OTHER
ES1230639	727388	OTHER
ES1230635	727388	OTHER
ES1230618	727388	OTHER
ES1230614	727388	OTHER
ES1230609	727388	OTHER
ES1230599	727388	OTHER
ES1230569	727388	OTHER
ES1230559	727388	OTHER
ES1230845	727389	FCM
ES1230840	727389	FCM
ES1230836	727389	FCM
ES1230830	727389	FCM
ES1230825	727389	FCM
ES1230824	727389	FCM
ES1230816	727389	FCM
ES1230814	727389	FCM
ES1230802	727389	FCM
ES1230801	727389	FCM
ES1230795	727389	FCM
ES1230784	727389	FCM
ES1230783	727389	FCM
ES1230779	727389	FCM
ES1230770	727389	FCM
ES1230769	727389	FCM
ES1230749	727389	FCM
ES1230739	727389	FCM
ES1230734	727389	FCM
ES1230726	727389	FCM
ES1230711	727389	FCM
ES1230710	727389	FCM
ES1230686	727389	FCM
ES1230670	727389	FCM
ES1230654	727389	FCM
ES1230644	727389	FCM
ES1230633	727389	FCM
ES1230618	727389	FCM
ES1230616	727389	FCM
ES1230615	727389	FCM
ES1230612	727389	FCM
ES1230609	727389	FCM
ES1230594	727389	FCM
ES1230593	727389	FCM
ES1230592	727389	FCM
ES1230590	727389	FCM
ES1230568	727389	FCM
ES1230562	727389	FCM
ES1230590	727425	FCM
ES1230599	727434	FCM
ES1230602	727437	FCM
ES1230613	727448	FCM
ES1230626	727461	FCM
ES1230637	727472	FCM
ES1230640	727475	FCM
ES1230641	727476	FCM
ES1230651	727486	FCM
ES1230658	727493	FCM
ES1230665	727500	FCM
ES1230672	727507	FCM
ES1230673	727508	FCM
ES1230707	727542	FCM
ES1231062	727906	FCM
ES1231070	727914	FCM
ES1231072	727916	FCM
ES1231079	727923	FCM
ES1231082	727926	FCM
ES1231112	727956	FCM
ES1231114	727958	FCM
ES1231127	727971	FCM
ES1231133	727977	FCM
ES1231148	727992	FCM
ES1231153	727997	FCM
ES1231578	728391	OTHER
ES1231573	728391	OTHER
ES1231567	728391	OTHER
ES1231557	728391	OTHER
ES1231538	728391	OTHER
ES1231531	728391	OTHER
ES1231528	728391	OTHER
ES1231524	728391	OTHER
ES1231518	728391	OTHER
ES1231516	728391	OTHER
ES1231511	728391	OTHER
ES1231492	728391	OTHER
ES1231489	728391	OTHER
ES1231473	728391	OTHER
ES1231472	728391	OTHER
ES1231764	728391	OTHER
ES1231680	728391	OTHER
ES1231666	728391	OTHER
ES1231651	728391	OTHER
ES1231644	728391	OTHER
ES1231631	728391	OTHER
ES1231630	728391	OTHER
ES1231620	728391	OTHER
ES1231598	728391	OTHER
ES1231593	728391	OTHER
ES1231586	728391	OTHER
ES1231583	728391	OTHER
ES1231568	728392	OTHER
ES1231565	728392	OTHER
ES1231558	728392	OTHER
ES1231548	728392	OTHER
ES1231539	728392	OTHER
ES1231538	728392	OTHER
ES1231527	728392	OTHER
ES1231524	728392	OTHER
ES1231499	728392	OTHER
ES1231497	728392	OTHER
ES1231493	728392	OTHER
ES1231492	728392	OTHER
ES1231489	728392	OTHER
ES1231476	728392	OTHER
ES1231471	728392	OTHER
ES1231469	728392	OTHER
ES1231768	728392	OTHER
ES1231763	728392	OTHER
ES1231760	728392	OTHER
ES1231755	728392	OTHER
ES1231751	728392	OTHER
ES1231748	728392	OTHER
ES1231743	728392	OTHER
ES1231732	728392	OTHER
ES1231729	728392	OTHER
ES1231728	728392	OTHER
ES1231723	728392	OTHER
ES1231716	728392	OTHER
ES1231708	728392	OTHER
ES1231702	728392	OTHER
ES1231701	728392	OTHER
ES1231691	728392	OTHER
ES1231687	728392	OTHER
ES1231683	728392	OTHER
ES1231677	728392	OTHER
ES1231676	728392	OTHER
ES1231665	728392	OTHER
ES1231663	728392	OTHER
ES1231662	728392	OTHER
ES1231660	728392	OTHER
ES1231658	728392	OTHER
ES1231655	728392	OTHER
ES1231644	728392	OTHER
ES1231641	728392	OTHER
ES1231635	728392	OTHER
ES1231634	728392	OTHER
ES1231632	728392	OTHER
ES1231630	728392	OTHER
ES1231621	728392	OTHER
ES1231619	728392	OTHER
ES1231599	728392	OTHER
ES1231592	728392	OTHER
ES1231591	728392	OTHER
ES1231580	728392	OTHER
ES1231561	728393	FCM
ES1231549	728393	FCM
ES1231543	728393	FCM
ES1231530	728393	FCM
ES1231528	728393	FCM
ES1231515	728393	FCM
ES1231514	728393	FCM
ES1231504	728393	FCM
ES1231503	728393	FCM
ES1231488	728393	FCM
ES1231482	728393	FCM
ES1231472	728393	FCM
ES1231766	728393	FCM
ES1231763	728393	FCM
ES1231750	728393	FCM
ES1231742	728393	FCM
ES1231733	728393	FCM
ES1231718	728393	FCM
ES1231705	728393	FCM
ES1231697	728393	FCM
ES1231685	728393	FCM
ES1231673	728393	FCM
ES1231670	728393	FCM
ES1231666	728393	FCM
ES1231663	728393	FCM
ES1231662	728393	FCM
ES1231651	728393	FCM
ES1231648	728393	FCM
ES1231629	728393	FCM
ES1231627	728393	FCM
ES1231625	728393	FCM
ES1231617	728393	FCM
ES1231614	728393	FCM
ES1231603	728393	FCM
ES1231600	728393	FCM
ES1231595	728393	FCM
ES1231591	728393	FCM
ES1231590	728393	FCM
ES1231581	728393	FCM
ES1231578	728394	FCM
ES1231564	728394	FCM
ES1231562	728394	FCM
ES1231552	728394	FCM
ES1231551	728394	FCM
ES1231545	728394	FCM
ES1231542	728394	FCM
ES1231540	728394	FCM
ES1231539	728394	FCM
ES1231534	728394	FCM
ES1231533	728394	FCM
ES1231521	728394	FCM
ES1231512	728394	FCM
ES1231487	728394	FCM
ES1231484	728394	FCM
ES1231471	728394	FCM
ES1231769	728394	FCM
ES1231764	728394	FCM
ES1231749	728394	FCM
ES1231743	728394	FCM
ES1231742	728394	FCM
ES1231735	728394	FCM
ES1231729	728394	FCM
ES1231716	728394	FCM
ES1231715	728394	FCM
ES1231699	728394	FCM
ES1231691	728394	FCM
ES1231690	728394	FCM
ES1231678	728394	FCM
ES1231674	728394	FCM
ES1231664	728394	FCM
ES1231658	728394	FCM
ES1231642	728394	FCM
ES1231641	728394	FCM
ES1231634	728394	FCM
ES1231623	728394	FCM
ES1231617	728394	FCM
ES1231613	728394	FCM
ES1231602	728394	FCM
ES1231599	728394	FCM
ES1231583	728394	FCM
ES1231574	728395	FCM
ES1231552	728395	FCM
ES1231543	728395	FCM
ES1231537	728395	FCM
ES1231531	728395	FCM
ES1231530	728395	FCM
ES1231527	728395	FCM
ES1231508	728395	FCM
ES1231504	728395	FCM
ES1231493	728395	FCM
ES1231491	728395	FCM
ES1231488	728395	FCM
ES1231481	728395	FCM
ES1231480	728395	FCM
ES1231479	728395	FCM
ES1231478	728395	FCM
ES1231473	728395	FCM
ES1231472	728395	FCM
ES1231469	728395	FCM
ES1231766	728395	FCM
ES1231761	728395	FCM
ES1231744	728395	FCM
ES1231736	728395	FCM
ES1231735	728395	FCM
ES1231724	728395	FCM
ES1231717	728395	FCM
ES1231685	728395	FCM
ES1231673	728395	FCM
ES1231658	728395	FCM
ES1231633	728395	FCM
ES1231627	728395	FCM
ES1231626	728395	FCM
ES1231625	728395	FCM
ES1231618	728395	FCM
ES1231614	728395	FCM
ES1231613	728395	FCM
ES1231610	728395	FCM
ES1231588	728395	FCM
ES1231582	728395	FCM
ES1231580	728395	FCM
ES1231571	728396	FCM
ES1231551	728396	FCM
ES1231548	728396	FCM
ES1231544	728396	FCM
ES1231540	728396	FCM
ES1231534	728396	FCM
ES1231523	728396	FCM
ES1231515	728396	FCM
ES1231514	728396	FCM
ES1231506	728396	FCM
ES1231496	728396	FCM
ES1231489	728396	FCM
ES1231481	728396	FCM
ES1231767	728396	FCM
ES1231753	728396	FCM
ES1231744	728396	FCM
ES1231737	728396	FCM
ES1231720	728396	FCM
ES1231719	728396	FCM
ES1231718	728396	FCM
ES1231711	728396	FCM
ES1231705	728396	FCM
ES1231695	728396	FCM
ES1231694	728396	FCM
ES1231690	728396	FCM
ES1231683	728396	FCM
ES1231679	728396	FCM
ES1231665	728396	FCM
ES1231638	728396	FCM
ES1231631	728396	FCM
ES1231627	728396	FCM
ES1231626	728396	FCM
ES1231624	728396	FCM
ES1231619	728396	FCM
ES1231613	728396	FCM
ES1231612	728396	FCM
ES1231600	728396	FCM
ES1231599	728396	FCM
ES1231596	728396	FCM
ES1231595	728396	FCM
ES1231574	728397	FCM
ES1231557	728397	FCM
ES1231555	728397	FCM
ES1231540	728397	FCM
ES1231535	728397	FCM
ES1231533	728397	FCM
ES1231530	728397	FCM
ES1231522	728397	FCM
ES1231514	728397	FCM
ES1231510	728397	FCM
ES1231508	728397	FCM
ES1231497	728397	FCM
ES1231495	728397	FCM
ES1231494	728397	FCM
ES1231493	728397	FCM
ES1231482	728397	FCM
ES1231469	728397	FCM
ES1231766	728397	FCM
ES1231744	728397	FCM
ES1231741	728397	FCM
ES1231737	728397	FCM
ES1231723	728397	FCM
ES1231721	728397	FCM
ES1231717	728397	FCM
ES1231715	728397	FCM
ES1231714	728397	FCM
ES1231700	728397	FCM
ES1231689	728397	FCM
ES1231678	728397	FCM
ES1231664	728397	FCM
ES1231663	728397	FCM
ES1231648	728397	FCM
ES1231640	728397	FCM
ES1231636	728397	FCM
ES1231630	728397	FCM
ES1231628	728397	FCM
ES1231621	728397	FCM
ES1231614	728397	FCM
ES1231613	728397	FCM
ES1231605	728397	FCM
ES1231601	728397	FCM
ES1231588	728397	FCM
ES1231583	728397	FCM
ES1231573	728398	FCM
ES1231555	728398	FCM
ES1231554	728398	FCM
ES1231553	728398	FCM
ES1231544	728398	FCM
ES1231543	728398	FCM
ES1231521	728398	FCM
ES1231514	728398	FCM
ES1231495	728398	FCM
ES1231466	728398	FCM
ES1231747	728398	FCM
ES1231739	728398	FCM
ES1231737	728398	FCM
ES1231731	728398	FCM
ES1231723	728398	FCM
ES1231711	728398	FCM
ES1231703	728398	FCM
ES1231701	728398	FCM
ES1231697	728398	FCM
ES1231696	728398	FCM
ES1231690	728398	FCM
ES1231672	728398	FCM
ES1231669	728398	FCM
ES1231665	728398	FCM
ES1231649	728398	FCM
ES1231644	728398	FCM
ES1231641	728398	FCM
ES1231635	728398	FCM
ES1231616	728398	FCM
ES1231613	728398	FCM
ES1231611	728398	FCM
ES1231582	728398	FCM
ES1231576	728399	FCM
ES1231546	728399	FCM
ES1231545	728399	FCM
ES1231541	728399	FCM
ES1231529	728399	FCM
ES1231521	728399	FCM
ES1231516	728399	FCM
ES1231511	728399	FCM
ES1231505	728399	FCM
ES1231503	728399	FCM
ES1231501	728399	FCM
ES1231498	728399	FCM
ES1231494	728399	FCM
ES1231487	728399	FCM
ES1231481	728399	FCM
ES1231768	728399	FCM
ES1231760	728399	FCM
ES1231758	728399	FCM
ES1231748	728399	FCM
ES1231736	728399	FCM
ES1231726	728399	FCM
ES1231700	728399	FCM
ES1231697	728399	FCM
ES1231693	728399	FCM
ES1231658	728399	FCM
ES1231653	728399	FCM
ES1231652	728399	FCM
ES1231648	728399	FCM
ES1231645	728399	FCM
ES1231644	728399	FCM
ES1231629	728399	FCM
ES1231626	728399	FCM
ES1231621	728399	FCM
ES1231613	728399	FCM
ES1231611	728399	FCM
ES1231600	728399	FCM
ES1231596	728399	FCM
ES1231592	728399	FCM
ES1231584	728399	FCM
ES1231583	728399	FCM
ES1231575	728400	FCM
ES1231574	728400	FCM
ES1231549	728400	FCM
ES1231541	728400	FCM
ES1231533	728400	FCM
ES1231524	728400	FCM
ES1231517	728400	FCM
ES1231501	728400	FCM
ES1231489	728400	FCM
ES1231479	728400	FCM
ES1231473	728400	FCM
ES1231768	728400	FCM
ES1231765	728400	FCM
ES1231759	728400	FCM
ES1231753	728400	FCM
ES1231735	728400	FCM
ES1231727	728400	FCM
ES1231719	728400	FCM
ES1231708	728400	FCM
ES1231704	728400	FCM
ES1231702	728400	FCM
ES1231697	728400	FCM
ES1231696	728400	FCM
ES1231692	728400	FCM
ES1231691	728400	FCM
ES1231682	728400	FCM
ES1231677	728400	FCM
ES1231676	728400	FCM
ES1231673	728400	FCM
ES1231639	728400	FCM
ES1231630	728400	FCM
ES1231604	728400	FCM
ES1231600	728400	FCM
ES1231598	728400	FCM
ES1231595	728400	FCM
ES1231588	728400	FCM
ES1231575	728401	FCM
ES1231565	728401	FCM
ES1231561	728401	FCM
ES1231553	728401	FCM
ES1231536	728401	FCM
ES1231535	728401	FCM
ES1231530	728401	FCM
ES1231527	728401	FCM
ES1231518	728401	FCM
ES1231515	728401	FCM
ES1231513	728401	FCM
ES1231748	728401	FCM
ES1231735	728401	FCM
ES1231727	728401	FCM
ES1231715	728401	FCM
ES1231713	728401	FCM
ES1231700	728401	FCM
ES1231664	728401	FCM
ES1231658	728401	FCM
ES1231652	728401	FCM
ES1231616	728401	FCM
ES1231609	728401	FCM
ES1231603	728401	FCM
ES1231599	728401	FCM
ES1231572	728402	FCM
ES1231563	728402	FCM
ES1231562	728402	FCM
ES1231551	728402	FCM
ES1231547	728402	FCM
ES1231546	728402	FCM
ES1231545	728402	FCM
ES1231536	728402	FCM
ES1231529	728402	FCM
ES1231526	728402	FCM
ES1231516	728402	FCM
ES1231515	728402	FCM
ES1231512	728402	FCM
ES1231508	728402	FCM
ES1231505	728402	FCM
ES1231503	728402	FCM
ES1231470	728402	FCM
ES1231468	728402	FCM
ES1231767	728402	FCM
ES1231759	728402	FCM
ES1231757	728402	FCM
ES1231754	728402	FCM
ES1231751	728402	FCM
ES1231746	728402	FCM
ES1231737	728402	FCM
ES1231701	728402	FCM
ES1231700	728402	FCM
ES1231683	728402	FCM
ES1231665	728402	FCM
ES1231663	728402	FCM
ES1231643	728402	FCM
ES1231642	728402	FCM
ES1231640	728402	FCM
ES1231633	728402	FCM
ES1231632	728402	FCM
ES1231574	728403	FCM
ES1231571	728403	FCM
ES1231568	728403	FCM
ES1231566	728403	FCM
ES1231561	728403	FCM
ES1231553	728403	FCM
ES1231526	728403	FCM
ES1231523	728403	FCM
ES1231515	728403	FCM
ES1231509	728403	FCM
ES1231507	728403	FCM
ES1231500	728403	FCM
ES1231477	728403	FCM
ES1231468	728403	FCM
ES1231466	728403	FCM
ES1231751	728403	FCM
ES1231733	728403	FCM
ES1231722	728403	FCM
ES1231705	728403	FCM
ES1231689	728403	FCM
ES1231687	728403	FCM
ES1231681	728403	FCM
ES1231662	728403	FCM
ES1231644	728403	FCM
ES1231632	728403	FCM
ES1231623	728403	FCM
ES1231616	728403	FCM
ES1231615	728403	FCM
ES1231601	728403	FCM
ES1231599	728403	FCM
ES1231581	728403	FCM
ES1231555	728404	FCM
ES1231547	728404	FCM
ES1231528	728404	FCM
ES1231514	728404	FCM
ES1231513	728404	FCM
ES1231509	728404	FCM
ES1231493	728404	FCM
ES1231483	728404	FCM
ES1231476	728404	FCM
ES1231472	728404	FCM
ES1231767	728404	FCM
ES1231764	728404	FCM
ES1231763	728404	FCM
ES1231762	728404	FCM
ES1231733	728404	FCM
ES1231717	728404	FCM
ES1231714	728404	FCM
ES1231702	728404	FCM
ES1231701	728404	FCM
ES1231697	728404	FCM
ES1231692	728404	FCM
ES1231664	728404	FCM
ES1231663	728404	FCM
ES1231661	728404	FCM
ES1231650	728404	FCM
ES1231648	728404	FCM
ES1231645	728404	FCM
ES1231644	728404	FCM
ES1231630	728404	FCM
ES1231621	728404	FCM
ES1231614	728404	FCM
ES1231606	728404	FCM
ES1231604	728404	FCM
ES1231601	728404	FCM
ES1231594	728404	FCM
ES1231593	728404	FCM
ES1231582	728404	FCM
ES1231578	728405	FCM
ES1231572	728405	FCM
ES1231569	728405	FCM
ES1231563	728405	FCM
ES1231552	728405	FCM
ES1231536	728405	FCM
ES1231523	728405	FCM
ES1231519	728405	FCM
ES1231512	728405	FCM
ES1231495	728405	FCM
ES1231485	728405	FCM
ES1231478	728405	FCM
ES1231470	728405	FCM
ES1231468	728405	FCM
ES1231765	728405	FCM
ES1231755	728405	FCM
ES1231741	728405	FCM
ES1231740	728405	FCM
ES1231739	728405	FCM
ES1231734	728405	FCM
ES1231726	728405	FCM
ES1231722	728405	FCM
ES1231720	728405	FCM
ES1231698	728405	FCM
ES1231687	728405	FCM
ES1231680	728405	FCM
ES1231646	728405	FCM
ES1231638	728405	FCM
ES1231633	728405	FCM
ES1231630	728405	FCM
ES1231618	728405	FCM
ES1231617	728405	FCM
ES1231611	728405	FCM
ES1231607	728405	FCM
ES1231599	728405	FCM
ES1231596	728405	FCM
ES1231591	728405	FCM
ES1231589	728405	FCM
ES1231588	728405	FCM
ES1231587	728405	FCM
ES1231582	728405	FCM
ES1231575	728406	FCM
ES1231570	728406	FCM
ES1231566	728406	FCM
ES1231563	728406	FCM
ES1231557	728406	FCM
ES1231553	728406	FCM
ES1231545	728406	FCM
ES1231543	728406	FCM
ES1231538	728406	FCM
ES1231537	728406	FCM
ES1231535	728406	FCM
ES1231533	728406	FCM
ES1231520	728406	FCM
ES1231510	728406	FCM
ES1231473	728406	FCM
ES1231472	728406	FCM
ES1231768	728406	FCM
ES1231760	728406	FCM
ES1231752	728406	FCM
ES1231751	728406	FCM
ES1231748	728406	FCM
ES1231747	728406	FCM
ES1231742	728406	FCM
ES1231737	728406	FCM
ES1231718	728406	FCM
ES1231714	728406	FCM
ES1231709	728406	FCM
ES1231707	728406	FCM
ES1231692	728406	FCM
ES1231691	728406	FCM
ES1231687	728406	FCM
ES1231685	728406	FCM
ES1231677	728406	FCM
ES1231665	728406	FCM
ES1231657	728406	FCM
ES1231656	728406	FCM
ES1231642	728406	FCM
ES1231627	728406	FCM
ES1231622	728406	FCM
ES1231618	728406	FCM
ES1231598	728406	FCM
ES1231474	728414	FCM
ES1231476	728416	FCM
ES1231477	728417	FCM
ES1231482	728422	FCM
ES1231483	728423	FCM
ES1231487	728427	FCM
ES1231489	728429	FCM
ES1231493	728433	FCM
ES1231508	728448	FCM
ES1231518	728458	FCM
ES1231524	728464	FCM
ES1231531	728471	FCM
ES1231534	728474	FCM
ES1231535	728475	FCM
ES1231537	728477	FCM
ES1231540	728480	FCM
ES1231542	728482	FCM
ES1231547	728487	FCM
ES1231558	728498	FCM
ES1231561	728501	FCM
ES1231571	728511	FCM
ES1231578	728518	FCM
ES1231590	728530	FCM
ES1231594	728534	FCM
ES1231628	728568	FCM
ES1231633	728573	FCM
ES1230735	727570	FCM
ES1230748	727583	FCM
ES1230772	727607	FCM
ES1230777	727612	FCM
ES1230786	727621	FCM
ES1230798	727633	FCM
ES1230799	727634	FCM
ES1230819	727654	FCM
ES1230825	727660	FCM
ES1230830	727665	FCM
ES1230833	727668	FCM
ES1230853	727688	FCM
ES1230999	727695	OTHER
ES1230998	727695	OTHER
ES1230983	727695	OTHER
ES1230980	727695	OTHER
ES1230977	727695	OTHER
ES1230957	727695	OTHER
ES1230956	727695	OTHER
ES1230955	727695	OTHER
ES1230951	727695	OTHER
ES1230913	727695	OTHER
ES1230910	727695	OTHER
ES1230907	727695	OTHER
ES1230898	727695	OTHER
ES1230895	727695	OTHER
ES1230882	727695	OTHER
ES1230872	727695	OTHER
ES1230860	727695	OTHER
ES1231159	727695	OTHER
ES1231158	727695	OTHER
ES1231142	727695	OTHER
ES1231132	727695	OTHER
ES1231125	727695	OTHER
ES1231114	727695	OTHER
ES1231086	727695	OTHER
ES1231082	727695	OTHER
ES1231074	727695	OTHER
ES1231073	727695	OTHER
ES1231053	727695	OTHER
ES1231046	727695	OTHER
ES1231043	727695	OTHER
ES1231034	727695	OTHER
ES1231021	727695	OTHER
ES1231011	727695	OTHER
ES1230991	727696	OTHER
ES1230985	727696	OTHER
ES1230983	727696	OTHER
ES1230980	727696	OTHER
ES1230975	727696	OTHER
ES1230956	727696	OTHER
ES1230946	727696	OTHER
ES1230942	727696	OTHER
ES1230938	727696	OTHER
ES1230883	727696	OTHER
ES1230881	727696	OTHER
ES1230874	727696	OTHER
ES1230866	727696	OTHER
ES1230861	727696	OTHER
ES1231160	727696	OTHER
ES1231154	727696	OTHER
ES1231152	727696	OTHER
ES1231139	727696	OTHER
ES1231124	727696	OTHER
ES1231112	727696	OTHER
ES1231100	727696	OTHER
ES1231094	727696	OTHER
ES1231092	727696	OTHER
ES1231090	727696	OTHER
ES1231089	727696	OTHER
ES1231084	727696	OTHER
ES1231072	727696	OTHER
ES1231070	727696	OTHER
ES1231069	727696	OTHER
ES1231060	727696	OTHER
ES1231053	727696	OTHER
ES1231042	727696	OTHER
ES1231016	727696	OTHER
ES1230992	727697	OTHER
ES1230990	727697	OTHER
ES1230986	727697	OTHER
ES1230982	727697	OTHER
ES1230979	727697	OTHER
ES1230978	727697	OTHER
ES1230973	727697	OTHER
ES1230971	727697	OTHER
ES1230964	727697	OTHER
ES1230951	727697	OTHER
ES1230944	727697	OTHER
ES1230928	727697	OTHER
ES1230920	727697	OTHER
ES1230913	727697	OTHER
ES1230907	727697	OTHER
ES1230906	727697	OTHER
ES1230905	727697	OTHER
ES1230902	727697	OTHER
ES1230898	727697	OTHER
ES1230867	727697	OTHER
ES1230864	727697	OTHER
ES1230863	727697	OTHER
ES1230861	727697	OTHER
ES1231155	727697	OTHER
ES1231151	727697	OTHER
ES1231148	727697	OTHER
ES1231147	727697	OTHER
ES1231142	727697	OTHER
ES1231129	727697	OTHER
ES1231128	727697	OTHER
ES1231126	727697	OTHER
ES1231114	727697	OTHER
ES1231111	727697	OTHER
ES1231090	727697	OTHER
ES1231083	727697	OTHER
ES1231081	727697	OTHER
ES1231077	727697	OTHER
ES1231065	727697	OTHER
ES1231063	727697	OTHER
ES1231051	727697	OTHER
ES1231041	727697	OTHER
ES1231013	727697	OTHER
ES1230992	727698	OTHER
ES1230967	727698	OTHER
ES1230963	727698	OTHER
ES1230952	727698	OTHER
ES1230950	727698	OTHER
ES1230947	727698	OTHER
ES1230940	727698	OTHER
ES1230935	727698	OTHER
ES1230926	727698	OTHER
ES1230920	727698	OTHER
ES1230918	727698	OTHER
ES1230908	727698	OTHER
ES1230900	727698	OTHER
ES1230899	727698	OTHER
ES1230890	727698	OTHER
ES1230876	727698	OTHER
ES1230874	727698	OTHER
ES1231155	727698	OTHER
ES1231151	727698	OTHER
ES1231147	727698	OTHER
ES1231135	727698	OTHER
ES1231131	727698	OTHER
ES1231126	727698	OTHER
ES1231123	727698	OTHER
ES1231120	727698	OTHER
ES1231119	727698	OTHER
ES1231096	727698	OTHER
ES1231089	727698	OTHER
ES1231074	727698	OTHER
ES1231065	727698	OTHER
ES1231062	727698	OTHER
ES1231060	727698	OTHER
ES1231042	727698	OTHER
ES1231029	727698	OTHER
ES1231022	727698	OTHER
ES1231001	727698	OTHER
ES1230999	727699	FCM
ES1230996	727699	FCM
ES1230987	727699	FCM
ES1230976	727699	FCM
ES1230965	727699	FCM
ES1230962	727699	FCM
ES1230953	727699	FCM
ES1230952	727699	FCM
ES1230949	727699	FCM
ES1230945	727699	FCM
ES1230927	727699	FCM
ES1230924	727699	FCM
ES1230910	727699	FCM
ES1230904	727699	FCM
ES1230899	727699	FCM
ES1230895	727699	FCM
ES1230891	727699	FCM
ES1230890	727699	FCM
ES1230886	727699	FCM
ES1230874	727699	FCM
ES1230872	727699	FCM
ES1230866	727699	FCM
ES1231161	727699	FCM
ES1231152	727699	FCM
ES1231143	727699	FCM
ES1231136	727699	FCM
ES1231131	727699	FCM
ES1231123	727699	FCM
ES1231121	727699	FCM
ES1231103	727699	FCM
ES1231092	727699	FCM
ES1231087	727699	FCM
ES1231079	727699	FCM
ES1231072	727699	FCM
ES1231058	727699	FCM
ES1231051	727699	FCM
ES1231043	727699	FCM
ES1231040	727699	FCM
ES1231039	727699	FCM
ES1231022	727699	FCM
ES1230989	727700	FCM
ES1230983	727700	FCM
ES1230982	727700	FCM
ES1230976	727700	FCM
ES1230975	727700	FCM
ES1230973	727700	FCM
ES1230971	727700	FCM
ES1230970	727700	FCM
ES1230963	727700	FCM
ES1230961	727700	FCM
ES1230957	727700	FCM
