EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES833075	522767	FCM
ES832462	522767	FCM
ES832756	522767	FCM
ES832684	522767	FCM
ES833072	522767	FCM
ES832853	522767	FCM
ES832458	522767	FCM
ES832672	522767	FCM
ES832670	522767	FCM
ES833040	522767	FCM
ES832521	522767	FCM
ES832518	522767	FCM
ES832516	522767	FCM
ES833034	522767	FCM
ES833029	522767	FCM
ES832492	522767	FCM
ES832663	522767	FCM
ES833027	522767	FCM
ES832450	522767	FCM
ES832535	522767	FCM
ES832532	522767	FCM
ES832736	522767	FCM
ES832974	522767	FCM
ES832531	522767	FCM
ES832513	522767	FCM
ES832509	522767	FCM
ES832487	522767	FCM
ES832813	522767	FCM
ES832440	522767	FCM
ES832438	522767	FCM
ES832729	522767	FCM
ES833108	522767	FCM
ES832815	522767	FCM
ES832644	522767	FCM
ES832968	522767	FCM
ES833100	522767	FCM
ES833096	522767	FCM
ES832765	522767	FCM
ES832691	522767	FCM
ES832799	522767	FCM
ES832722	522767	FCM
ES832718	522767	FCM
ES832643	522767	FCM
ES832588	522767	FCM
ES832706	522767	FCM
ES832617	522767	FCM
ES832613	522767	FCM
ES832473	522767	FCM
ES832635	522767	FCM
ES832611	522767	FCM
ES832608	522767	FCM
ES832704	522767	FCM
ES832703	522767	FCM
ES832701	522767	FCM
ES832700	522767	FCM
ES832599	522767	FCM
ES832778	522767	FCM
ES832566	522767	FCM
ES832561	522767	FCM
ES832554	522767	FCM
ES832527	522767	FCM
ES832501	522767	FCM
ES832878	522768	FCM
ES832871	522768	FCM
ES832899	522768	FCM
ES832898	522768	FCM
ES833017	522768	FCM
ES832956	522768	FCM
ES832946	522768	FCM
ES832994	522768	FCM
ES832941	522768	FCM
ES832938	522768	FCM
ES833084	522768	FCM
ES832465	522768	FCM
ES832682	522768	FCM
ES832846	522768	FCM
ES832753	522768	FCM
ES832752	522768	FCM
ES832750	522768	FCM
ES832748	522768	FCM
ES833053	522768	FCM
ES832671	522768	FCM
ES832544	522768	FCM
ES832536	522768	FCM
ES832825	522768	FCM
ES832746	522768	FCM
ES832518	522768	FCM
ES832517	522768	FCM
ES832667	522768	FCM
ES833035	522768	FCM
ES833051	522768	FCM
ES832495	522768	FCM
ES832494	522768	FCM
ES832661	522768	FCM
ES833046	522768	FCM
ES833027	522768	FCM
ES832450	522768	FCM
ES832532	522768	FCM
ES832531	522768	FCM
ES832510	522768	FCM
ES832732	522768	FCM
ES832808	522768	FCM
ES833022	522768	FCM
ES832820	522768	FCM
ES832817	522768	FCM
ES832966	522768	FCM
ES833095	522768	FCM
ES832771	522768	FCM
ES832767	522768	FCM
ES832800	522768	FCM
ES832722	522768	FCM
ES832909	522768	FCM
ES832904	522768	FCM
ES832585	522768	FCM
ES832627	522768	FCM
ES832787	522768	FCM
ES832786	522768	FCM
ES832613	522768	FCM
ES832600	522768	FCM
ES832776	522768	FCM
ES832621	522768	FCM
ES832780	522768	FCM
ES832778	522768	FCM
ES832564	522768	FCM
ES832551	522768	FCM
ES832549	522768	FCM
ES832548	522768	FCM
ES832580	522768	FCM
ES832503	522768	FCM
ES832502	522768	FCM
ES832556	522768	FCM
ES832877	522769	FCM
ES832990	522769	FCM
ES832989	522769	FCM
ES832987	522769	FCM
ES832986	522769	FCM
ES832936	522769	FCM
ES832930	522769	FCM
ES832929	522769	FCM
ES832864	522769	FCM
ES832926	522769	FCM
ES832922	522769	FCM
ES832858	522769	FCM
ES832855	522769	FCM
ES832892	522769	FCM
ES832888	522769	FCM
ES833003	522769	FCM
ES832884	522769	FCM
ES832879	522769	FCM
ES832997	522769	FCM
ES833083	522769	FCM
ES832834	522769	FCM
ES832463	522769	FCM
ES832679	522769	FCM
ES833101	522769	FCM
ES832677	522769	FCM
ES832852	522769	FCM
ES832850	522769	FCM
ES833066	522769	FCM
ES833063	522769	FCM
ES832846	522769	FCM
ES832752	522769	FCM
ES832751	522769	FCM
ES833058	522769	FCM
ES832460	522769	FCM
ES832523	522769	FCM
ES832828	522769	FCM
ES832827	522769	FCM
ES832747	522769	FCM
ES833041	522769	FCM
ES833032	522769	FCM
ES832453	522769	FCM
ES832661	522769	FCM
ES832843	522769	FCM
ES833047	522769	FCM
ES833027	522769	FCM
ES832532	522769	FCM
ES832976	522769	FCM
ES832658	522769	FCM
ES832488	522769	FCM
ES832487	522769	FCM
ES832808	522769	FCM
ES832913	522769	FCM
ES832442	522769	FCM
ES833105	522769	FCM
ES832437	522769	FCM
ES832821	522769	FCM
ES832649	522769	FCM
ES832648	522769	FCM
ES832804	522769	FCM
ES832966	522769	FCM
ES833096	522769	FCM
ES833088	522769	FCM
ES832768	522769	FCM
ES832692	522769	FCM
ES832691	522769	FCM
ES832801	522769	FCM
ES832722	522769	FCM
ES832904	522769	FCM
ES832690	522769	FCM
ES832687	522769	FCM
ES832583	522769	FCM
ES832618	522769	FCM
ES832617	522769	FCM
ES832611	522769	FCM
ES832475	522769	FCM
ES832630	522769	FCM
ES832628	522769	FCM
ES832789	522769	FCM
ES832714	522769	FCM
ES832608	522769	FCM
ES832703	522769	FCM
ES832698	522769	FCM
ES832776	522769	FCM
ES832622	522769	FCM
ES832569	522769	FCM
ES832561	522769	FCM
ES832576	522769	FCM
ES832501	522769	FCM
ES832500	522769	FCM
ES832877	522770	FCM
ES832876	522770	FCM
ES832795	522770	FCM
ES832864	522770	FCM
ES832984	522770	FCM
ES832922	522770	FCM
ES832862	522770	FCM
ES832946	522770	FCM
ES832943	522770	FCM
ES832942	522770	FCM
ES832937	522770	FCM
ES833081	522770	FCM
ES832467	522770	FCM
ES832466	522770	FCM
ES832834	522770	FCM
ES832830	522770	FCM
ES833073	522770	FCM
ES832850	522770	FCM
ES832750	522770	FCM
ES832749	522770	FCM
ES833059	522770	FCM
ES832672	522770	FCM
ES832538	522770	FCM
ES832828	522770	FCM
ES832826	522770	FCM
ES832822	522770	FCM
ES832498	522770	FCM
ES832497	522770	FCM
ES833031	522770	FCM
ES833029	522770	FCM
ES832492	522770	FCM
ES832661	522770	FCM
ES833027	522770	FCM
ES832448	522770	FCM
ES832446	522770	FCM
ES832841	522770	FCM
ES832734	522770	FCM
ES832529	522770	FCM
ES832528	522770	FCM
ES832512	522770	FCM
ES832731	522770	FCM
ES832657	522770	FCM
ES832919	522770	FCM
ES832915	522770	FCM
ES832489	522770	FCM
ES832653	522770	FCM
ES832652	522770	FCM
ES832810	522770	FCM
ES832806	522770	FCM
ES833022	522770	FCM
ES832483	522770	FCM
ES832441	522770	FCM
ES832727	522770	FCM
ES833106	522770	FCM
ES832819	522770	FCM
ES832649	522770	FCM
ES832961	522770	FCM
ES833098	522770	FCM
ES832770	522770	FCM
ES832769	522770	FCM
ES832765	522770	FCM
ES832803	522770	FCM
ES832904	522770	FCM
ES832690	522770	FCM
ES832686	522770	FCM
ES832684	522770	FCM
ES832835	522770	FCM
ES832478	522770	FCM
ES832544	522770	FCM
ES832524	522770	FCM
ES832617	522770	FCM
ES832616	522770	FCM
ES832614	522770	FCM
ES832611	522770	FCM
ES832714	522770	FCM
ES832608	522770	FCM
ES832704	522770	FCM
ES832702	522770	FCM
ES832775	522770	FCM
ES832696	522770	FCM
ES832594	522770	FCM
ES832623	522770	FCM
ES832620	522770	FCM
ES832779	522770	FCM
ES832561	522770	FCM
ES832550	522770	FCM
ES832500	522770	FCM
ES832559	522770	FCM
ES832980	522771	FCM
ES832958	522771	FCM
ES832895	522771	FCM
ES832892	522771	FCM
ES833004	522771	FCM
ES832945	522771	FCM
ES832885	522771	FCM
ES832879	522771	FCM
ES832998	522771	FCM
ES833086	522771	FCM
ES832830	522771	FCM
ES832762	522771	FCM
ES832761	522771	FCM
ES832760	522771	FCM
ES833075	522771	FCM
ES833074	522771	FCM
ES832683	522771	FCM
ES833103	522771	FCM
ES833069	522771	FCM
ES833062	522771	FCM
ES832748	522771	FCM
ES833054	522771	FCM
ES833053	522771	FCM
ES832455	522771	FCM
ES832538	522771	FCM
ES832536	522771	FCM
ES832828	522771	FCM
ES832827	522771	FCM
ES832826	522771	FCM
ES832823	522771	FCM
ES832747	522771	FCM
ES832665	522771	FCM
ES832493	522771	FCM
ES832661	522771	FCM
ES832446	522771	FCM
ES832841	522771	FCM
ES832839	522771	FCM
ES832738	522771	FCM
ES832737	522771	FCM
ES832977	522771	FCM
ES832512	522771	FCM
ES832656	522771	FCM
ES832655	522771	FCM
ES832970	522771	FCM
ES833021	522771	FCM
ES832443	522771	FCM
ES833105	522771	FCM
ES832819	522771	FCM
ES832814	522771	FCM
ES832813	522771	FCM
ES832647	522771	FCM
ES832644	522771	FCM
ES832643	522771	FCM
ES832804	522771	FCM
ES832963	522771	FCM
ES833100	522771	FCM
ES833095	522771	FCM
ES833088	522771	FCM
ES832803	522771	FCM
ES832800	522771	FCM
ES832905	522771	FCM
ES832686	522771	FCM
ES832836	522771	FCM
ES832588	522771	FCM
ES832581	522771	FCM
ES832785	522771	FCM
ES832784	522771	FCM
ES832782	522771	FCM
ES832616	522771	FCM
ES832614	522771	FCM
ES832475	522771	FCM
ES832470	522771	FCM
ES832631	522771	FCM
ES832790	522771	FCM
ES832789	522771	FCM
ES832714	522771	FCM
ES832602	522771	FCM
ES832705	522771	FCM
ES832773	522771	FCM
ES832594	522771	FCM
ES832621	522771	FCM
ES832779	522771	FCM
ES832571	522771	FCM
ES832569	522771	FCM
ES832568	522771	FCM
ES832562	522771	FCM
ES832576	522771	FCM
ES832503	522771	FCM
ES832872	522772	FCM
ES832993	522772	FCM
ES832990	522772	FCM
ES832932	522772	FCM
ES832863	522772	FCM
ES832981	522772	FCM
ES832978	522772	FCM
ES832924	522772	FCM
ES832860	522772	FCM
ES832859	522772	FCM
ES832898	522772	FCM
ES832897	522772	FCM
ES832887	522772	FCM
ES833006	522772	FCM
ES832952	522772	FCM
ES832951	522772	FCM
ES832947	522772	FCM
ES832995	522772	FCM
ES832939	522772	FCM
ES832938	522772	FCM
ES833077	522772	FCM
ES833073	522772	FCM
ES833104	522772	FCM
ES832465	522772	FCM
ES832681	522772	FCM
ES832851	522772	FCM
ES832750	522772	FCM
ES832749	522772	FCM
ES832748	522772	FCM
ES833056	522772	FCM
ES833055	522772	FCM
ES832457	522772	FCM
ES832453	522772	FCM
ES832497	522772	FCM
ES832740	522772	FCM
ES832496	522772	FCM
ES832492	522772	FCM
ES832491	522772	FCM
ES832450	522772	FCM
ES832845	522772	FCM
ES832844	522772	FCM
ES832842	522772	FCM
ES832446	522772	FCM
ES832840	522772	FCM
ES832975	522772	FCM
ES832731	522772	FCM
ES832653	522772	FCM
ES832919	522772	FCM
ES832918	522772	FCM
ES832509	522772	FCM
ES832652	522772	FCM
ES833023	522772	FCM
ES832725	522772	FCM
ES832724	522772	FCM
ES832645	522772	FCM
ES832644	522772	FCM
ES833099	522772	FCM
ES833089	522772	FCM
ES832769	522772	FCM
ES832803	522772	FCM
ES832802	522772	FCM
ES832908	522772	FCM
ES832687	522772	FCM
ES832835	522772	FCM
ES832718	522772	FCM
ES832715	522772	FCM
ES832714	522772	FCM
ES832547	522772	FCM
ES832788	522772	FCM
ES832612	522772	FCM
ES832706	522772	FCM
ES832708	522772	FCM
ES832601	522772	FCM
ES832600	522772	FCM
ES832703	522772	FCM
ES832702	522772	FCM
ES832701	522772	FCM
ES832696	522772	FCM
ES832596	522772	FCM
ES832595	522772	FCM
ES832624	522772	FCM
ES832606	522772	FCM
ES832568	522772	FCM
ES832565	522772	FCM
ES832562	522772	FCM
ES832554	522772	FCM
ES832551	522772	FCM
ES832502	522772	FCM
ES832877	522773	FCM
ES832928	522773	FCM
ES832864	522773	FCM
ES832924	522773	FCM
ES832861	522773	FCM
ES832860	522773	FCM
ES832858	522773	FCM
ES832855	522773	FCM
ES832895	522773	FCM
ES833017	522773	FCM
ES833015	522773	FCM
ES833012	522773	FCM
ES833011	522773	FCM
ES832954	522773	FCM
ES832882	522773	FCM
ES832994	522773	FCM
ES832884	522773	FCM
ES832880	522773	FCM
ES832936	522773	FCM
ES833086	522773	FCM
ES833085	522773	FCM
ES833083	522773	FCM
ES833081	522773	FCM
ES833080	522773	FCM
ES833079	522773	FCM
ES832833	522773	FCM
ES832760	522773	FCM
ES833074	522773	FCM
ES832463	522773	FCM
ES832461	522773	FCM
ES832757	522773	FCM
ES832683	522773	FCM
ES832848	522773	FCM
ES833056	522773	FCM
ES832542	522773	FCM
ES832826	522773	FCM
ES832823	522773	FCM
ES833040	522773	FCM
ES833038	522773	FCM
ES832519	522773	FCM
ES832667	522773	FCM
ES833028	522773	FCM
ES833049	522773	FCM
ES832495	522773	FCM
ES832491	522773	FCM
ES832451	522773	FCM
ES832450	522773	FCM
ES832663	522773	FCM
ES832845	522773	FCM
ES833027	522773	FCM
ES832535	522773	FCM
ES832737	522773	FCM
ES832736	522773	FCM
ES832975	522773	FCM
ES832732	522773	FCM
ES832656	522773	FCM
ES832970	522773	FCM
ES832485	522773	FCM
ES832808	522773	FCM
ES833105	522773	FCM
ES832964	522773	FCM
ES832766	522773	FCM
ES832689	522773	FCM
ES832688	522773	FCM
ES832837	522773	FCM
ES832639	522773	FCM
ES832479	522773	FCM
ES832586	522773	FCM
ES832585	522773	FCM
ES832584	522773	FCM
ES832524	522773	FCM
ES832523	522773	FCM
ES832693	522773	FCM
ES832475	522773	FCM
ES832474	522773	FCM
ES832470	522773	FCM
ES832634	522773	FCM
ES832791	522773	FCM
ES832789	522773	FCM
ES832713	522773	FCM
ES832698	522773	FCM
ES832775	522773	FCM
ES832773	522773	FCM
ES832593	522773	FCM
ES832592	522773	FCM
ES832590	522773	FCM
ES832554	522773	FCM
ES832576	522773	FCM
ES832527	522773	FCM
ES832505	522773	FCM
ES832504	522773	FCM
ES832500	522773	FCM
ES832557	522773	FCM
ES832872	522774	FCM
ES832986	522774	FCM
ES832933	522774	FCM
ES832929	522774	FCM
ES832984	522774	FCM
ES832979	522774	FCM
ES832861	522774	FCM
ES832856	522774	FCM
ES832896	522774	FCM
ES833015	522774	FCM
ES833013	522774	FCM
ES833012	522774	FCM
ES832954	522774	FCM
ES833007	522774	FCM
ES832949	522774	FCM
ES832879	522774	FCM
ES832940	522774	FCM
ES832939	522774	FCM
ES832938	522774	FCM
ES832763	522774	FCM
ES833075	522774	FCM
ES832680	522774	FCM
ES833071	522774	FCM
ES833067	522774	FCM
ES833060	522774	FCM
ES833058	522774	FCM
ES833055	522774	FCM
ES832460	522774	FCM
ES832457	522774	FCM
ES832456	522774	FCM
ES832669	522774	FCM
ES832542	522774	FCM
ES832497	522774	FCM
ES832745	522774	FCM
ES832665	522774	FCM
ES833050	522774	FCM
ES832496	522774	FCM
ES832451	522774	FCM
ES832450	522774	FCM
ES832662	522774	FCM
ES833048	522774	FCM
ES832446	522774	FCM
ES832532	522774	FCM
ES832737	522774	FCM
ES832530	522774	FCM
ES832656	522774	FCM
ES832489	522774	FCM
ES832812	522774	FCM
ES832483	522774	FCM
ES832444	522774	FCM
ES832805	522774	FCM
ES832820	522774	FCM
ES832819	522774	FCM
ES832816	522774	FCM
ES832963	522774	FCM
ES832962	522774	FCM
ES833094	522774	FCM
ES832769	522774	FCM
ES832800	522774	FCM
ES832798	522774	FCM
ES832685	522774	FCM
ES832684	522774	FCM
ES832714	522774	FCM
ES832477	522774	FCM
ES832474	522774	FCM
ES832633	522774	FCM
ES832609	522774	FCM
ES832608	522774	FCM
ES832604	522774	FCM
ES832775	522774	FCM
ES832696	522774	FCM
ES832597	522774	FCM
ES832595	522774	FCM
ES832594	522774	FCM
ES832621	522774	FCM
ES832560	522774	FCM
ES832575	522774	FCM
ES832874	522775	FCM
ES832993	522775	FCM
ES832795	522775	FCM
ES832794	522775	FCM
ES832933	522775	FCM
ES832932	522775	FCM
ES832867	522775	FCM
ES832925	522775	FCM
ES832861	522775	FCM
ES832859	522775	FCM
ES832857	522775	FCM
ES833015	522775	FCM
ES833013	522775	FCM
ES832891	522775	FCM
ES832948	522775	FCM
ES832947	522775	FCM
ES832884	522775	FCM
ES833001	522775	FCM
ES832938	522775	FCM
ES833081	522775	FCM
ES832465	522775	FCM
ES832832	522775	FCM
ES832463	522775	FCM
ES832852	522775	FCM
ES832849	522775	FCM
ES832749	522775	FCM
ES833054	522775	FCM
ES832458	522775	FCM
ES832455	522775	FCM
ES832453	522775	FCM
ES832675	522775	FCM
ES832539	522775	FCM
ES832823	522775	FCM
ES832822	522775	FCM
ES833043	522775	FCM
ES833042	522775	FCM
ES833037	522775	FCM
ES832498	522775	FCM
ES832666	522775	FCM
ES833033	522775	FCM
ES833028	522775	FCM
ES832734	522775	FCM
ES832976	522775	FCM
ES832974	522775	FCM
ES832513	522775	FCM
ES832733	522775	FCM
ES832732	522775	FCM
ES832658	522775	FCM
ES832655	522775	FCM
ES832651	522775	FCM
ES832808	522775	FCM
ES833020	522775	FCM
ES832483	522775	FCM
ES832442	522775	FCM
ES832441	522775	FCM
ES832439	522775	FCM
ES832438	522775	FCM
ES832728	522775	FCM
ES832725	522775	FCM
ES832818	522775	FCM
ES832647	522775	FCM
ES832968	522775	FCM
ES832767	522775	FCM
ES832764	522775	FCM
ES832802	522775	FCM
ES832908	522775	FCM
ES832907	522775	FCM
ES832714	522775	FCM
ES832478	522775	FCM
ES832546	522775	FCM
ES832780	522775	FCM
ES832692	522775	FCM
ES832616	522775	FCM
ES832476	522775	FCM
ES832474	522775	FCM
ES832712	522775	FCM
ES832603	522775	FCM
ES832602	522775	FCM
ES832704	522775	FCM
ES832698	522775	FCM
ES832591	522775	FCM
ES832561	522775	FCM
ES832579	522775	FCM
ES832577	522775	FCM
ES832450	522776	FCM
ES832445	522776	FCM
ES832460	522777	FCM
ES832459	522777	FCM
ES832457	522777	FCM
ES832464	522778	FCM
ES832500	522782	FCM
ES832499	522782	FCM
ES832516	522784	FCM
ES832511	522784	FCM
ES832518	522785	FCM
ES832532	522786	FCM
ES832540	522787	FCM
ES832537	522787	FCM
ES832544	522788	FCM
ES832553	522789	FCM
ES832580	522792	FCM
ES832576	522792	FCM
ES832582	522793	FCM
ES832595	522794	FCM
ES832603	522795	FCM
ES832613	522797	FCM
ES832636	522799	FCM
ES832643	522800	FCM
ES832640	522800	FCM
ES832646	522801	FCM
ES832660	522802	FCM
ES832659	522802	FCM
ES832654	522802	FCM
ES832674	522804	FCM
ES832683	522805	FCM
ES832681	522805	FCM
ES832677	522805	FCM
ES832691	522806	FCM
ES832707	522808	FCM
ES832708	522808	FCM
ES832703	522808	FCM
ES832718	522810	FCM
ES832729	522811	FCM
ES832749	522814	FCM
ES832774	522817	FCM
ES832783	522818	FCM
ES832796	522819	FCM
ES832795	522819	FCM
ES832804	522820	FCM
ES832802	522820	FCM
ES832800	522820	FCM
ES832808	522821	FCM
ES832825	522823	FCM
ES832824	522823	FCM
ES832842	522825	FCM
ES832839	522825	FCM
ES832838	522825	FCM
ES832848	522826	FCM
ES832866	522828	FCM
ES832869	522829	FCM
ES832881	522830	FCM
ES832891	522831	FCM
ES832897	522832	FCM
ES832896	522832	FCM
ES832895	522832	FCM
ES832920	522835	FCM
ES832919	522835	FCM
ES832939	522837	FCM
ES832948	522838	FCM
ES832961	522840	FCM
ES832978	522842	FCM
ES832991	522844	FCM
ES832996	522844	FCM
ES833003	522845	FCM
ES833019	522847	FCM
ES833043	522850	FCM
ES833041	522850	FCM
ES833038	522850	FCM
ES833051	522851	FCM
ES833068	522853	FCM
ES833063	522853	FCM
ES833086	522856	FCM
ES833089	522856	FCM
ES833098	522857	FCM
ES805285	504238	OTHER
ES805371	504240	OTHER
ES805196	504243	OTHER
ES805114	504243	OTHER
ES805115	504244	OTHER
ES805295	504248	OTHER
ES805205	504251	OTHER
ES805521	504251	OTHER
ES805441	504253	OTHER
ES805126	504255	OTHER
ES805529	504259	OTHER
ES805309	504261	OTHER
ES805218	504263	OTHER
ES805135	504264	OTHER
ES805401	504266	OTHER
ES805221	504266	OTHER
ES805139	504268	OTHER
ES805404	504271	OTHER
ES805142	504271	OTHER
ES805143	504272	OTHER
ES805549	504272	OTHER
ES805228	504273	OTHER
ES805144	504273	OTHER
ES805550	504273	OTHER
ES805545	504274	OTHER
ES805464	504275	OTHER
ES805232	504277	OTHER
ES805411	504278	OTHER
ES805149	504278	OTHER
ES805412	504279	OTHER
ES805467	504280	OTHER
ES805151	504280	OTHER
ES805471	504282	OTHER
ES805155	504284	OTHER
ES805556	504285	OTHER
ES805337	504288	OTHER
ES805338	504289	OTHER
ES805479	504290	OTHER
ES805245	504290	OTHER
ES805561	504290	OTHER
ES805428	504295	OTHER
ES805344	504295	OTHER
ES805345	504296	OTHER
ES805251	504296	OTHER
ES805573	504296	OTHER
ES805380	504299	OTHER
ES833065	542392	FCM
ES833058	542392	FCM
ES833053	542392	FCM
ES832720	542392	FCM
ES832711	542392	FCM
ES832710	542392	FCM
ES832709	542392	FCM
ES832699	542392	FCM
ES832696	542392	FCM
ES832694	542392	FCM
ES832760	542392	FCM
ES832739	542392	FCM
ES832735	542392	FCM
ES832816	542392	FCM
ES832811	542392	FCM
ES832809	542392	FCM
ES832807	542392	FCM
ES832799	542392	FCM
ES832792	542392	FCM
ES832779	542392	FCM
ES832776	542392	FCM
ES832773	542392	FCM
ES832866	542392	FCM
ES832865	542392	FCM
ES832863	542392	FCM
ES832857	542392	FCM
ES832848	542392	FCM
ES832845	542392	FCM
ES832842	542392	FCM
ES832841	542392	FCM
ES832840	542392	FCM
ES832827	542392	FCM
ES832822	542392	FCM
ES832821	542392	FCM
ES832473	542392	FCM
ES832459	542392	FCM
ES832458	542392	FCM
ES832908	542392	FCM
ES832889	542392	FCM
ES832881	542392	FCM
ES832531	542392	FCM
ES832528	542392	FCM
ES832518	542392	FCM
ES832513	542392	FCM
ES832510	542392	FCM
ES832498	542392	FCM
ES832497	542392	FCM
ES832488	542392	FCM
ES832963	542392	FCM
ES832959	542392	FCM
ES832948	542392	FCM
ES832946	542392	FCM
ES832945	542392	FCM
ES832936	542392	FCM
ES832569	542392	FCM
ES832567	542392	FCM
ES832550	542392	FCM
ES832535	542392	FCM
ES832998	542392	FCM
ES832992	542392	FCM
ES832989	542392	FCM
ES832988	542392	FCM
ES832986	542392	FCM
ES832981	542392	FCM
ES833105	542392	FCM
ES833103	542392	FCM
ES833102	542392	FCM
ES832971	542392	FCM
ES832586	542392	FCM
ES832584	542392	FCM
ES832581	542392	FCM
ES832673	542392	FCM
ES832666	542392	FCM
ES832663	542392	FCM
ES832655	542392	FCM
ES832651	542392	FCM
ES833098	542392	FCM
ES833096	542392	FCM
ES833040	542392	FCM
ES833030	542392	FCM
ES833021	542392	FCM
ES833013	542392	FCM
ES833012	542392	FCM
ES833005	542392	FCM
ES833049	542392	FCM
ES805484	504206	OTHER
ES805254	504207	OTHER
ES805570	504207	OTHER
ES805169	504208	OTHER
ES805489	504221	OTHER
ES805495	504225	OTHER
ES805178	504226	OTHER
ES805578	504226	OTHER
ES805265	504229	OTHER
ES805267	504231	OTHER
ES805590	504232	OTHER
ES805363	504233	OTHER
ES805272	504235	OTHER
ES805510	504235	OTHER
ES805367	504236	OTHER
ES823937	514807	FCM
ES823943	514813	FCM
ES823966	514836	FCM
ES823971	514841	FCM
ES823977	514847	FCM
ES823983	514853	FCM
ES823985	514855	FCM
ES823992	514862	FCM
ES824000	514870	FCM
ES824001	514871	FCM
ES824009	514879	FCM
ES824028	514898	FCM
ES824034	514904	FCM
ES824039	514909	FCM
ES824045	514915	FCM
ES824053	514923	FCM
ES824078	514948	FCM
ES824081	514951	FCM
ES824089	514959	FCM
ES824093	514963	FCM
ES824101	514971	FCM
ES824111	514981	FCM
ES824130	515000	FCM
ES824133	515003	FCM
ES824146	515016	FCM
ES824160	515030	FCM
ES824170	515040	FCM
ES824175	515045	FCM
ES824194	515064	FCM
ES824209	515079	FCM
ES824214	515084	FCM
ES824215	515085	FCM
ES824222	515092	FCM
ES824230	515100	FCM
ES824233	515103	FCM
ES824243	515113	FCM
ES824247	515117	FCM
ES824248	515118	FCM
ES824222	515732	FCM
ES824083	515732	FCM
ES823924	515732	FCM
ES823779	515732	FCM
ES823778	515732	FCM
ES823775	515732	FCM
ES823773	515732	FCM
ES824020	515732	FCM
ES823872	515732	FCM
ES823715	515732	FCM
ES823921	515732	FCM
ES823916	515732	FCM
ES823767	515732	FCM
ES824017	515732	FCM
ES824013	515732	FCM
ES824012	515732	FCM
ES823863	515732	FCM
ES823860	515732	FCM
ES823714	515732	FCM
ES823708	515732	FCM
ES824206	515732	FCM
ES823913	515732	FCM
ES824147	515732	FCM
ES824145	515732	FCM
ES823756	515732	FCM
ES823753	515732	FCM
ES823702	515732	FCM
ES824193	515732	FCM
ES823904	515732	FCM
ES823903	515732	FCM
ES823995	515732	FCM
ES824242	515732	FCM
ES824240	515732	FCM
ES824239	515732	FCM
ES824238	515732	FCM
ES824104	515732	FCM
ES824103	515732	FCM
ES824183	515732	FCM
ES824180	515732	FCM
ES824047	515732	FCM
ES824044	515732	FCM
ES823891	515732	FCM
ES823888	515732	FCM
ES823743	515732	FCM
ES823831	515732	FCM
ES824231	515732	FCM
ES823939	515732	FCM
ES823935	515732	FCM
ES823934	515732	FCM
ES823789	515732	FCM
ES823786	515732	FCM
ES824171	515732	FCM
ES824036	515732	FCM
ES824034	515732	FCM
ES823826	515732	FCM
ES823824	515732	FCM
ES823822	515732	FCM
ES823821	515732	FCM
ES824179	514553	FCM
ES824085	514553	FCM
ES824083	514553	FCM
ES824187	514553	FCM
ES824091	514553	FCM
ES824195	514553	FCM
ES823805	514553	FCM
ES823905	514553	FCM
ES823812	514553	FCM
ES824104	514553	FCM
ES824103	514553	FCM
ES824100	514553	FCM
ES824007	514553	FCM
ES824005	514553	FCM
ES824004	514553	FCM
ES823817	514553	FCM
ES823783	514553	FCM
ES823831	514553	FCM
ES824070	514553	FCM
ES823973	514553	FCM
ES823786	514553	FCM
ES824014	514553	FCM
ES824127	514553	FCM
ES824231	514553	FCM
ES823934	514553	FCM
ES823838	514553	FCM
ES823977	514553	FCM
ES823895	514553	FCM
ES824131	514553	FCM
ES823932	514553	FCM
ES823931	514553	FCM
ES823849	514553	FCM
ES823801	514553	FCM
ES824032	514553	FCM
ES824137	514553	FCM
ES824135	514553	FCM
ES823935	514553	FCM
ES824238	514553	FCM
ES824142	514553	FCM
ES824048	514553	FCM
ES824158	514553	FCM
ES824060	514553	FCM
ES823954	514553	FCM
ES824164	514553	FCM
ES824159	514553	FCM
ES824115	514553	FCM
ES824112	514553	FCM
ES824016	514553	FCM
ES824166	514553	FCM
ES823884	514553	FCM
ES823767	514553	FCM
ES823765	514553	FCM
ES823770	514553	FCM
ES823769	514553	FCM
ES823707	514553	FCM
ES823714	514553	FCM
ES823718	514553	FCM
ES823697	514553	FCM
ES823703	514553	FCM
ES823716	514553	FCM
ES823715	514553	FCM
ES823736	514553	FCM
ES824082	514554	FCM
ES824184	514554	FCM
ES823806	514554	FCM
ES823801	514554	FCM
ES823813	514554	FCM
ES824205	514554	FCM
ES824100	514554	FCM
ES823819	514554	FCM
ES823816	514554	FCM
ES824013	514554	FCM
ES823974	514554	FCM
ES823786	514554	FCM
ES823784	514554	FCM
ES823917	514554	FCM
ES823923	514554	FCM
ES823836	514554	FCM
ES823981	514554	FCM
ES823980	514554	FCM
ES824230	514554	FCM
ES824229	514554	FCM
ES823932	514554	FCM
ES824036	514554	FCM
ES823846	514554	FCM
ES824137	514554	FCM
ES823939	514554	FCM
ES823851	514554	FCM
ES824144	514554	FCM
ES823943	514554	FCM
ES824248	514554	FCM
ES824045	514554	FCM
ES824148	514554	FCM
ES823867	514554	FCM
ES824158	514554	FCM
ES824155	514554	FCM
ES823953	514554	FCM
ES823868	514554	FCM
