FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
529175	Flow cytometry result	8803131	rk062113b__021.529175.fcs	rk062113b__021.fcs	2510
529176	Flow cytometry result	8803130	rk062113b__022.529176.fcs	rk062113b__022.fcs	2510
529177	Flow cytometry result	8803131	rk062113b__023.529177.fcs	rk062113b__023.fcs	2510
529178	Flow cytometry result	8803133	rk062113b__024.529178.fcs	rk062113b__024.fcs	2510
529179	Flow cytometry result	8803133	rk062113b__025.529179.fcs	rk062113b__025.fcs	2510
529180	Flow cytometry result	8803132	rk062113b__026.529180.fcs	rk062113b__026.fcs	2510
529181	Flow cytometry result	8803132	rk062113b__027.529181.fcs	rk062113b__027.fcs	2510
529182	Flow cytometry result	8803132	rk062113b__028.529182.fcs	rk062113b__028.fcs	2510
529183	Flow cytometry result	8803130	rk062113b__029.529183.fcs	rk062113b__029.fcs	2510
529184	Flow cytometry result	8803131	rk062113b__030.529184.fcs	rk062113b__030.fcs	2510
529185	Flow cytometry result	8803131	rk062113b__031.529185.fcs	rk062113b__031.fcs	2510
529186	Flow cytometry result	8803131	rk062113b__032.529186.fcs	rk062113b__032.fcs	2510
529187	Flow cytometry result	8803131	rk062113b__033.529187.fcs	rk062113b__033.fcs	2510
529188	Flow cytometry result	8803130	rk062113b__034.529188.fcs	rk062113b__034.fcs	2510
529189	Flow cytometry result	8803130	rk062113b__035.529189.fcs	rk062113b__035.fcs	2510
529190	Flow cytometry result	10403856	rk062513a__005.529190.fcs	rk062513a__005.fcs	2510
529191	Flow cytometry result	80896	062513a Data.529191.xls	062513a Data.xls	2510
529192	Flow cytometry result	5356301	T reg panel 2013-04-30 used for 2013-06-25.529192.wsp	T reg panel 2013-04-30 used for 2013-06-25.wsp	2510
529193	Flow cytometry compensation or control	2603806	rk062513a__001.529193.fcs	rk062513a__001.fcs	2510
529194	Flow cytometry compensation or control	2603838	rk062513a__002.529194.fcs	rk062513a__002.fcs	2510
529195	Flow cytometry compensation or control	2603841	rk062513a__003.529195.fcs	rk062513a__003.fcs	2510
529196	Flow cytometry compensation or control	2603840	rk062513a__004.529196.fcs	rk062513a__004.fcs	2510
529197	Flow cytometry result	10403856	rk062513a__006.529197.fcs	rk062513a__006.fcs	2510
529198	Flow cytometry result	10403859	rk062513a__007.529198.fcs	rk062513a__007.fcs	2510
529199	Flow cytometry result	10403857	rk062513a__008.529199.fcs	rk062513a__008.fcs	2510
529200	Flow cytometry result	10403856	rk062513a__009.529200.fcs	rk062513a__009.fcs	2510
529201	Flow cytometry result	10403859	rk062513a__010.529201.fcs	rk062513a__010.fcs	2510
529202	Flow cytometry result	10403854	rk062513a__011.529202.fcs	rk062513a__011.fcs	2510
529203	Flow cytometry result	10403839	rk062513a__012.529203.fcs	rk062513a__012.fcs	2510
529204	Flow cytometry result	10403856	rk062513a__013.529204.fcs	rk062513a__013.fcs	2510
529205	Flow cytometry result	10403860	rk062513a__014.529205.fcs	rk062513a__014.fcs	2510
529206	Flow cytometry result	10403858	rk062513a__015.529206.fcs	rk062513a__015.fcs	2510
529207	Flow cytometry result	10403859	rk062513a__016.529207.fcs	rk062513a__016.fcs	2510
529208	Flow cytometry result	10403856	rk062513a__017.529208.fcs	rk062513a__017.fcs	2510
529209	Flow cytometry result	10403857	rk062513a__018.529209.fcs	rk062513a__018.fcs	2510
529210	Flow cytometry result	10403855	rk062513a__019.529210.fcs	rk062513a__019.fcs	2510
529211	Flow cytometry result	10403854	rk062513a__020.529211.fcs	rk062513a__020.fcs	2510
529212	Flow cytometry result	10403856	rk062513a__021.529212.fcs	rk062513a__021.fcs	2510
529213	Flow cytometry result	10403858	rk062513a__022.529213.fcs	rk062513a__022.fcs	2510
529214	Flow cytometry result	10403863	rk062513a__023.529214.fcs	rk062513a__023.fcs	2510
529215	Flow cytometry result	10403861	rk062513a__024.529215.fcs	rk062513a__024.fcs	2510
529216	Flow cytometry result	10403859	rk062513a__025.529216.fcs	rk062513a__025.fcs	2510
529217	Flow cytometry result	10403861	rk062513a__026.529217.fcs	rk062513a__026.fcs	2510
529218	Flow cytometry result	10403858	rk062513a__027.529218.fcs	rk062513a__027.fcs	2510
529219	Flow cytometry result	10403858	rk062513a__028.529219.fcs	rk062513a__028.fcs	2510
529220	Flow cytometry result	8803143	rk062513b__004.529220.fcs	rk062513b__004.fcs	2510
529221	Flow cytometry result	1348	062513b Additional Counts.529221.csv	062513b Additional Counts.csv	2510
529222	Flow cytometry result	17921	062513b Data.529222.csv	062513b Data.csv	2510
529223	Flow cytometry result	2984274	B cell panel 2013-06-25.529223.wsp	B cell panel 2013-06-25.wsp	2510
529224	Flow cytometry compensation or control	2203100	rk062513b__001.529224.fcs	rk062513b__001.fcs	2510
529225	Flow cytometry compensation or control	2203128	rk062513b__002.529225.fcs	rk062513b__002.fcs	2510
529226	Flow cytometry compensation or control	2203127	rk062513b__003.529226.fcs	rk062513b__003.fcs	2510
529227	Flow cytometry result	8803143	rk062513b__005.529227.fcs	rk062513b__005.fcs	2510
529228	Flow cytometry result	8803145	rk062513b__006.529228.fcs	rk062513b__006.fcs	2510
529229	Flow cytometry result	8803144	rk062513b__007.529229.fcs	rk062513b__007.fcs	2510
529230	Flow cytometry result	8803144	rk062513b__008.529230.fcs	rk062513b__008.fcs	2510
529231	Flow cytometry result	8803144	rk062513b__009.529231.fcs	rk062513b__009.fcs	2510
529232	Flow cytometry result	8803143	rk062513b__010.529232.fcs	rk062513b__010.fcs	2510
529233	Flow cytometry result	8803144	rk062513b__011.529233.fcs	rk062513b__011.fcs	2510
529234	Flow cytometry result	8803143	rk062513b__012.529234.fcs	rk062513b__012.fcs	2510
529235	Flow cytometry result	8803145	rk062513b__013.529235.fcs	rk062513b__013.fcs	2510
529236	Flow cytometry result	8803145	rk062513b__014.529236.fcs	rk062513b__014.fcs	2510
529237	Flow cytometry result	8803144	rk062513b__015.529237.fcs	rk062513b__015.fcs	2510
529238	Flow cytometry result	8803144	rk062513b__016.529238.fcs	rk062513b__016.fcs	2510
529239	Flow cytometry result	8803144	rk062513b__017.529239.fcs	rk062513b__017.fcs	2510
529240	Flow cytometry result	8803145	rk062513b__018.529240.fcs	rk062513b__018.fcs	2510
529241	Flow cytometry result	8803144	rk062513b__019.529241.fcs	rk062513b__019.fcs	2510
529242	Flow cytometry result	8803145	rk062513b__020.529242.fcs	rk062513b__020.fcs	2510
529243	Flow cytometry result	8803144	rk062513b__021.529243.fcs	rk062513b__021.fcs	2510
529244	Flow cytometry result	8803144	rk062513b__022.529244.fcs	rk062513b__022.fcs	2510
529245	Flow cytometry result	8803144	rk062513b__023.529245.fcs	rk062513b__023.fcs	2510
529246	Flow cytometry result	8803144	rk062513b__024.529246.fcs	rk062513b__024.fcs	2510
529247	Flow cytometry result	8803144	rk062513b__025.529247.fcs	rk062513b__025.fcs	2510
529248	Flow cytometry result	8803145	rk062513b__026.529248.fcs	rk062513b__026.fcs	2510
529249	Flow cytometry result	8803145	rk062513b__027.529249.fcs	rk062513b__027.fcs	2510
529250	Flow cytometry result	5202336	rk062613a__005.529250.fcs	rk062613a__005.fcs	2510
529251	Flow cytometry result	77312	062613a Data.529251.xls	062613a Data.xls	2510
529252	Flow cytometry result	5053734	T reg panel 2013-04-30 used for 2013-06-26.529252.wsp	T reg panel 2013-04-30 used for 2013-06-26.wsp	2510
529253	Flow cytometry compensation or control	1302309	rk062613a__001.529253.fcs	rk062613a__001.fcs	2510
529254	Flow cytometry compensation or control	1302304	rk062613a__002.529254.fcs	rk062613a__002.fcs	2510
529255	Flow cytometry compensation or control	1302308	rk062613a__003.529255.fcs	rk062613a__003.fcs	2510
529256	Flow cytometry compensation or control	1302307	rk062613a__004.529256.fcs	rk062613a__004.fcs	2510
529257	Flow cytometry result	5202325	rk062613a__006.529257.fcs	rk062613a__006.fcs	2510
529258	Flow cytometry result	5202326	rk062613a__007.529258.fcs	rk062613a__007.fcs	2510
529259	Flow cytometry result	5202324	rk062613a__008.529259.fcs	rk062613a__008.fcs	2510
529260	Flow cytometry result	5202328	rk062613a__009.529260.fcs	rk062613a__009.fcs	2510
529261	Flow cytometry result	5202326	rk062613a__010.529261.fcs	rk062613a__010.fcs	2510
529262	Flow cytometry result	5202325	rk062613a__011.529262.fcs	rk062613a__011.fcs	2510
529263	Flow cytometry result	5202327	rk062613a__012.529263.fcs	rk062613a__012.fcs	2510
529264	Flow cytometry result	5202326	rk062613a__013.529264.fcs	rk062613a__013.fcs	2510
529265	Flow cytometry result	5202326	rk062613a__014.529265.fcs	rk062613a__014.fcs	2510
529266	Flow cytometry result	5202328	rk062613a__015.529266.fcs	rk062613a__015.fcs	2510
529267	Flow cytometry result	5202327	rk062613a__016.529267.fcs	rk062613a__016.fcs	2510
529268	Flow cytometry result	5202326	rk062613a__017.529268.fcs	rk062613a__017.fcs	2510
529269	Flow cytometry result	5202327	rk062613a__018.529269.fcs	rk062613a__018.fcs	2510
529270	Flow cytometry result	5202325	rk062613a__019.529270.fcs	rk062613a__019.fcs	2510
529271	Flow cytometry result	5202327	rk062613a__020.529271.fcs	rk062613a__020.fcs	2510
529272	Flow cytometry result	5202327	rk062613a__021.529272.fcs	rk062613a__021.fcs	2510
529273	Flow cytometry result	5202327	rk062613a__022.529273.fcs	rk062613a__022.fcs	2510
529274	Flow cytometry result	5202326	rk062613a__023.529274.fcs	rk062613a__023.fcs	2510
529275	Flow cytometry result	5202327	rk062613a__024.529275.fcs	rk062613a__024.fcs	2510
529276	Flow cytometry result	5202326	rk062613a__025.529276.fcs	rk062613a__025.fcs	2510
529277	Flow cytometry result	5202325	rk062613a__026.529277.fcs	rk062613a__026.fcs	2510
529278	Flow cytometry result	8803127	rk062813b__004.529278.fcs	rk062813b__004.fcs	2510
529279	Flow cytometry result	1262	062813b Additional Data.529279.csv	062813b Additional Data.csv	2510
529280	Flow cytometry result	16800	062813b Data.529280.csv	062813b Data.csv	2510
529281	Flow cytometry result	2811514	B cell panel 2013-06-28.529281.wsp	B cell panel 2013-06-28.wsp	2510
529282	Flow cytometry compensation or control	2203126	rk062813b__001.529282.fcs	rk062813b__001.fcs	2510
529283	Flow cytometry compensation or control	2203112	rk062813b__002.529283.fcs	rk062813b__002.fcs	2510
529284	Flow cytometry compensation or control	2203110	rk062813b__003.529284.fcs	rk062813b__003.fcs	2510
529285	Flow cytometry result	8803126	rk062813b__005.529285.fcs	rk062813b__005.fcs	2510
529286	Flow cytometry result	8803125	rk062813b__006.529286.fcs	rk062813b__006.fcs	2510
529287	Flow cytometry result	6947426	rk062813b__007.529287.fcs	rk062813b__007.fcs	2510
529288	Flow cytometry result	8803126	rk062813b__008.529288.fcs	rk062813b__008.fcs	2510
529289	Flow cytometry result	8803128	rk062813b__009.529289.fcs	rk062813b__009.fcs	2510
529290	Flow cytometry result	8803128	rk062813b__010.529290.fcs	rk062813b__010.fcs	2510
529291	Flow cytometry result	8803127	rk062813b__011.529291.fcs	rk062813b__011.fcs	2510
529292	Flow cytometry result	3054085	rk062813b__012.529292.fcs	rk062813b__012.fcs	2510
529293	Flow cytometry result	8803127	rk062813b__013.529293.fcs	rk062813b__013.fcs	2510
529294	Flow cytometry result	8803127	rk062813b__014.529294.fcs	rk062813b__014.fcs	2510
529295	Flow cytometry result	8803126	rk062813b__015.529295.fcs	rk062813b__015.fcs	2510
529296	Flow cytometry result	8803126	rk062813b__016.529296.fcs	rk062813b__016.fcs	2510
529297	Flow cytometry result	8803128	rk062813b__017.529297.fcs	rk062813b__017.fcs	2510
529298	Flow cytometry result	8803126	rk062813b__018.529298.fcs	rk062813b__018.fcs	2510
529299	Flow cytometry result	8803128	rk062813b__019.529299.fcs	rk062813b__019.fcs	2510
529300	Flow cytometry result	8803126	rk062813b__020.529300.fcs	rk062813b__020.fcs	2510
529301	Flow cytometry result	8803126	rk062813b__021.529301.fcs	rk062813b__021.fcs	2510
529302	Flow cytometry result	8803126	rk062813b__022.529302.fcs	rk062813b__022.fcs	2510
529303	Flow cytometry result	8803126	rk062813b__023.529303.fcs	rk062813b__023.fcs	2510
529304	Flow cytometry result	8803110	rk062813b__024.529304.fcs	rk062813b__024.fcs	2510
529305	Flow cytometry result	8803129	rk062813b__025.529305.fcs	rk062813b__025.fcs	2510
529306	Flow cytometry result	10403696	rk092713c__002.529306.fcs	rk092713c__002.fcs	2510
529307	Flow cytometry result	235155	130927c Data.529307.csv	130927c Data.csv	2510
529308	Flow cytometry result	26649978	T cell Function 2013-10-23 used for 2013-09-27.529308.wsp	T cell Function 2013-10-23 used for 2013-09-27.wsp	2510
529309	Flow cytometry result	12595	spicetest.529309.CSV	spicetest.CSV	2510
529310	Flow cytometry compensation or control	10403537	rk092713c__001.529310.fcs	rk092713c__001.fcs	2510
529311	Flow cytometry result	10403696	rk092713c__003.529311.fcs	rk092713c__003.fcs	2510
529312	Flow cytometry result	10403699	rk092713c__004.529312.fcs	rk092713c__004.fcs	2510
529313	Flow cytometry result	10403696	rk092713c__005.529313.fcs	rk092713c__005.fcs	2510
529314	Flow cytometry result	10403698	rk092713c__006.529314.fcs	rk092713c__006.fcs	2510
529315	Flow cytometry result	10403697	rk092713c__007.529315.fcs	rk092713c__007.fcs	2510
529316	Flow cytometry result	10403695	rk092713c__008.529316.fcs	rk092713c__008.fcs	2510
529317	Flow cytometry result	10403697	rk092713c__009.529317.fcs	rk092713c__009.fcs	2510
529318	Flow cytometry result	10403699	rk092713c__010.529318.fcs	rk092713c__010.fcs	2510
529319	Flow cytometry result	10403695	rk092713c__011.529319.fcs	rk092713c__011.fcs	2510
529320	Flow cytometry result	10403696	rk092713c__012.529320.fcs	rk092713c__012.fcs	2510
529321	Flow cytometry result	10403700	rk092713c__013.529321.fcs	rk092713c__013.fcs	2510
529322	Flow cytometry result	10403695	rk092713c__014.529322.fcs	rk092713c__014.fcs	2510
529323	Flow cytometry result	10403697	rk092713c__015.529323.fcs	rk092713c__015.fcs	2510
529324	Flow cytometry result	10403698	rk092713c__016.529324.fcs	rk092713c__016.fcs	2510
529325	Flow cytometry result	10403694	rk092713c__017.529325.fcs	rk092713c__017.fcs	2510
529326	Flow cytometry result	10403697	rk092713c__018.529326.fcs	rk092713c__018.fcs	2510
529327	Flow cytometry result	10403698	rk092713c__019.529327.fcs	rk092713c__019.fcs	2510
529328	Flow cytometry result	10403695	rk092713c__020.529328.fcs	rk092713c__020.fcs	2510
529329	Flow cytometry result	10403695	rk092713c__021.529329.fcs	rk092713c__021.fcs	2510
529330	Flow cytometry result	10403699	rk092713c__022.529330.fcs	rk092713c__022.fcs	2510
529331	Flow cytometry result	10403697	rk092713c__023.529331.fcs	rk092713c__023.fcs	2510
529332	Flow cytometry result	10403696	rk092713c__024.529332.fcs	rk092713c__024.fcs	2510
529333	Flow cytometry result	10403699	rk092713c__025.529333.fcs	rk092713c__025.fcs	2510
529334	Flow cytometry result	5200888	rk092713c__026.529334.fcs	rk092713c__026.fcs	2510
529335	Flow cytometry result	10403694	rk092713c__027.529335.fcs	rk092713c__027.fcs	2510
529336	Flow cytometry result	10403698	rk092713c__028.529336.fcs	rk092713c__028.fcs	2510
529337	Flow cytometry result	10403695	rk092713c__029.529337.fcs	rk092713c__029.fcs	2510
529338	Flow cytometry result	10403696	rk092713c__030.529338.fcs	rk092713c__030.fcs	2510
529339	Flow cytometry result	10403698	rk092713c__031.529339.fcs	rk092713c__031.fcs	2510
529340	Flow cytometry result	10403696	rk092713c__032.529340.fcs	rk092713c__032.fcs	2510
529341	Flow cytometry result	10403696	rk092713c__033.529341.fcs	rk092713c__033.fcs	2510
529342	Flow cytometry result	10403699	rk092713c__034.529342.fcs	rk092713c__034.fcs	2510
529343	Flow cytometry result	10403697	rk092713c__035.529343.fcs	rk092713c__035.fcs	2510
529344	Flow cytometry result	10403695	rk092713c__036.529344.fcs	rk092713c__036.fcs	2510
529345	Flow cytometry result	10403699	rk092713c__037.529345.fcs	rk092713c__037.fcs	2510
529346	Flow cytometry result	10403695	rk092713c__038.529346.fcs	rk092713c__038.fcs	2510
529347	Flow cytometry result	10403696	rk092713c__039.529347.fcs	rk092713c__039.fcs	2510
529348	Flow cytometry result	10403699	rk092713c__040.529348.fcs	rk092713c__040.fcs	2510
529349	Flow cytometry result	10403694	rk092713c__041.529349.fcs	rk092713c__041.fcs	2510
529350	Flow cytometry result	10403694	rk092713c__042.529350.fcs	rk092713c__042.fcs	2510
529351	Flow cytometry result	10403698	rk092713c__043.529351.fcs	rk092713c__043.fcs	2510
529352	Flow cytometry result	10403695	rk092713c__044.529352.fcs	rk092713c__044.fcs	2510
529353	Flow cytometry result	10403694	rk092713c__045.529353.fcs	rk092713c__045.fcs	2510
529354	Flow cytometry result	10403699	rk092713c__046.529354.fcs	rk092713c__046.fcs	2510
529355	Flow cytometry result	10403696	rk092713c__047.529355.fcs	rk092713c__047.fcs	2510
529356	Flow cytometry result	10403695	rk092713c__048.529356.fcs	rk092713c__048.fcs	2510
529357	Flow cytometry result	10403699	rk092713c__049.529357.fcs	rk092713c__049.fcs	2510
529358	Flow cytometry result	10403696	rk092713c__050.529358.fcs	rk092713c__050.fcs	2510
529359	Flow cytometry result	10403698	rk092713c__051.529359.fcs	rk092713c__051.fcs	2510
529360	Flow cytometry result	10403699	rk092713c__052.529360.fcs	rk092713c__052.fcs	2510
529361	Flow cytometry result	10403696	rk092713c__053.529361.fcs	rk092713c__053.fcs	2510
529362	Flow cytometry result	10403696	rk092713c__054.529362.fcs	rk092713c__054.fcs	2510
529363	Flow cytometry result	10403698	rk092713c__055.529363.fcs	rk092713c__055.fcs	2510
529364	Flow cytometry result	10403696	rk092713c__056.529364.fcs	rk092713c__056.fcs	2510
529365	Flow cytometry result	10403695	rk092713c__057.529365.fcs	rk092713c__057.fcs	2510
529366	Flow cytometry result	10403699	rk092713c__058.529366.fcs	rk092713c__058.fcs	2510
529367	Flow cytometry result	10403695	rk092713c__059.529367.fcs	rk092713c__059.fcs	2510
529368	Flow cytometry result	10403699	rk092713c__060.529368.fcs	rk092713c__060.fcs	2510
529369	Flow cytometry result	10403699	rk092713c__061.529369.fcs	rk092713c__061.fcs	2510
529370	Flow cytometry result	10403695	rk092713c__062.529370.fcs	rk092713c__062.fcs	2510
529371	Flow cytometry result	10403699	rk092713c__063.529371.fcs	rk092713c__063.fcs	2510
529372	Flow cytometry result	10403698	rk092713c__064.529372.fcs	rk092713c__064.fcs	2510
529373	Flow cytometry result	10403694	rk092713c__065.529373.fcs	rk092713c__065.fcs	2510
529374	Flow cytometry result	10403697	rk092713c__066.529374.fcs	rk092713c__066.fcs	2510
529375	Flow cytometry result	10403698	rk092713c__067.529375.fcs	rk092713c__067.fcs	2510
529376	Flow cytometry result	7874415	rk092713c__068.529376.fcs	rk092713c__068.fcs	2510
