EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES754562	406497	FCM
ES754523	406497	FCM
ES754506	406497	FCM
ES754505	406497	FCM
ES754503	406497	FCM
ES754501	406497	FCM
ES754495	406497	FCM
ES754484	406497	FCM
ES754476	406497	FCM
ES754468	406497	FCM
ES754467	406497	FCM
ES754464	406497	FCM
ES754452	406497	FCM
ES754448	406497	FCM
ES754446	406497	FCM
ES754432	406497	FCM
ES754427	406497	FCM
ES754615	406498	FCM
ES754603	406498	FCM
ES754592	406498	FCM
ES754585	406498	FCM
ES754571	406498	FCM
ES754565	406498	FCM
ES754561	406498	FCM
ES754552	406498	FCM
ES754551	406498	FCM
ES754548	406498	FCM
ES754532	406498	FCM
ES754523	406498	FCM
ES754516	406498	FCM
ES754499	406498	FCM
ES754496	406498	FCM
ES754494	406498	FCM
ES754490	406498	FCM
ES754478	406498	FCM
ES754476	406498	FCM
ES754474	406498	FCM
ES754472	406498	FCM
ES754469	406498	FCM
ES754462	406498	FCM
ES754455	406498	FCM
ES754454	406498	FCM
ES754453	406498	FCM
ES754447	406498	FCM
ES754446	406498	FCM
ES754444	406498	FCM
ES754437	406498	FCM
ES754435	406498	FCM
ES754426	406498	FCM
ES754616	406499	FCM
ES754606	406499	FCM
ES754605	406499	FCM
ES754601	406499	FCM
ES754598	406499	FCM
ES754589	406499	FCM
ES754584	406499	FCM
ES754582	406499	FCM
ES754572	406499	FCM
ES754569	406499	FCM
ES754549	406499	FCM
ES754546	406499	FCM
ES754524	406499	FCM
ES754522	406499	FCM
ES754520	406499	FCM
ES754512	406499	FCM
ES754508	406499	FCM
ES754505	406499	FCM
ES754493	406499	FCM
ES754460	406499	FCM
ES754455	406499	FCM
ES754448	406499	FCM
ES754444	406499	FCM
ES754433	406499	FCM
ES754430	406499	FCM
ES754429	406499	FCM
ES754420	406499	FCM
ES754619	406500	FCM
ES754607	406500	FCM
ES754605	406500	FCM
ES754602	406500	FCM
ES754588	406500	FCM
ES754576	406500	FCM
ES754558	406500	FCM
ES754555	406500	FCM
ES754548	406500	FCM
ES754547	406500	FCM
ES754541	406500	FCM
ES754530	406500	FCM
ES754523	406500	FCM
ES754507	406500	FCM
ES754505	406500	FCM
ES754500	406500	FCM
ES754484	406500	FCM
ES754483	406500	FCM
ES754479	406500	FCM
ES754471	406500	FCM
ES754465	406500	FCM
ES754456	406500	FCM
ES754452	406500	FCM
ES754434	406500	FCM
ES754433	406500	FCM
ES754422	406500	FCM
ES754616	406501	FCM
ES754606	406501	FCM
ES754603	406501	FCM
ES754602	406501	FCM
ES754594	406501	FCM
ES754585	406501	FCM
ES754582	406501	FCM
ES754580	406501	FCM
ES754574	406501	FCM
ES754543	406501	FCM
ES754540	406501	FCM
ES754536	406501	FCM
ES754494	406501	FCM
ES754493	406501	FCM
ES754491	406501	FCM
ES754488	406501	FCM
ES754485	406501	FCM
ES754476	406501	FCM
ES754470	406501	FCM
ES754463	406501	FCM
ES754460	406501	FCM
ES754448	406501	FCM
ES754441	406501	FCM
ES754436	406501	FCM
ES754428	406501	FCM
ES754427	406501	FCM
ES754424	406501	FCM
ES754423	406501	FCM
ES754618	406502	FCM
ES754615	406502	FCM
ES754612	406502	FCM
ES754606	406502	FCM
ES754594	406502	FCM
ES754577	406502	FCM
ES754570	406502	FCM
ES754566	406502	FCM
ES754558	406502	FCM
ES754556	406502	FCM
ES754549	406502	FCM
ES754544	406502	FCM
ES754525	406502	FCM
ES754498	406502	FCM
ES754485	406502	FCM
ES754481	406502	FCM
ES754441	406502	FCM
ES754432	406502	FCM
ES754431	406502	FCM
ES754425	406502	FCM
ES754610	406503	FCM
ES754608	406503	FCM
ES754603	406503	FCM
ES754596	406503	FCM
ES754594	406503	FCM
ES754581	406503	FCM
ES754571	406503	FCM
ES754558	406503	FCM
ES754556	406503	FCM
ES754553	406503	FCM
ES754548	406503	FCM
ES754547	406503	FCM
ES754544	406503	FCM
ES754539	406503	FCM
ES754514	406503	FCM
ES754512	406503	FCM
ES754509	406503	FCM
ES754508	406503	FCM
ES754507	406503	FCM
ES754502	406503	FCM
ES754500	406503	FCM
ES754499	406503	FCM
ES754495	406503	FCM
ES754494	406503	FCM
ES754491	406503	FCM
ES754489	406503	FCM
ES754487	406503	FCM
ES754484	406503	FCM
ES754473	406503	FCM
ES754471	406503	FCM
ES754466	406503	FCM
ES754463	406503	FCM
ES754459	406503	FCM
ES754456	406503	FCM
ES754451	406503	FCM
ES754445	406503	FCM
ES754436	406503	FCM
ES754422	406503	FCM
ES754617	406504	FCM
ES754607	406504	FCM
ES754586	406504	FCM
ES754584	406504	FCM
ES754572	406504	FCM
ES754548	406504	FCM
ES754542	406504	FCM
ES754526	406504	FCM
ES754524	406504	FCM
ES754515	406504	FCM
ES754513	406504	FCM
ES754506	406504	FCM
ES754497	406504	FCM
ES754487	406504	FCM
ES754482	406504	FCM
ES754479	406504	FCM
ES754470	406504	FCM
ES754469	406504	FCM
ES754451	406504	FCM
ES754450	406504	FCM
ES754438	406504	FCM
ES754430	406504	FCM
ES754429	406504	FCM
ES754426	406504	FCM
ES754424	406504	FCM
ES754617	406505	FCM
ES754615	406505	FCM
ES754612	406505	FCM
ES754608	406505	FCM
ES754603	406505	FCM
ES754598	406505	FCM
ES754595	406505	FCM
ES754588	406505	FCM
ES754572	406505	FCM
ES754568	406505	FCM
ES754562	406505	FCM
ES754557	406505	FCM
ES754550	406505	FCM
ES754546	406505	FCM
ES754543	406505	FCM
ES754534	406505	FCM
ES754532	406505	FCM
ES754529	406505	FCM
ES754524	406505	FCM
ES754521	406505	FCM
ES754518	406505	FCM
ES754508	406505	FCM
ES754472	406505	FCM
ES754460	406505	FCM
ES754459	406505	FCM
ES754456	406505	FCM
ES754440	406505	FCM
ES754439	406505	FCM
ES754424	406505	FCM
ES754425	406514	FCM
ES754428	406521	FCM
ES754431	406527	FCM
ES754442	406549	FCM
ES755572	409908	FCM
ES755574	409912	FCM
ES755576	409916	FCM
ES755583	409930	FCM
ES755583	409931	FCM
ES755601	410164	FCM
ES755647	410165	FCM
ES755645	410165	FCM
ES755643	410165	FCM
ES755642	410165	FCM
ES755632	410165	FCM
ES755624	410165	FCM
ES755617	410165	FCM
ES755614	410165	FCM
ES755613	410165	FCM
ES755608	410165	FCM
ES755604	410165	FCM
ES755625	410166	FCM
ES755618	410166	FCM
ES755613	410166	FCM
ES755612	410166	FCM
ES755654	410167	FCM
ES755645	410167	FCM
ES755644	410167	FCM
ES755628	410167	FCM
ES755622	410167	FCM
ES755608	410167	FCM
ES755604	410167	FCM
ES755602	410167	FCM
ES755656	410168	FCM
ES755652	410168	FCM
ES755643	410168	FCM
ES755633	410168	FCM
ES755627	410168	FCM
ES755616	410168	FCM
ES755610	410168	FCM
ES755603	410168	FCM
ES755654	410169	FCM
ES755653	410169	FCM
ES755629	410169	FCM
ES755623	410169	FCM
ES755652	410170	FCM
ES755650	410170	FCM
ES755649	410170	FCM
ES755643	410170	FCM
ES755636	410170	FCM
ES755650	410171	FCM
ES755642	410171	FCM
ES755639	410171	FCM
ES755634	410171	FCM
ES755616	410171	FCM
ES755615	410171	FCM
ES755610	410171	FCM
ES755656	410172	FCM
ES755653	410172	FCM
ES755649	410172	FCM
ES755633	410172	FCM
ES755627	410172	FCM
ES755619	410172	FCM
ES755613	410172	FCM
ES755609	410172	FCM
ES755650	410173	FCM
ES755614	410173	FCM
ES755605	410173	FCM
ES755643	410174	FCM
ES755640	410174	FCM
ES755630	410174	FCM
ES755628	410174	FCM
ES755624	410174	FCM
ES755619	410174	FCM
ES755611	410174	FCM
ES755604	410174	FCM
ES755636	410175	FCM
ES755632	410175	FCM
ES755628	410175	FCM
ES755627	410175	FCM
ES755626	410175	FCM
ES755620	410175	FCM
ES755616	410175	FCM
ES755656	410176	FCM
ES755646	410176	FCM
ES755634	410176	FCM
ES755616	410176	FCM
ES755614	410176	FCM
ES755613	410176	FCM
ES755609	410176	FCM
ES755643	410177	FCM
ES755640	410177	FCM
ES755637	410177	FCM
ES755635	410177	FCM
ES755628	410177	FCM
ES755627	410177	FCM
ES755626	410177	FCM
ES755615	410177	FCM
ES755611	410177	FCM
ES755606	410177	FCM
ES755651	410178	FCM
ES755625	410178	FCM
ES755618	410178	FCM
ES755612	410178	FCM
ES755608	410178	FCM
ES755656	410179	FCM
ES755655	410179	FCM
ES755645	410179	FCM
ES755643	410179	FCM
ES755639	410179	FCM
ES755623	410179	FCM
ES755621	410179	FCM
ES755612	410179	FCM
ES755610	410179	FCM
ES755605	410179	FCM
ES755601	410179	FCM
ES755638	410180	FCM
ES755636	410180	FCM
ES755626	410180	FCM
ES755618	410180	FCM
ES755653	410181	FCM
ES755636	410181	FCM
ES755634	410181	FCM
ES755605	410181	FCM
ES755656	410182	FCM
ES755643	410182	FCM
ES755642	410182	FCM
ES755638	410182	FCM
ES755634	410182	FCM
ES755631	410182	FCM
ES755626	410182	FCM
ES755617	410182	FCM
ES755615	410182	FCM
ES755611	410182	FCM
ES755604	410182	FCM
ES755635	410183	FCM
ES755629	410183	FCM
ES755616	410183	FCM
ES755610	410183	FCM
ES755651	410184	FCM
ES755646	410184	FCM
ES755644	410184	FCM
ES755639	410184	FCM
ES755635	410184	FCM
ES755632	410184	FCM
ES755629	410184	FCM
ES755628	410184	FCM
ES755625	410184	FCM
ES755621	410184	FCM
ES755612	410184	FCM
ES755618	410185	FCM
ES755617	410185	FCM
ES755611	410185	FCM
ES755610	410185	FCM
ES755603	410185	FCM
ES755649	410186	FCM
ES755646	410186	FCM
ES755644	410186	FCM
ES755626	410186	FCM
ES755621	410186	FCM
ES755613	410186	FCM
ES755609	410186	FCM
ES755607	410186	FCM
ES755606	410186	FCM
ES755603	410186	FCM
ES755602	410187	FCM
ES755603	410190	FCM
ES755605	410193	FCM
ES755608	410200	FCM
ES755614	410211	FCM
ES755624	410232	FCM
ES755627	410237	FCM
ES755629	410242	FCM
ES755645	410274	FCM
ES755655	410294	FCM
ES755812	410356	FCM
ES755809	410356	FCM
ES755782	410356	FCM
ES755775	410356	FCM
ES755771	410356	FCM
ES755755	410356	FCM
ES755751	410356	FCM
ES755744	410356	FCM
ES755735	410356	FCM
ES755732	410356	FCM
ES755730	410356	FCM
ES755728	410356	FCM
ES755725	410356	FCM
ES755724	410356	FCM
ES755711	410356	FCM
ES755709	410356	FCM
ES755704	410356	FCM
ES755686	410356	FCM
ES755682	410356	FCM
ES755676	410356	FCM
ES755673	410356	FCM
ES755669	410356	FCM
ES755667	410356	FCM
ES755664	410356	FCM
ES755657	410356	FCM
ES755817	410357	FCM
ES755810	410357	FCM
ES755808	410357	FCM
ES755777	410357	FCM
ES755774	410357	FCM
ES755765	410357	FCM
ES755762	410357	FCM
ES755753	410357	FCM
ES755741	410357	FCM
ES755734	410357	FCM
ES755731	410357	FCM
ES755730	410357	FCM
ES755725	410357	FCM
ES755713	410357	FCM
ES755709	410357	FCM
ES755707	410357	FCM
ES755684	410357	FCM
ES755671	410357	FCM
ES755669	410357	FCM
ES755816	410358	FCM
ES755813	410358	FCM
ES755811	410358	FCM
ES755804	410358	FCM
ES755797	410358	FCM
ES755791	410358	FCM
ES755779	410358	FCM
ES755773	410358	FCM
ES755760	410358	FCM
ES755755	410358	FCM
ES755744	410358	FCM
ES755742	410358	FCM
ES755740	410358	FCM
ES755738	410358	FCM
ES755728	410358	FCM
ES755702	410358	FCM
ES755700	410358	FCM
ES755692	410358	FCM
ES755691	410358	FCM
ES755671	410358	FCM
ES755670	410358	FCM
ES755664	410358	FCM
ES755660	410358	FCM
ES755814	410359	FCM
ES755805	410359	FCM
ES755780	410359	FCM
ES755770	410359	FCM
ES755763	410359	FCM
ES755760	410359	FCM
ES755751	410359	FCM
ES755750	410359	FCM
ES755729	410359	FCM
ES755725	410359	FCM
ES755717	410359	FCM
ES755692	410359	FCM
ES755683	410359	FCM
ES755680	410359	FCM
ES755675	410359	FCM
ES755672	410359	FCM
ES755671	410359	FCM
ES755668	410359	FCM
ES755657	410359	FCM
ES755814	410360	FCM
ES755812	410360	FCM
ES755800	410360	FCM
ES755792	410360	FCM
ES755786	410360	FCM
ES755785	410360	FCM
ES755784	410360	FCM
ES755777	410360	FCM
ES755776	410360	FCM
ES755775	410360	FCM
ES755755	410360	FCM
ES755739	410360	FCM
ES755738	410360	FCM
ES755685	410360	FCM
ES755814	410361	FCM
ES755805	410361	FCM
ES755804	410361	FCM
ES755801	410361	FCM
ES755800	410361	FCM
ES755798	410361	FCM
ES755783	410361	FCM
ES755775	410361	FCM
ES755771	410361	FCM
ES755756	410361	FCM
ES755744	410361	FCM
ES755742	410361	FCM
ES755737	410361	FCM
ES755719	410361	FCM
ES755716	410361	FCM
ES755715	410361	FCM
ES755714	410361	FCM
ES755708	410361	FCM
ES755707	410361	FCM
ES755701	410361	FCM
ES755691	410361	FCM
ES755689	410361	FCM
ES755684	410361	FCM
ES755682	410361	FCM
ES755675	410361	FCM
ES755674	410361	FCM
ES755672	410361	FCM
ES755663	410361	FCM
ES755657	410361	FCM
ES755814	410362	FCM
ES755809	410362	FCM
ES755802	410362	FCM
ES755793	410362	FCM
ES755792	410362	FCM
ES755784	410362	FCM
ES755782	410362	FCM
ES755778	410362	FCM
ES755766	410362	FCM
ES755700	410362	FCM
ES755691	410362	FCM
ES755687	410362	FCM
ES755668	410362	FCM
ES755816	410363	FCM
ES755815	410363	FCM
ES755802	410363	FCM
ES755801	410363	FCM
ES755799	410363	FCM
ES755795	410363	FCM
ES755783	410363	FCM
ES755766	410363	FCM
ES755759	410363	FCM
ES755752	410363	FCM
ES755738	410363	FCM
ES755734	410363	FCM
ES755723	410363	FCM
ES755694	410363	FCM
ES755691	410363	FCM
ES755669	410363	FCM
ES755667	410363	FCM
ES755664	410363	FCM
ES755658	410363	FCM
ES755657	410363	FCM
ES755816	410364	FCM
ES755815	410364	FCM
ES755805	410364	FCM
ES755802	410364	FCM
ES755798	410364	FCM
ES755794	410364	FCM
ES755793	410364	FCM
ES755783	410364	FCM
ES755777	410364	FCM
ES755774	410364	FCM
ES755757	410364	FCM
ES755755	410364	FCM
ES755747	410364	FCM
ES755743	410364	FCM
ES755742	410364	FCM
ES755729	410364	FCM
ES755720	410364	FCM
ES755701	410364	FCM
ES755699	410364	FCM
ES755698	410364	FCM
ES755694	410364	FCM
ES755676	410364	FCM
ES755669	410364	FCM
ES755658	410364	FCM
ES755805	410365	FCM
ES755795	410365	FCM
ES755787	410365	FCM
ES755784	410365	FCM
ES755781	410365	FCM
ES755777	410365	FCM
ES755758	410365	FCM
ES755755	410365	FCM
ES755751	410365	FCM
ES755744	410365	FCM
ES755740	410365	FCM
ES755738	410365	FCM
ES755735	410365	FCM
ES755728	410365	FCM
ES755727	410365	FCM
ES755721	410365	FCM
ES755701	410365	FCM
ES755674	410365	FCM
ES755668	410365	FCM
ES755667	410365	FCM
ES755663	410365	FCM
ES755657	410365	FCM
ES755810	410366	FCM
ES755787	410366	FCM
ES755774	410366	FCM
ES755768	410366	FCM
ES755764	410366	FCM
ES755740	410366	FCM
ES755731	410366	FCM
ES755725	410366	FCM
ES755712	410366	FCM
ES755698	410366	FCM
ES755677	410366	FCM
ES755672	410366	FCM
ES755810	410367	FCM
ES755787	410367	FCM
ES755781	410367	FCM
ES755778	410367	FCM
ES755770	410367	FCM
ES755764	410367	FCM
ES755761	410367	FCM
ES755756	410367	FCM
ES755739	410367	FCM
ES755716	410367	FCM
ES755712	410367	FCM
ES755706	410367	FCM
ES755697	410367	FCM
ES755693	410367	FCM
ES755682	410367	FCM
ES755674	410367	FCM
ES755807	410368	FCM
ES755788	410368	FCM
ES755787	410368	FCM
ES755783	410368	FCM
ES755765	410368	FCM
ES755764	410368	FCM
ES755763	410368	FCM
ES755754	410368	FCM
ES755751	410368	FCM
ES755747	410368	FCM
ES755745	410368	FCM
ES755742	410368	FCM
ES755741	410368	FCM
ES755737	410368	FCM
ES755731	410368	FCM
ES755726	410368	FCM
ES755722	410368	FCM
ES755720	410368	FCM
ES755715	410368	FCM
ES755714	410368	FCM
ES755708	410368	FCM
ES755704	410368	FCM
ES755686	410368	FCM
ES755678	410368	FCM
ES755669	410368	FCM
ES755668	410368	FCM
ES755662	410368	FCM
ES755657	410368	FCM
ES755809	410369	FCM
ES755807	410369	FCM
ES755803	410369	FCM
ES755799	410369	FCM
ES755798	410369	FCM
ES755788	410369	FCM
ES755786	410369	FCM
ES755782	410369	FCM
ES755767	410369	FCM
ES755766	410369	FCM
ES755754	410369	FCM
ES755747	410369	FCM
ES755742	410369	FCM
ES755737	410369	FCM
ES755729	410369	FCM
ES755728	410369	FCM
ES755723	410369	FCM
ES755717	410369	FCM
ES755713	410369	FCM
ES755685	410369	FCM
ES755676	410369	FCM
ES755668	410369	FCM
ES755811	410370	FCM
ES755745	410370	FCM
ES755739	410370	FCM
ES755725	410370	FCM
ES755721	410370	FCM
ES755718	410370	FCM
ES755710	410370	FCM
ES755708	410370	FCM
ES755702	410370	FCM
ES755683	410370	FCM
ES755676	410370	FCM
ES755662	410370	FCM
ES755661	410370	FCM
ES755659	410370	FCM
ES755812	410371	FCM
ES755810	410371	FCM
ES755807	410371	FCM
ES755806	410371	FCM
ES755805	410371	FCM
ES755803	410371	FCM
ES755800	410371	FCM
ES755797	410371	FCM
ES755782	410371	FCM
ES755744	410371	FCM
ES755742	410371	FCM
ES755741	410371	FCM
ES755735	410371	FCM
ES755729	410371	FCM
ES755728	410371	FCM
ES755702	410371	FCM
ES755697	410371	FCM
ES755691	410371	FCM
ES755686	410371	FCM
ES755684	410371	FCM
ES755794	410372	FCM
ES755787	410372	FCM
ES755775	410372	FCM
ES755770	410372	FCM
ES755760	410372	FCM
ES755749	410372	FCM
ES755745	410372	FCM
ES755725	410372	FCM
ES755698	410372	FCM
ES755677	410372	FCM
ES755676	410372	FCM
ES755811	410373	FCM
ES755796	410373	FCM
ES755795	410373	FCM
ES755793	410373	FCM
ES755777	410373	FCM
ES755770	410373	FCM
ES755768	410373	FCM
ES755764	410373	FCM
ES755745	410373	FCM
ES755737	410373	FCM
ES755732	410373	FCM
ES755731	410373	FCM
ES755727	410373	FCM
ES755725	410373	FCM
ES755724	410373	FCM
ES755723	410373	FCM
ES755717	410373	FCM
ES755711	410373	FCM
ES755700	410373	FCM
ES755689	410373	FCM
ES755800	410374	FCM
ES755799	410374	FCM
ES755797	410374	FCM
ES755787	410374	FCM
ES755774	410374	FCM
ES755757	410374	FCM
ES755740	410374	FCM
ES755732	410374	FCM
ES755728	410374	FCM
ES755725	410374	FCM
ES755716	410374	FCM
ES755713	410374	FCM
ES755711	410374	FCM
ES755704	410374	FCM
ES755702	410374	FCM
ES755678	410374	FCM
ES755665	410374	FCM
ES755660	410374	FCM
ES755659	410374	FCM
ES755658	410374	FCM
ES755805	410375	FCM
ES755796	410375	FCM
ES755765	410375	FCM
ES755757	410375	FCM
ES755740	410375	FCM
ES755718	410375	FCM
ES755717	410375	FCM
ES755710	410375	FCM
ES755709	410375	FCM
ES755681	410375	FCM
ES755680	410375	FCM
ES755813	410376	FCM
ES755806	410376	FCM
ES755794	410376	FCM
ES755793	410376	FCM
ES755792	410376	FCM
ES755786	410376	FCM
ES755772	410376	FCM
ES755768	410376	FCM
ES755760	410376	FCM
ES755750	410376	FCM
ES755724	410376	FCM
ES755721	410376	FCM
ES755704	410376	FCM
ES755703	410376	FCM
ES755699	410376	FCM
ES755693	410376	FCM
ES755686	410376	FCM
ES755682	410376	FCM
ES755663	410376	FCM
ES755805	410377	FCM
ES755766	410377	FCM
ES755760	410377	FCM
ES755750	410377	FCM
ES755726	410377	FCM
ES755724	410377	FCM
ES755712	410377	FCM
ES755703	410377	FCM
ES755701	410377	FCM
ES755693	410377	FCM
ES755814	410378	FCM
ES755807	410378	FCM
ES755801	410378	FCM
ES755800	410378	FCM
ES755799	410378	FCM
ES755796	410378	FCM
ES755770	410378	FCM
ES755769	410378	FCM
ES755761	410378	FCM
ES755759	410378	FCM
ES755734	410378	FCM
ES755725	410378	FCM
ES755720	410378	FCM
ES755711	410378	FCM
ES755709	410378	FCM
ES755705	410378	FCM
ES755696	410378	FCM
ES755692	410378	FCM
ES755685	410378	FCM
ES755679	410378	FCM
ES755675	410378	FCM
ES755671	410378	FCM
ES755668	410378	FCM
ES755664	410378	FCM
ES755814	410379	FCM
ES755797	410379	FCM
ES755796	410379	FCM
ES755786	410379	FCM
ES755782	410379	FCM
ES755780	410379	FCM
ES755778	410379	FCM
ES755773	410379	FCM
ES755769	410379	FCM
ES755757	410379	FCM
ES755752	410379	FCM
ES755746	410379	FCM
ES755732	410379	FCM
ES755729	410379	FCM
ES755727	410379	FCM
ES755724	410379	FCM
ES755722	410379	FCM
ES755715	410379	FCM
ES755702	410379	FCM
ES755693	410379	FCM
ES755687	410379	FCM
ES755682	410379	FCM
ES755681	410379	FCM
ES755671	410379	FCM
ES755670	410379	FCM
ES755668	410379	FCM
ES755661	410379	FCM
ES755660	410379	FCM
ES755817	410380	FCM
ES755815	410380	FCM
ES755814	410380	FCM
ES755808	410380	FCM
ES755807	410380	FCM
ES755806	410380	FCM
ES755781	410380	FCM
ES755779	410380	FCM
ES755775	410380	FCM
ES755774	410380	FCM
ES755772	410380	FCM
ES755770	410380	FCM
ES755764	410380	FCM
ES755751	410380	FCM
ES755748	410380	FCM
ES755737	410380	FCM
ES755735	410380	FCM
ES755732	410380	FCM
ES755731	410380	FCM
ES755729	410380	FCM
ES755722	410380	FCM
ES755714	410380	FCM
ES755681	410380	FCM
ES755680	410380	FCM
ES755657	410380	FCM
ES755816	410381	FCM
ES755810	410381	FCM
ES755809	410381	FCM
ES755807	410381	FCM
ES755805	410381	FCM
ES755791	410381	FCM
ES755781	410381	FCM
ES755768	410381	FCM
ES755752	410381	FCM
ES755750	410381	FCM
ES755748	410381	FCM
ES755745	410381	FCM
ES755743	410381	FCM
ES755740	410381	FCM
ES755724	410381	FCM
ES755707	410381	FCM
ES755705	410381	FCM
ES755695	410381	FCM
ES755674	410381	FCM
ES755672	410381	FCM
ES755670	410381	FCM
ES755663	410381	FCM
ES755816	410382	FCM
ES755814	410382	FCM
ES755787	410382	FCM
ES755785	410382	FCM
ES755784	410382	FCM
ES755776	410382	FCM
ES755774	410382	FCM
ES755767	410382	FCM
ES755758	410382	FCM
ES755756	410382	FCM
ES755752	410382	FCM
ES755739	410382	FCM
ES755737	410382	FCM
ES755732	410382	FCM
ES755731	410382	FCM
ES755727	410382	FCM
ES755726	410382	FCM
ES755714	410382	FCM
ES755709	410382	FCM
ES755707	410382	FCM
ES755685	410382	FCM
ES755664	410382	FCM
ES755660	410382	FCM
ES755659	410382	FCM
ES755799	410383	FCM
ES755786	410383	FCM
ES755782	410383	FCM
ES755771	410383	FCM
ES755754	410383	FCM
ES755751	410383	FCM
ES755746	410383	FCM
ES755743	410383	FCM
ES755737	410383	FCM
ES755732	410383	FCM
ES755727	410383	FCM
ES755724	410383	FCM
ES755710	410383	FCM
ES755702	410383	FCM
ES755693	410383	FCM
ES755691	410383	FCM
ES755677	410383	FCM
ES755664	410383	FCM
ES755661	410383	FCM
ES755660	410383	FCM
ES755657	410383	FCM
ES755811	410384	FCM
ES755768	410384	FCM
ES755767	410384	FCM
ES755737	410384	FCM
ES755730	410384	FCM
ES755724	410384	FCM
ES755719	410384	FCM
ES755716	410384	FCM
ES755714	410384	FCM
ES755813	410385	FCM
ES755807	410385	FCM
ES755802	410385	FCM
ES755773	410385	FCM
ES755761	410385	FCM
ES755747	410385	FCM
ES755726	410385	FCM
ES755721	410385	FCM
ES755717	410385	FCM
ES755715	410385	FCM
ES755713	410385	FCM
ES755710	410385	FCM
ES755703	410385	FCM
ES755694	410385	FCM
ES755688	410385	FCM
ES755682	410385	FCM
ES755681	410385	FCM
ES755672	410385	FCM
ES755663	410385	FCM
ES755811	410386	FCM
ES755805	410386	FCM
ES755802	410386	FCM
ES755794	410386	FCM
ES755791	410386	FCM
ES755784	410386	FCM
ES755779	410386	FCM
ES755777	410386	FCM
ES755774	410386	FCM
ES755766	410386	FCM
ES755759	410386	FCM
ES755752	410386	FCM
ES755749	410386	FCM
ES755747	410386	FCM
ES755737	410386	FCM
ES755731	410386	FCM
ES755720	410386	FCM
ES755707	410386	FCM
ES755705	410386	FCM
ES755701	410386	FCM
ES755668	410386	FCM
ES755664	410386	FCM
ES755659	410386	FCM
ES755810	410387	FCM
ES755800	410387	FCM
ES755794	410387	FCM
ES755758	410387	FCM
ES755755	410387	FCM
ES755748	410387	FCM
ES755730	410387	FCM
ES755721	410387	FCM
ES755713	410387	FCM
ES755707	410387	FCM
ES755702	410387	FCM
ES755699	410387	FCM
ES755657	410387	FCM
ES755816	410388	FCM
ES755813	410388	FCM
ES755787	410388	FCM
ES755783	410388	FCM
ES755779	410388	FCM
ES755770	410388	FCM
ES755761	410388	FCM
ES755760	410388	FCM
ES755755	410388	FCM
ES755742	410388	FCM
ES755737	410388	FCM
ES755733	410388	FCM
ES755729	410388	FCM
ES755716	410388	FCM
ES755707	410388	FCM
ES755706	410388	FCM
ES755705	410388	FCM
ES755695	410388	FCM
ES755684	410388	FCM
ES755683	410388	FCM
ES755682	410388	FCM
ES755676	410388	FCM
ES755657	410388	FCM
ES755816	410389	FCM
ES755806	410389	FCM
ES755802	410389	FCM
ES755801	410389	FCM
ES755798	410389	FCM
ES755785	410389	FCM
ES755783	410389	FCM
ES755781	410389	FCM
ES755778	410389	FCM
ES755776	410389	FCM
ES755748	410389	FCM
ES755746	410389	FCM
ES755740	410389	FCM
ES755733	410389	FCM
ES755726	410389	FCM
ES755719	410389	FCM
ES755718	410389	FCM
ES755717	410389	FCM
ES755708	410389	FCM
ES755699	410389	FCM
ES755668	410389	FCM
ES755664	410389	FCM
ES755662	410389	FCM
ES755801	410390	FCM
ES755800	410390	FCM
ES755796	410390	FCM
ES755779	410390	FCM
ES755768	410390	FCM
ES755762	410390	FCM
ES755759	410390	FCM
ES755746	410390	FCM
ES755745	410390	FCM
