FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
405598	Flow cytometry result	28422920	2854_BAYVAC022TP7_3.405598.fcs	2854_BAYVAC022TP7_3.fcs	2799
405599	Flow cytometry result	33757657	2854_BAYVAC022TP7_3.405599.txt	2854_BAYVAC022TP7_3.txt	2799
405600	Flow cytometry result	29552656	2855_BAYVAC022TP7_4.405600.fcs	2855_BAYVAC022TP7_4.fcs	2799
405601	Flow cytometry result	35162854	2855_BAYVAC022TP7_4.405601.txt	2855_BAYVAC022TP7_4.txt	2799
405602	Flow cytometry result	28542358	2856_BAYVAC022TP7_5.405602.fcs	2856_BAYVAC022TP7_5.fcs	2799
405603	Flow cytometry result	34029923	2856_BAYVAC022TP7_5.405603.txt	2856_BAYVAC022TP7_5.txt	2799
405604	Flow cytometry result	24702670	2857_BAYVAC022TP7_6.405604.fcs	2857_BAYVAC022TP7_6.fcs	2799
405605	Flow cytometry result	29409322	2857_BAYVAC022TP7_6.405605.txt	2857_BAYVAC022TP7_6.txt	2799
405606	Flow cytometry result	30393463	2858_BAYVAC022TP7_7.405606.fcs	2858_BAYVAC022TP7_7.fcs	2799
405607	Flow cytometry result	35768622	2858_BAYVAC022TP7_7.405607.txt	2858_BAYVAC022TP7_7.txt	2799
405608	Flow cytometry result	26423865	2727_BAYVAC022TP2_2.405608.fcs	2727_BAYVAC022TP2_2.fcs	2799
405609	Flow cytometry result	30521344	2727_BAYVAC022TP2_2.405609.txt	2727_BAYVAC022TP2_2.txt	2799
405610	Flow cytometry result	27337422	2728_BAYVAC022TP2_3.405610.fcs	2728_BAYVAC022TP2_3.fcs	2799
405611	Flow cytometry result	32544996	2728_BAYVAC022TP2_3.405611.txt	2728_BAYVAC022TP2_3.txt	2799
405612	Flow cytometry result	27988368	2729_BAYVAC022TP2_4.405612.fcs	2729_BAYVAC022TP2_4.fcs	2799
405613	Flow cytometry result	33428170	2729_BAYVAC022TP2_4.405613.txt	2729_BAYVAC022TP2_4.txt	2799
405614	Flow cytometry result	27984349	2730_BAYVAC022TP2_5.405614.fcs	2730_BAYVAC022TP2_5.fcs	2799
405615	Flow cytometry result	33757506	2730_BAYVAC022TP2_5.405615.txt	2730_BAYVAC022TP2_5.txt	2799
405616	Flow cytometry result	24958548	2731_BAYVAC022TP2_6.405616.fcs	2731_BAYVAC022TP2_6.fcs	2799
405617	Flow cytometry result	29497203	2731_BAYVAC022TP2_6.405617.txt	2731_BAYVAC022TP2_6.txt	2799
405618	Flow cytometry result	27011575	2732_BAYVAC022TP2_7.405618.fcs	2732_BAYVAC022TP2_7.fcs	2799
405619	Flow cytometry result	31527253	2732_BAYVAC022TP2_7.405619.txt	2732_BAYVAC022TP2_7.txt	2799
405620	Flow cytometry result	21947457	3105_BAYVAC022TP14_2.405620.fcs	3105_BAYVAC022TP14_2.fcs	2799
405621	Flow cytometry result	25504493	3105_BAYVAC022TP14_2.405621.txt	3105_BAYVAC022TP14_2.txt	2799
405622	Flow cytometry result	22807185	3106_BAYVAC022TP14_3.405622.fcs	3106_BAYVAC022TP14_3.fcs	2799
405623	Flow cytometry result	26917362	3106_BAYVAC022TP14_3.405623.txt	3106_BAYVAC022TP14_3.txt	2799
405624	Flow cytometry result	25216344	3107_BAYVAC022TP14_4.405624.fcs	3107_BAYVAC022TP14_4.fcs	2799
405625	Flow cytometry result	29985573	3107_BAYVAC022TP14_4.405625.txt	3107_BAYVAC022TP14_4.txt	2799
405626	Flow cytometry result	21311129	3108_BAYVAC022TP14_5.405626.fcs	3108_BAYVAC022TP14_5.fcs	2799
405627	Flow cytometry result	25533686	3108_BAYVAC022TP14_5.405627.txt	3108_BAYVAC022TP14_5.txt	2799
405628	Flow cytometry result	23424022	3109_BAYVAC022TP14_6.405628.fcs	3109_BAYVAC022TP14_6.fcs	2799
405629	Flow cytometry result	28053775	3109_BAYVAC022TP14_6.405629.txt	3109_BAYVAC022TP14_6.txt	2799
405630	Flow cytometry result	24430205	3110_BAYVAC022TP14_7.405630.fcs	3110_BAYVAC022TP14_7.fcs	2799
405631	Flow cytometry result	28807373	3110_BAYVAC022TP14_7.405631.txt	3110_BAYVAC022TP14_7.txt	2799
405632	Flow cytometry result	23842870	2979_BAYVAC022TP9_2.405632.fcs	2979_BAYVAC022TP9_2.fcs	2799
405633	Flow cytometry result	27663285	2979_BAYVAC022TP9_2.405633.txt	2979_BAYVAC022TP9_2.txt	2799
405634	Flow cytometry result	26836172	2980_BAYVAC022TP9_3.405634.fcs	2980_BAYVAC022TP9_3.fcs	2799
405635	Flow cytometry result	31733781	2980_BAYVAC022TP9_3.405635.txt	2980_BAYVAC022TP9_3.txt	2799
405636	Flow cytometry result	27772051	2981_BAYVAC022TP9_4.405636.fcs	2981_BAYVAC022TP9_4.fcs	2799
405637	Flow cytometry result	33070771	2981_BAYVAC022TP9_4.405637.txt	2981_BAYVAC022TP9_4.txt	2799
405638	Flow cytometry result	27710105	2982_BAYVAC022TP9_5.405638.fcs	2982_BAYVAC022TP9_5.fcs	2799
405639	Flow cytometry result	33087102	2982_BAYVAC022TP9_5.405639.txt	2982_BAYVAC022TP9_5.txt	2799
405640	Flow cytometry result	28042507	2983_BAYVAC022TP9_6.405640.fcs	2983_BAYVAC022TP9_6.fcs	2799
405641	Flow cytometry result	33451520	2983_BAYVAC022TP9_6.405641.txt	2983_BAYVAC022TP9_6.txt	2799
405642	Flow cytometry result	27881852	2984_BAYVAC022TP9_7.405642.fcs	2984_BAYVAC022TP9_7.fcs	2799
405643	Flow cytometry result	32793775	2984_BAYVAC022TP9_7.405643.txt	2984_BAYVAC022TP9_7.txt	2799
405644	Flow cytometry result	26991744	3232_BAYVAC022TP15_2.405644.fcs	3232_BAYVAC022TP15_2.fcs	2799
405645	Flow cytometry result	31084981	3232_BAYVAC022TP15_2.405645.txt	3232_BAYVAC022TP15_2.txt	2799
405646	Flow cytometry result	26557840	3233_BAYVAC022TP15_3.405646.fcs	3233_BAYVAC022TP15_3.fcs	2799
405647	Flow cytometry result	31243217	3233_BAYVAC022TP15_3.405647.txt	3233_BAYVAC022TP15_3.txt	2799
405648	Flow cytometry result	26649751	3234_BAYVAC022TP15_4.405648.fcs	3234_BAYVAC022TP15_4.fcs	2799
405649	Flow cytometry result	31522625	3234_BAYVAC022TP15_4.405649.txt	3234_BAYVAC022TP15_4.txt	2799
405650	Flow cytometry result	25990941	3235_BAYVAC022TP15_5.405650.fcs	3235_BAYVAC022TP15_5.fcs	2799
405651	Flow cytometry result	30789041	3235_BAYVAC022TP15_5.405651.txt	3235_BAYVAC022TP15_5.txt	2799
405652	Flow cytometry result	27173398	3236_BAYVAC022TP15_6.405652.fcs	3236_BAYVAC022TP15_6.fcs	2799
405653	Flow cytometry result	32211856	3236_BAYVAC022TP15_6.405653.txt	3236_BAYVAC022TP15_6.txt	2799
405654	Flow cytometry result	28033535	3237_BAYVAC022TP15_7.405654.fcs	3237_BAYVAC022TP15_7.fcs	2799
405655	Flow cytometry result	32808787	3237_BAYVAC022TP15_7.405655.txt	3237_BAYVAC022TP15_7.txt	2799
405656	Flow cytometry result	25446522	3358_BAYVAC022TP12_2.405656.fcs	3358_BAYVAC022TP12_2.fcs	2799
405657	Flow cytometry result	29554674	3358_BAYVAC022TP12_2.405657.txt	3358_BAYVAC022TP12_2.txt	2799
405658	Flow cytometry result	24517641	3359_BAYVAC022TP12_3.405658.fcs	3359_BAYVAC022TP12_3.fcs	2799
405659	Flow cytometry result	29093303	3359_BAYVAC022TP12_3.405659.txt	3359_BAYVAC022TP12_3.txt	2799
405660	Flow cytometry result	25958673	3360_BAYVAC022TP12_4.405660.fcs	3360_BAYVAC022TP12_4.fcs	2799
405661	Flow cytometry result	31023461	3360_BAYVAC022TP12_4.405661.txt	3360_BAYVAC022TP12_4.txt	2799
405662	Flow cytometry result	25743447	3361_BAYVAC022TP12_5.405662.fcs	3361_BAYVAC022TP12_5.fcs	2799
405663	Flow cytometry result	30757916	3361_BAYVAC022TP12_5.405663.txt	3361_BAYVAC022TP12_5.txt	2799
405664	Flow cytometry result	26540367	3362_BAYVAC022TP12_6.405664.fcs	3362_BAYVAC022TP12_6.fcs	2799
405665	Flow cytometry result	31802519	3362_BAYVAC022TP12_6.405665.txt	3362_BAYVAC022TP12_6.txt	2799
405666	Flow cytometry result	28109624	3363_BAYVAC022TP12_7.405666.fcs	3363_BAYVAC022TP12_7.fcs	2799
405667	Flow cytometry result	33231827	3363_BAYVAC022TP12_7.405667.txt	3363_BAYVAC022TP12_7.txt	2799
405668	Flow cytometry result	19556218	3484_BAYVAC022TP13_2.405668.fcs	3484_BAYVAC022TP13_2.fcs	2799
405669	Flow cytometry result	22750336	3484_BAYVAC022TP13_2.405669.txt	3484_BAYVAC022TP13_2.txt	2799
405670	Flow cytometry result	17041097	3485_BAYVAC022TP13_3.405670.fcs	3485_BAYVAC022TP13_3.fcs	2799
405671	Flow cytometry result	20477657	3485_BAYVAC022TP13_3.405671.txt	3485_BAYVAC022TP13_3.txt	2799
405672	Flow cytometry result	18316881	3486_BAYVAC022TP13_4.405672.fcs	3486_BAYVAC022TP13_4.fcs	2799
405673	Flow cytometry result	21967432	3486_BAYVAC022TP13_4.405673.txt	3486_BAYVAC022TP13_4.txt	2799
405674	Flow cytometry result	19177175	3487_BAYVAC022TP13_5.405674.fcs	3487_BAYVAC022TP13_5.fcs	2799
405675	Flow cytometry result	23077294	3487_BAYVAC022TP13_5.405675.txt	3487_BAYVAC022TP13_5.txt	2799
405676	Flow cytometry result	17823695	3488_BAYVAC022TP13_6.405676.fcs	3488_BAYVAC022TP13_6.fcs	2799
405677	Flow cytometry result	21429101	3488_BAYVAC022TP13_6.405677.txt	3488_BAYVAC022TP13_6.txt	2799
405678	Flow cytometry result	20197176	3489_BAYVAC022TP13_7.405678.fcs	3489_BAYVAC022TP13_7.fcs	2799
405679	Flow cytometry result	23716695	3489_BAYVAC022TP13_7.405679.txt	3489_BAYVAC022TP13_7.txt	2799
405680	Flow cytometry result	16501303	2601_BAYVAC024TP1_2.405680.fcs	2601_BAYVAC024TP1_2.fcs	2799
405681	Flow cytometry result	19136640	2601_BAYVAC024TP1_2.405681.txt	2601_BAYVAC024TP1_2.txt	2799
405682	Flow cytometry result	9853580	2602_BAYVAC024TP1_3.405682.fcs	2602_BAYVAC024TP1_3.fcs	2799
405683	Flow cytometry result	11620020	2602_BAYVAC024TP1_3.405683.txt	2602_BAYVAC024TP1_3.txt	2799
405684	Flow cytometry result	18995342	2603_BAYVAC024TP1_4.405684.fcs	2603_BAYVAC024TP1_4.fcs	2799
405685	Flow cytometry result	22546073	2603_BAYVAC024TP1_4.405685.txt	2603_BAYVAC024TP1_4.txt	2799
405686	Flow cytometry result	16811732	2604_BAYVAC024TP1_5.405686.fcs	2604_BAYVAC024TP1_5.fcs	2799
405687	Flow cytometry result	20085971	2604_BAYVAC024TP1_5.405687.txt	2604_BAYVAC024TP1_5.txt	2799
405688	Flow cytometry result	18537164	2605_BAYVAC024TP1_6.405688.fcs	2605_BAYVAC024TP1_6.fcs	2799
405689	Flow cytometry result	22127713	2605_BAYVAC024TP1_6.405689.txt	2605_BAYVAC024TP1_6.txt	2799
405690	Flow cytometry result	16188213	2606_BAYVAC024TP1_7.405690.fcs	2606_BAYVAC024TP1_7.fcs	2799
405691	Flow cytometry result	19099649	2606_BAYVAC024TP1_7.405691.txt	2606_BAYVAC024TP1_7.txt	2799
405692	Flow cytometry result	24262777	2860_BAYVAC024TP7_2.405692.fcs	2860_BAYVAC024TP7_2.fcs	2799
405693	Flow cytometry result	27795770	2860_BAYVAC024TP7_2.405693.txt	2860_BAYVAC024TP7_2.txt	2799
405694	Flow cytometry result	22300488	2861_BAYVAC024TP7_3.405694.fcs	2861_BAYVAC024TP7_3.fcs	2799
405695	Flow cytometry result	26131667	2861_BAYVAC024TP7_3.405695.txt	2861_BAYVAC024TP7_3.txt	2799
405696	Flow cytometry result	23671894	2862_BAYVAC024TP7_4.405696.fcs	2862_BAYVAC024TP7_4.fcs	2799
405697	Flow cytometry result	28119659	2862_BAYVAC024TP7_4.405697.txt	2862_BAYVAC024TP7_4.txt	2799
405698	Flow cytometry result	22917590	2863_BAYVAC024TP7_5.405698.fcs	2863_BAYVAC024TP7_5.fcs	2799
405699	Flow cytometry result	27056716	2863_BAYVAC024TP7_5.405699.txt	2863_BAYVAC024TP7_5.txt	2799
405700	Flow cytometry result	23644366	2864_BAYVAC024TP7_6.405700.fcs	2864_BAYVAC024TP7_6.fcs	2799
405701	Flow cytometry result	27678003	2864_BAYVAC024TP7_6.405701.txt	2864_BAYVAC024TP7_6.txt	2799
405702	Flow cytometry result	23907191	2865_BAYVAC024TP7_7.405702.fcs	2865_BAYVAC024TP7_7.fcs	2799
405703	Flow cytometry result	27850493	2865_BAYVAC024TP7_7.405703.txt	2865_BAYVAC024TP7_7.txt	2799
405704	Flow cytometry result	9004800	2734_BAYVAC024TP2_2.405704.fcs	2734_BAYVAC024TP2_2.fcs	2799
405705	Flow cytometry result	10426578	2734_BAYVAC024TP2_2.405705.txt	2734_BAYVAC024TP2_2.txt	2799
405706	Flow cytometry result	11113679	2735_BAYVAC024TP2_3.405706.fcs	2735_BAYVAC024TP2_3.fcs	2799
405707	Flow cytometry result	13225113	2735_BAYVAC024TP2_3.405707.txt	2735_BAYVAC024TP2_3.txt	2799
405708	Flow cytometry result	10671063	2736_BAYVAC024TP2_4.405708.fcs	2736_BAYVAC024TP2_4.fcs	2799
405709	Flow cytometry result	12744236	2736_BAYVAC024TP2_4.405709.txt	2736_BAYVAC024TP2_4.txt	2799
405710	Flow cytometry result	11870621	2737_BAYVAC024TP2_5.405710.fcs	2737_BAYVAC024TP2_5.fcs	2799
405711	Flow cytometry result	14168862	2737_BAYVAC024TP2_5.405711.txt	2737_BAYVAC024TP2_5.txt	2799
405712	Flow cytometry result	12095637	2738_BAYVAC024TP2_6.405712.fcs	2738_BAYVAC024TP2_6.fcs	2799
405713	Flow cytometry result	14384892	2738_BAYVAC024TP2_6.405713.txt	2738_BAYVAC024TP2_6.txt	2799
405714	Flow cytometry result	15074494	2739_BAYVAC024TP2_7.405714.fcs	2739_BAYVAC024TP2_7.fcs	2799
405715	Flow cytometry result	17621357	2739_BAYVAC024TP2_7.405715.txt	2739_BAYVAC024TP2_7.txt	2799
405716	Flow cytometry result	20603393	3112_BAYVAC024TP14_2.405716.fcs	3112_BAYVAC024TP14_2.fcs	2799
405717	Flow cytometry result	23324287	3112_BAYVAC024TP14_2.405717.txt	3112_BAYVAC024TP14_2.txt	2799
405718	Flow cytometry result	20589712	3113_BAYVAC024TP14_3.405718.fcs	3113_BAYVAC024TP14_3.fcs	2799
405719	Flow cytometry result	23341014	3113_BAYVAC024TP14_3.405719.txt	3113_BAYVAC024TP14_3.txt	2799
405720	Flow cytometry result	20236376	3114_BAYVAC024TP14_4.405720.fcs	3114_BAYVAC024TP14_4.fcs	2799
405721	Flow cytometry result	23571369	3114_BAYVAC024TP14_4.405721.txt	3114_BAYVAC024TP14_4.txt	2799
405722	Flow cytometry result	18745694	3115_BAYVAC024TP14_5.405722.fcs	3115_BAYVAC024TP14_5.fcs	2799
405723	Flow cytometry result	22019506	3115_BAYVAC024TP14_5.405723.txt	3115_BAYVAC024TP14_5.txt	2799
405879	Flow cytometry result	18520982	3116_BAYVAC024TP14_6.405879.fcs	3116_BAYVAC024TP14_6.fcs	2799
405880	Flow cytometry result	21747775	3116_BAYVAC024TP14_6.405880.txt	3116_BAYVAC024TP14_6.txt	2799
405881	Flow cytometry compensation or control	6673305	2_Specimen_001_A1_A01.405881.fcs	2_Specimen_001_A1_A01.fcs	2799
405882	Flow cytometry compensation or control	3243694	3_Specimen_001_A10_A10.405882.fcs	3_Specimen_001_A10_A10.fcs	2799
405883	Flow cytometry compensation or control	3237743	4_Specimen_001_A11_A11.405883.fcs	4_Specimen_001_A11_A11.fcs	2799
405884	Flow cytometry compensation or control	3241519	5_Specimen_001_A12_A12.405884.fcs	5_Specimen_001_A12_A12.fcs	2799
405885	Flow cytometry compensation or control	3275306	6_Specimen_001_A2_A02.405885.fcs	6_Specimen_001_A2_A02.fcs	2799
405886	Flow cytometry compensation or control	3267628	7_Specimen_001_A3_A03.405886.fcs	7_Specimen_001_A3_A03.fcs	2799
405887	Flow cytometry compensation or control	3229547	8_Specimen_001_A4_A04.405887.fcs	8_Specimen_001_A4_A04.fcs	2799
405888	Flow cytometry compensation or control	3228460	9_Specimen_001_A5_A05.405888.fcs	9_Specimen_001_A5_A05.fcs	2799
405889	Flow cytometry compensation or control	3233771	10_Specimen_001_A6_A06.405889.fcs	10_Specimen_001_A6_A06.fcs	2799
405890	Flow cytometry compensation or control	3230505	11_Specimen_001_A7_A07.405890.fcs	11_Specimen_001_A7_A07.fcs	2799
405891	Flow cytometry compensation or control	3231849	12_Specimen_001_A8_A08.405891.fcs	12_Specimen_001_A8_A08.fcs	2799
405892	Flow cytometry compensation or control	3237546	13_Specimen_001_A9_A09.405892.fcs	13_Specimen_001_A9_A09.fcs	2799
405893	Flow cytometry compensation or control	136619	17_Specimen_002_B1_B01.405893.fcs	17_Specimen_002_B1_B01.fcs	2799
405894	Flow cytometry compensation or control	134314	18_Specimen_002_B2_B02.405894.fcs	18_Specimen_002_B2_B02.fcs	2799
405895	Flow cytometry compensation or control	226539	19_Specimen_002_B3_B03.405895.fcs	19_Specimen_002_B3_B03.fcs	2799
405896	Flow cytometry compensation or control	8478578	21_Specimen_003_H1_H01.405896.fcs	21_Specimen_003_H1_H01.fcs	2799
405897	Flow cytometry compensation or control	6792371	22_Specimen_003_H2_H02.405897.fcs	22_Specimen_003_H2_H02.fcs	2799
405898	Flow cytometry compensation or control	7316015	23_Specimen_003_H3_H03.405898.fcs	23_Specimen_003_H3_H03.fcs	2799
405899	Flow cytometry compensation or control	6337456	24_Specimen_003_H4_H04.405899.fcs	24_Specimen_003_H4_H04.fcs	2799
405900	Flow cytometry compensation or control	9222446	25_Specimen_003_H5_H05.405900.fcs	25_Specimen_003_H5_H05.fcs	2799
405901	Flow cytometry compensation or control	7127665	26_Specimen_003_H6_H06.405901.fcs	26_Specimen_003_H6_H06.fcs	2799
405902	Flow cytometry compensation or control	8113072	27_Specimen_003_H7_H07.405902.fcs	27_Specimen_003_H7_H07.fcs	2799
405903	Flow cytometry compensation or control	9224949	28_Specimen_004_H8_H08.405903.fcs	28_Specimen_004_H8_H08.fcs	2799
405904	Flow cytometry compensation or control	323170	14_Compensation Controls_Alexa Fluor 700 Stained Control.405904.fcs	14_Compensation Controls_Alexa Fluor 700 Stained Control.fcs	2799
405905	Flow cytometry compensation or control	323146	15_Compensation Controls_APC Stained Control.405905.fcs	15_Compensation Controls_APC Stained Control.fcs	2799
405906	Flow cytometry compensation or control	323153	16_Compensation Controls_APC-Cy7 Stained Control.405906.fcs	16_Compensation Controls_APC-Cy7 Stained Control.fcs	2799
405907	Flow cytometry compensation or control	323147	20_Compensation Controls_FITC Stained Control.405907.fcs	20_Compensation Controls_FITC Stained Control.fcs	2799
405908	Flow cytometry compensation or control	323164	29_Compensation Controls_Pacific Blue Stained Control.405908.fcs	29_Compensation Controls_Pacific Blue Stained Control.fcs	2799
405909	Flow cytometry compensation or control	323168	30_Compensation Controls_Pacific Orange Stained Control.405909.fcs	30_Compensation Controls_Pacific Orange Stained Control.fcs	2799
405910	Flow cytometry compensation or control	323144	31_Compensation Controls_PE Stained Control.405910.fcs	31_Compensation Controls_PE Stained Control.fcs	2799
405911	Flow cytometry compensation or control	323152	32_Compensation Controls_PE-Cy5 Stained Control.405911.fcs	32_Compensation Controls_PE-Cy5 Stained Control.fcs	2799
405912	Flow cytometry compensation or control	323152	33_Compensation Controls_PE-Cy7 Stained Control.405912.fcs	33_Compensation Controls_PE-Cy7 Stained Control.fcs	2799
405913	Flow cytometry compensation or control	323164	34_Compensation Controls_PE-Texas Red Stained Control.405913.fcs	34_Compensation Controls_PE-Texas Red Stained Control.fcs	2799
405914	Flow cytometry compensation or control	323162	35_Compensation Controls_PerCP-Cy5-5 Stained Control.405914.fcs	35_Compensation Controls_PerCP-Cy5-5 Stained Control.fcs	2799
405915	Flow cytometry compensation or control	323142	38_Compensation Controls_Unstained Control.405915.fcs	38_Compensation Controls_Unstained Control.fcs	2799
405916	Flow cytometry compensation or control	2340402	37_Setup Controls_002_Setup Control_001_B12.405916.fcs	37_Setup Controls_002_Setup Control_001_B12.fcs	2799
405917	Flow cytometry compensation or control	5555632	36_Setup Controls_004_Setup Control_001_A12.405917.fcs	36_Setup Controls_004_Setup Control_001_A12.fcs	2799
405918	Flow cytometry result	20847359	3117_BAYVAC024TP14_7.405918.fcs	3117_BAYVAC024TP14_7.fcs	2799
405919	Flow cytometry result	24048190	3117_BAYVAC024TP14_7.405919.txt	3117_BAYVAC024TP14_7.txt	2799
405920	Flow cytometry result	21267260	2986_BAYVAC024TP9_2.405920.fcs	2986_BAYVAC024TP9_2.fcs	2799
405921	Flow cytometry result	24679433	2986_BAYVAC024TP9_2.405921.txt	2986_BAYVAC024TP9_2.txt	2799
405922	Flow cytometry result	20843468	2987_BAYVAC024TP9_3.405922.fcs	2987_BAYVAC024TP9_3.fcs	2799
405923	Flow cytometry result	24322598	2987_BAYVAC024TP9_3.405923.txt	2987_BAYVAC024TP9_3.txt	2799
405924	Flow cytometry result	21747668	2988_BAYVAC024TP9_4.405924.fcs	2988_BAYVAC024TP9_4.fcs	2799
405925	Flow cytometry result	25245224	2988_BAYVAC024TP9_4.405925.txt	2988_BAYVAC024TP9_4.txt	2799
405926	Flow cytometry result	18949075	2989_BAYVAC024TP9_5.405926.fcs	2989_BAYVAC024TP9_5.fcs	2799
405927	Flow cytometry result	22559151	2989_BAYVAC024TP9_5.405927.txt	2989_BAYVAC024TP9_5.txt	2799
405928	Flow cytometry result	18695051	2990_BAYVAC024TP9_6.405928.fcs	2990_BAYVAC024TP9_6.fcs	2799
405929	Flow cytometry result	21948290	2990_BAYVAC024TP9_6.405929.txt	2990_BAYVAC024TP9_6.txt	2799
405930	Flow cytometry result	22983419	2991_BAYVAC024TP9_7.405930.fcs	2991_BAYVAC024TP9_7.fcs	2799
405931	Flow cytometry result	26362140	2991_BAYVAC024TP9_7.405931.txt	2991_BAYVAC024TP9_7.txt	2799
405932	Flow cytometry result	24553088	3239_BAYVAC024TP15_2.405932.fcs	3239_BAYVAC024TP15_2.fcs	2799
405933	Flow cytometry result	28849593	3239_BAYVAC024TP15_2.405933.txt	3239_BAYVAC024TP15_2.txt	2799
405934	Flow cytometry result	24883280	3240_BAYVAC024TP15_3.405934.fcs	3240_BAYVAC024TP15_3.fcs	2799
405935	Flow cytometry result	28816283	3240_BAYVAC024TP15_3.405935.txt	3240_BAYVAC024TP15_3.txt	2799
405936	Flow cytometry result	24735000	3241_BAYVAC024TP15_4.405936.fcs	3241_BAYVAC024TP15_4.fcs	2799
405937	Flow cytometry result	29024755	3241_BAYVAC024TP15_4.405937.txt	3241_BAYVAC024TP15_4.txt	2799
405938	Flow cytometry result	24446106	3242_BAYVAC024TP15_5.405938.fcs	3242_BAYVAC024TP15_5.fcs	2799
405939	Flow cytometry result	29146775	3242_BAYVAC024TP15_5.405939.txt	3242_BAYVAC024TP15_5.txt	2799
405940	Flow cytometry result	25502934	3243_BAYVAC024TP15_6.405940.fcs	3243_BAYVAC024TP15_6.fcs	2799
405941	Flow cytometry result	30429817	3243_BAYVAC024TP15_6.405941.txt	3243_BAYVAC024TP15_6.txt	2799
405942	Flow cytometry result	27015679	3244_BAYVAC024TP15_7.405942.fcs	3244_BAYVAC024TP15_7.fcs	2799
405943	Flow cytometry result	31283370	3244_BAYVAC024TP15_7.405943.txt	3244_BAYVAC024TP15_7.txt	2799
405944	Flow cytometry result	17558970	3365_BAYVAC024TP12_2.405944.fcs	3365_BAYVAC024TP12_2.fcs	2799
405945	Flow cytometry result	20339743	3365_BAYVAC024TP12_2.405945.txt	3365_BAYVAC024TP12_2.txt	2799
405946	Flow cytometry result	15853961	3366_BAYVAC024TP12_3.405946.fcs	3366_BAYVAC024TP12_3.fcs	2799
405947	Flow cytometry result	18409091	3366_BAYVAC024TP12_3.405947.txt	3366_BAYVAC024TP12_3.txt	2799
405948	Flow cytometry result	13689873	3367_BAYVAC024TP12_4.405948.fcs	3367_BAYVAC024TP12_4.fcs	2799
405949	Flow cytometry result	16325587	3367_BAYVAC024TP12_4.405949.txt	3367_BAYVAC024TP12_4.txt	2799
405950	Flow cytometry result	16655255	3368_BAYVAC024TP12_5.405950.fcs	3368_BAYVAC024TP12_5.fcs	2799
405951	Flow cytometry result	19830313	3368_BAYVAC024TP12_5.405951.txt	3368_BAYVAC024TP12_5.txt	2799
405952	Flow cytometry result	15822287	3369_BAYVAC024TP12_6.405952.fcs	3369_BAYVAC024TP12_6.fcs	2799
405953	Flow cytometry result	18854164	3369_BAYVAC024TP12_6.405953.txt	3369_BAYVAC024TP12_6.txt	2799
405954	Flow cytometry result	16329592	3370_BAYVAC024TP12_7.405954.fcs	3370_BAYVAC024TP12_7.fcs	2799
