EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES784138	466311	FCM
ES784138	466288	FCM
ES784139	466314	FCM
ES784139	466292	FCM
ES784140	466292	FCM
ES784140	466291	FCM
ES784140	466285	FCM
ES784140	466282	FCM
ES784141	466311	FCM
ES784142	466284	FCM
ES784142	466283	FCM
ES784142	466321	FCM
ES784143	466290	FCM
ES784143	466287	FCM
ES784144	467269	FCM
ES784145	466287	FCM
ES784145	466286	FCM
ES784145	467269	FCM
ES784146	466283	FCM
ES784147	466290	FCM
ES784147	466286	FCM
ES784147	466284	FCM
ES784147	467269	FCM
ES784149	466287	FCM
ES784149	466284	FCM
ES784151	466349	FCM
ES784151	466344	FCM
ES784152	466356	FCM
ES784152	466346	FCM
ES784153	466347	FCM
ES784153	466340	FCM
ES784154	466366	FCM
ES784155	466376	FCM
ES784156	466368	FCM
ES784158	466365	FCM
ES784158	466362	FCM
ES784159	466385	FCM
ES784159	466373	FCM
ES784159	466371	FCM
ES784159	466364	FCM
ES784160	466386	FCM
ES784160	466371	FCM
ES784160	466369	FCM
ES784160	466366	FCM
ES784160	466364	FCM
ES784160	466363	FCM
ES784161	466382	FCM
ES784161	466371	FCM
ES784161	466363	FCM
ES784162	466404	FCM
ES784162	466402	FCM
ES784162	466399	FCM
ES784162	466395	FCM
ES784163	466406	FCM
ES784163	466397	FCM
ES784163	466395	FCM
ES784164	467269	FCM
ES784164	466409	FCM
ES784164	466398	FCM
ES784165	466402	FCM
ES784165	466401	FCM
ES784166	466404	FCM
ES784166	466394	FCM
ES784167	466400	FCM
ES784168	467269	FCM
ES784168	466413	FCM
ES784168	466396	FCM
ES784168	466395	FCM
ES784169	466420	FCM
ES784169	466419	FCM
ES784169	466413	FCM
ES784169	466401	FCM
ES784169	466400	FCM
ES784170	466401	FCM
ES784170	466396	FCM
ES784171	466422	FCM
ES784171	466394	FCM
ES784172	466422	FCM
ES784172	466397	FCM
ES784172	466396	FCM
ES784173	466396	FCM
ES784174	466439	FCM
ES784174	466438	FCM
ES784175	466441	FCM
ES784175	466440	FCM
ES784175	466438	FCM
ES784175	466434	FCM
ES784176	466451	FCM
ES784176	466440	FCM
ES784177	466442	FCM
ES784177	466438	FCM
ES784178	466441	FCM
ES784179	466445	FCM
ES784179	466435	FCM
ES784180	467269	FCM
ES784180	466459	FCM
ES784181	466443	FCM
ES784181	466440	FCM
ES784182	466437	FCM
ES784182	466435	FCM
ES784183	466435	FCM
ES784184	466442	FCM
ES784184	466439	FCM
ES784184	466437	FCM
ES784185	466438	FCM
ES784186	466486	FCM
ES784186	466480	FCM
ES784186	466476	FCM
ES784188	467269	FCM
ES784188	466490	FCM
ES784189	466486	FCM
ES784189	466480	FCM
ES784190	466495	FCM
ES784190	466494	FCM
ES784193	466484	FCM
ES784194	466485	FCM
ES784194	466483	FCM
ES784194	466482	FCM
ES784194	466475	FCM
ES784195	466480	FCM
ES784196	466508	FCM
ES784196	466475	FCM
ES784197	466504	FCM
ES784198	466514	FCM
ES784198	466513	FCM
ES784198	466484	FCM
ES784199	466484	FCM
ES784199	466481	FCM
ES784199	466475	FCM
ES784200	466483	FCM
ES784200	466478	FCM
ES784200	466476	FCM
ES784201	466484	FCM
ES784201	466477	FCM
ES784201	466476	FCM
ES784202	466536	FCM
ES784202	466527	FCM
ES784204	466535	FCM
ES784204	466534	FCM
ES784204	466528	FCM
ES784205	466539	FCM
ES784206	467269	FCM
ES784207	466552	FCM
ES784207	466536	FCM
ES784209	466538	FCM
ES784209	466537	FCM
ES784210	466539	FCM
ES784210	466533	FCM
ES784211	466558	FCM
ES784211	466539	FCM
ES784211	466536	FCM
ES784211	466535	FCM
ES784212	466563	FCM
ES784213	467269	FCM
ES784213	466539	FCM
ES784213	466538	FCM
ES784213	466536	FCM
ES784213	466535	FCM
ES784213	466534	FCM
ES784213	466531	FCM
ES784213	466529	FCM
ES784214	467269	FCM
ES784214	466533	FCM
ES784214	466532	FCM
ES784216	467269	FCM
ES784216	466571	FCM
ES784216	466535	FCM
ES784216	466534	FCM
ES784216	466533	FCM
ES784217	467269	FCM
ES784217	466573	FCM
ES784217	466533	FCM
ES784218	466603	FCM
ES784218	466599	FCM
ES784218	466596	FCM
ES784218	466595	FCM
ES784218	466592	FCM
ES784219	466606	FCM
ES784219	466597	FCM
ES784219	466594	FCM
ES784220	466592	FCM
ES784221	467269	FCM
ES784221	466593	FCM
ES784221	466592	FCM
ES784222	466612	FCM
ES784223	466615	FCM
ES784223	466601	FCM
ES784223	466598	FCM
ES784223	466596	FCM
ES784224	466598	FCM
ES784224	466595	FCM
ES784225	466604	FCM
ES784225	466603	FCM
ES784225	466602	FCM
ES784226	466629	FCM
ES784226	466628	FCM
ES784226	466624	FCM
ES784226	466623	FCM
ES784227	467269	FCM
ES784227	466629	FCM
ES784228	466640	FCM
ES784229	466641	FCM
ES784229	466631	FCM
ES784230	466632	FCM
ES784230	466627	FCM
ES784231	466634	FCM
ES784231	466625	FCM
ES784232	466628	FCM
ES784233	466632	FCM
ES784233	466628	FCM
ES784234	466658	FCM
ES784234	466656	FCM
ES784235	466657	FCM
ES784236	466670	FCM
ES784236	466659	FCM
ES784237	466663	FCM
ES784237	466662	FCM
ES784238	466660	FCM
ES784239	466677	FCM
ES784239	466663	FCM
ES784239	466657	FCM
ES784240	466675	FCM
ES784240	466661	FCM
ES784241	466665	FCM
ES784242	466665	FCM
ES784242	466658	FCM
ES784245	466690	FCM
ES784245	466664	FCM
ES784246	466661	FCM
ES784247	466660	FCM
ES784248	466698	FCM
ES784248	466657	FCM
ES784248	466656	FCM
ES784249	466663	FCM
ES784250	467269	FCM
ES784250	466807	FCM
ES784250	466806	FCM
ES784251	466822	FCM
ES784251	466817	FCM
ES784251	466816	FCM
ES784251	466811	FCM
ES784252	466818	FCM
ES784252	466814	FCM
ES784252	466813	FCM
ES784252	466812	FCM
ES784253	466819	FCM
ES784253	466815	FCM
ES784253	466812	FCM
ES784253	466811	FCM
ES784253	466809	FCM
ES784254	466827	FCM
ES784254	466817	FCM
ES784254	466815	FCM
ES784255	466819	FCM
ES784255	466818	FCM
ES784255	466813	FCM
ES784255	466809	FCM
ES784256	466828	FCM
ES784256	466810	FCM
ES784257	466835	FCM
ES784257	466814	FCM
ES784259	466843	FCM
ES784259	466842	FCM
ES784260	467269	FCM
ES784260	466851	FCM
ES784260	466850	FCM
ES784260	466846	FCM
ES784261	466849	FCM
ES784261	466845	FCM
ES784261	466842	FCM
ES784262	466863	FCM
ES784262	466853	FCM
ES784262	466844	FCM
ES784263	467269	FCM
ES784264	467269	FCM
ES784264	466851	FCM
ES784265	466868	FCM
ES784265	466851	FCM
ES784265	466849	FCM
ES784265	466844	FCM
ES784265	466843	FCM
ES784266	466880	FCM
ES784266	466873	FCM
ES784266	466872	FCM
ES784267	466882	FCM
ES784268	466882	FCM
ES784269	466884	FCM
ES784269	466875	FCM
ES784270	466881	FCM
ES784270	466880	FCM
ES784271	466895	FCM
ES784271	466880	FCM
ES784271	466879	FCM
ES784272	466873	FCM
ES784273	467269	FCM
ES784273	466882	FCM
ES784274	467269	FCM
ES784274	466914	FCM
ES784275	467269	FCM
ES784275	466917	FCM
ES784275	466908	FCM
ES784275	466907	FCM
ES784276	466914	FCM
ES784276	466903	FCM
ES784277	466912	FCM
ES784277	466908	FCM
ES784279	466908	FCM
ES779407	703283	OTHER
ES779417	703283	OTHER
ES779420	703283	OTHER
ES779423	703283	OTHER
ES779425	703283	OTHER
ES784280	466910	FCM
ES784280	466906	FCM
ES784280	466904	FCM
ES784281	466914	FCM
ES784281	466910	FCM
ES784281	466908	FCM
ES784282	466943	FCM
ES784282	466939	FCM
ES784283	467269	FCM
ES784283	466948	FCM
ES784283	466937	FCM
ES784283	466933	FCM
ES784284	466944	FCM
ES784284	466936	FCM
ES784284	466935	FCM
ES784285	466943	FCM
ES784285	466936	FCM
ES784285	466933	FCM
ES784287	466954	FCM
ES784288	466954	FCM
ES784288	466943	FCM
ES784289	466961	FCM
ES784289	466954	FCM
ES784291	466979	FCM
ES784291	466975	FCM
ES784291	466972	FCM
ES784291	466964	FCM
ES784292	466968	FCM
ES784293	466982	FCM
ES784293	466972	FCM
ES784294	466974	FCM
ES784295	466975	FCM
ES784296	466970	FCM
ES784296	466968	FCM
ES784297	466967	FCM
ES784298	467004	FCM
ES784299	466997	FCM
ES784301	467003	FCM
ES784302	467006	FCM
ES784302	467004	FCM
ES784302	466998	FCM
ES784303	467019	FCM
ES784303	467002	FCM
ES784303	466998	FCM
ES784303	466997	FCM
ES784304	467000	FCM
ES784306	467269	FCM
ES784306	467034	FCM
ES784306	467031	FCM
ES784307	467041	FCM
ES784307	467031	FCM
ES784307	467026	FCM
ES784308	467042	FCM
ES784308	467029	FCM
ES784309	467033	FCM
ES784309	467029	FCM
ES784310	467269	FCM
ES784310	467047	FCM
ES784310	467033	FCM
ES784310	467031	FCM
ES784311	467038	FCM
ES784311	467035	FCM
ES784311	467034	FCM
ES784312	467034	FCM
ES784312	467031	FCM
ES784313	467034	FCM
ES784315	467057	FCM
ES784316	467062	FCM
ES784316	467056	FCM
ES784318	467064	FCM
ES784318	467057	FCM
ES784320	467067	FCM
ES784320	467061	FCM
ES784321	467057	FCM
ES784322	467087	FCM
ES784323	467095	FCM
ES784323	467092	FCM
ES784324	467104	FCM
ES784324	467099	FCM
ES784325	467269	FCM
ES784325	467095	FCM
ES784325	467087	FCM
ES784326	467099	FCM
ES784326	467098	FCM
ES784326	467090	FCM
ES784327	467098	FCM
ES784327	467090	FCM
ES784328	467098	FCM
ES784328	467097	FCM
ES784329	467115	FCM
ES784329	467108	FCM
ES784329	467098	FCM
ES784330	467124	FCM
ES784331	467127	FCM
ES784331	467119	FCM
ES784332	467129	FCM
ES784332	467128	FCM
ES784333	467269	FCM
ES784333	467118	FCM
ES784334	467139	FCM
ES784334	467125	FCM
ES784334	467124	FCM
ES784334	467123	FCM
ES784335	467130	FCM
ES784335	467129	FCM
ES784337	467145	FCM
ES784338	467161	FCM
ES784338	467153	FCM
ES784338	467150	FCM
ES784339	467269	FCM
ES784339	467165	FCM
ES784340	467150	FCM
ES784342	467153	FCM
ES784342	467152	FCM
ES784343	467162	FCM
ES784343	467159	FCM
ES784343	467151	FCM
ES784344	467160	FCM
ES784344	467158	FCM
ES784344	467153	FCM
ES784345	467269	FCM
ES784345	467161	FCM
ES784345	467153	FCM
ES784346	467192	FCM
ES784346	467185	FCM
ES784347	467181	FCM
ES784348	467193	FCM
ES784348	467188	FCM
ES784348	467187	FCM
ES784348	467181	FCM
ES784349	467199	FCM
ES784349	467188	FCM
ES784349	467184	FCM
ES784350	467192	FCM
ES784351	467269	FCM
ES784351	467205	FCM
ES784351	467204	FCM
ES784351	467192	FCM
ES784351	467185	FCM
ES784351	467183	FCM
ES784352	467193	FCM
ES784353	467209	FCM
ES784353	467202	FCM
ES784354	467183	FCM
ES784355	467214	FCM
ES784355	467193	FCM
ES784356	467269	FCM
ES784356	467189	FCM
ES784356	467186	FCM
ES784356	467182	FCM
ES784357	467193	FCM
ES784357	467188	FCM
ES784357	467186	FCM
ES784358	467233	FCM
ES784358	467220	FCM
ES784359	467228	FCM
ES784359	467226	FCM
ES784360	467269	FCM
ES784361	467269	FCM
ES784361	467233	FCM
ES784361	467231	FCM
ES784361	467227	FCM
ES784361	467223	FCM
ES784362	467243	FCM
ES784362	467242	FCM
ES784362	467229	FCM
ES784362	467225	FCM
ES784364	467228	FCM
ES784365	467269	FCM
ES784365	467232	FCM
ES784367	467230	FCM
ES784367	467228	FCM
ES784367	467226	FCM
ES784368	467232	FCM
ES784368	467230	FCM
ES784368	467227	FCM
ES784368	467224	FCM
ES784369	467232	FCM
ES784370	467227	FCM
ES784370	467225	FCM
ES784370	467223	FCM
ES784371	467224	FCM
ES784373	467267	FCM
ES779440	703283	OTHER
ES779442	703283	OTHER
ES779447	703283	OTHER
ES779452	703283	OTHER
ES779460	703283	OTHER
ES779465	703283	OTHER
ES783577	464924	FCM
ES783577	464923	FCM
ES783578	464930	FCM
ES783578	464929	FCM
ES783579	464938	FCM
ES783579	464937	FCM
ES783580	464931	FCM
ES783581	464924	FCM
ES783582	464933	FCM
ES783582	467269	FCM
ES783583	464923	FCM
ES783584	464932	FCM
ES783584	464930	FCM
ES783584	464926	FCM
ES783586	464976	FCM
ES783588	464979	FCM
ES783588	464975	FCM
ES783588	464974	FCM
ES783589	465004	FCM
ES783590	464999	FCM
ES783590	467269	FCM
ES783592	465002	FCM
ES783592	464996	FCM
ES783592	464995	FCM
ES783593	465013	FCM
ES783593	464978	FCM
ES783594	464978	FCM
ES783594	464975	FCM
ES783595	465019	FCM
ES783595	464980	FCM
ES783595	464977	FCM
ES783596	464982	FCM
ES783596	464975	FCM
ES783596	464973	FCM
ES783597	465024	FCM
ES783597	465023	FCM
ES783598	464983	FCM
ES783598	464975	FCM
ES783598	464973	FCM
ES783599	464977	FCM
ES783599	464976	FCM
ES783600	464982	FCM
ES783600	464980	FCM
ES783600	464977	FCM
ES783601	465046	FCM
ES783602	465042	FCM
ES783602	465040	FCM
ES783602	465039	FCM
ES783604	465041	FCM
ES783604	465039	FCM
ES783605	465055	FCM
ES783605	465038	FCM
ES783605	465036	FCM
ES783606	465039	FCM
ES783606	465036	FCM
ES783607	465037	FCM
ES783608	465039	FCM
ES783608	465037	FCM
ES783609	467269	FCM
ES783611	465043	FCM
ES783611	465036	FCM
ES783612	465043	FCM
ES783613	465072	FCM
ES783613	465045	FCM
ES783613	465042	FCM
ES783613	465041	FCM
ES783613	465037	FCM
ES783616	465042	FCM
ES783616	465037	FCM
ES783617	465085	FCM
ES783618	465090	FCM
ES783618	465089	FCM
ES783618	465086	FCM
ES783618	465084	FCM
ES783618	465083	FCM
ES783619	465088	FCM
ES783621	465106	FCM
ES783621	465105	FCM
ES783621	465111	FCM
ES783621	465110	FCM
ES783623	465108	FCM
ES783623	465120	FCM
ES783623	465119	FCM
ES783623	467269	FCM
ES783624	465107	FCM
ES783624	465105	FCM
ES783624	465104	FCM
ES783624	465122	FCM
ES783625	465111	FCM
ES783626	465126	FCM
ES783627	465104	FCM
ES783627	465124	FCM
ES783627	465115	FCM
ES783627	465113	FCM
ES783627	465110	FCM
ES783628	465105	FCM
ES783628	465131	FCM
ES783629	465104	FCM
ES783629	465132	FCM
ES783629	465113	FCM
ES783630	465107	FCM
ES783631	465106	FCM
ES783632	465104	FCM
ES783632	465139	FCM
ES783632	465114	FCM
ES783633	465104	FCM
ES783633	465141	FCM
ES783633	465114	FCM
ES783633	465112	FCM
ES783633	465110	FCM
ES783634	465142	FCM
ES783634	465113	FCM
ES783634	465112	FCM
ES783635	465114	FCM
ES783636	465108	FCM
ES783636	465114	FCM
ES783636	465109	FCM
ES783636	467269	FCM
ES783637	465162	FCM
ES783637	465161	FCM
ES783637	465150	FCM
ES783638	465165	FCM
ES783638	465160	FCM
ES783638	465155	FCM
ES783640	465170	FCM
ES783641	465157	FCM
ES783642	465160	FCM
ES783642	465159	FCM
ES783642	465153	FCM
ES783642	465152	FCM
ES783644	465160	FCM
ES783644	465159	FCM
ES783644	465157	FCM
ES783644	465152	FCM
ES783645	465187	FCM
ES783646	465196	FCM
ES783646	465193	FCM
ES783646	465190	FCM
ES783647	465191	FCM
ES783647	465186	FCM
ES783648	465198	FCM
ES783648	465197	FCM
ES783650	465192	FCM
ES783651	465189	FCM
ES783652	465194	FCM
ES783652	465193	FCM
ES783652	465188	FCM
ES783653	465226	FCM
ES783654	465233	FCM
ES783654	465230	FCM
ES783654	465224	FCM
ES783655	465228	FCM
ES783655	465226	FCM
ES783655	465225	FCM
ES783655	465222	FCM
ES783656	465229	FCM
ES783656	465219	FCM
ES783656	467269	FCM
ES783657	465230	FCM
ES783657	465229	FCM
ES783657	465227	FCM
ES783657	465225	FCM
ES783658	465229	FCM
ES783658	465226	FCM
ES783658	465224	FCM
ES783658	465222	FCM
ES783660	465245	FCM
ES783660	465229	FCM
ES783660	467269	FCM
ES783661	465258	FCM
ES783661	465252	FCM
ES783662	465248	FCM
ES783663	465265	FCM
ES783663	465254	FCM
ES783663	465250	FCM
ES783664	465260	FCM
ES783664	465258	FCM
ES783664	465253	FCM
ES783664	465252	FCM
ES783664	467269	FCM
ES784115	466239	FCM
ES784115	466235	FCM
ES784115	466233	FCM
ES784116	466247	FCM
ES784116	466235	FCM
ES784116	466232	FCM
ES784117	466235	FCM
ES784117	466233	FCM
ES784118	466243	FCM
ES784118	466234	FCM
ES784119	466254	FCM
ES784119	466243	FCM
ES784119	466242	FCM
ES784119	466238	FCM
ES784120	466256	FCM
ES784120	466239	FCM
ES784120	466237	FCM
ES784121	466240	FCM
ES784121	466233	FCM
ES784124	466266	FCM
ES784124	466242	FCM
ES784124	466236	FCM
ES784126	466271	FCM
ES784126	467269	FCM
ES784127	466232	FCM
ES784128	466240	FCM
ES784128	466237	FCM
ES784129	466236	FCM
ES784131	466291	FCM
ES784131	466284	FCM
ES784132	466293	FCM
ES784132	466288	FCM
ES784134	466291	FCM
ES784134	466289	FCM
ES784134	466285	FCM
ES784134	467269	FCM
ES784135	466305	FCM
ES784135	466293	FCM
ES784135	466290	FCM
ES784135	466287	FCM
ES784135	466283	FCM
ES784136	466307	FCM
ES784136	466292	FCM
ES784136	466290	FCM
ES784136	466288	FCM
ES784136	466287	FCM
ES784137	466293	FCM
ES784137	466286	FCM
ES784138	466292	FCM
ES784138	466290	FCM
ES784138	467269	FCM
ES784139	466313	FCM
ES784140	466287	FCM
ES784141	466289	FCM
ES784141	466287	FCM
ES784144	466324	FCM
ES784145	466292	FCM
ES784145	466288	FCM
ES784145	466285	FCM
ES784145	466284	FCM
ES784146	466285	FCM
ES784146	466284	FCM
ES784147	466292	FCM
ES784148	466292	FCM
ES784149	466285	FCM
ES784149	466336	FCM
ES784150	467269	FCM
ES784150	466351	FCM
ES784150	466342	FCM
ES784150	466340	FCM
ES784152	467269	FCM
ES784152	466344	FCM
ES784154	467269	FCM
ES784154	466365	FCM
ES784155	466370	FCM
ES784155	466365	FCM
ES784156	466371	FCM
ES784158	466370	FCM
ES784158	466368	FCM
ES784158	466366	FCM
ES784158	466364	FCM
ES784160	467269	FCM
ES784161	467269	FCM
ES784161	466389	FCM
ES784161	466388	FCM
ES784161	466369	FCM
ES784161	466368	FCM
ES784161	466362	FCM
ES784162	466397	FCM
ES784162	466396	FCM
ES784163	466407	FCM
ES784164	466404	FCM
ES784164	466400	FCM
ES784164	466397	FCM
ES784165	466397	FCM
ES784166	466403	FCM
ES784166	466393	FCM
ES784167	466416	FCM
ES784167	466413	FCM
ES784167	466398	FCM
ES784167	466395	FCM
ES784168	466404	FCM
ES784168	466403	FCM
ES784168	466400	FCM
ES784168	466394	FCM
ES784169	467269	FCM
ES784169	466396	FCM
ES784171	467269	FCM
ES784171	466400	FCM
ES784171	466398	FCM
ES784171	466393	FCM
ES784172	466403	FCM
ES784172	466402	FCM
ES784172	466395	FCM
ES784173	466395	FCM
ES784174	466435	FCM
ES784174	466434	FCM
ES784175	466443	FCM
ES784176	466450	FCM
ES784177	466440	FCM
ES784177	466434	FCM
ES784178	466456	FCM
ES784178	466455	FCM
ES784178	466454	FCM
ES784178	466445	FCM
ES784179	467269	FCM
ES784179	466436	FCM
ES784180	466440	FCM
ES784180	466438	FCM
ES784181	466436	FCM
ES784182	467269	FCM
ES784182	466463	FCM
ES784182	466443	FCM
ES784182	466436	FCM
ES784183	466466	FCM
ES784183	466437	FCM
ES784184	466464	FCM
ES784184	466446	FCM
ES784185	466470	FCM
ES784185	466437	FCM
ES784185	466436	FCM
ES784186	466483	FCM
ES784187	466484	FCM
ES784187	466478	FCM
ES784187	466477	FCM
ES784187	466476	FCM
ES784188	466482	FCM
ES784189	466484	FCM
ES784190	466486	FCM
ES784190	466483	FCM
ES784190	466475	FCM
ES784191	466495	FCM
ES784191	466486	FCM
ES784192	466500	FCM
ES784192	466482	FCM
ES784192	466479	FCM
ES784192	466477	FCM
ES784193	467269	FCM
ES784193	466480	FCM
ES784193	466477	FCM
ES784193	466476	FCM
ES784194	466504	FCM
ES784194	466478	FCM
ES784195	466477	FCM
ES784196	466509	FCM
ES784197	466484	FCM
ES784197	466479	FCM
ES784198	466479	FCM
ES784198	466478	FCM
ES784198	466476	FCM
ES784198	466475	FCM
ES784199	466477	FCM
ES784199	466476	FCM
ES784201	466478	FCM
ES784202	466531	FCM
ES784203	466542	FCM
ES784203	466538	FCM
ES784203	466536	FCM
ES784203	466532	FCM
ES784204	466545	FCM
ES784204	466539	FCM
ES784204	466532	FCM
ES784205	466546	FCM
ES784205	466538	FCM
ES784205	466537	FCM
ES784206	466549	FCM
ES784206	466535	FCM
ES784206	466534	FCM
ES784206	466533	FCM
ES784206	466532	FCM
ES784206	466531	FCM
ES784206	466529	FCM
ES784207	466549	FCM
ES784207	466532	FCM
ES784207	466530	FCM
ES784208	466540	FCM
ES784208	466535	FCM
ES784208	466531	FCM
ES784209	467269	FCM
ES784209	466556	FCM
ES784209	466536	FCM
ES784210	467269	FCM
ES784210	466559	FCM
ES784210	466537	FCM
ES784211	466538	FCM
ES784212	467269	FCM
ES784213	466565	FCM
ES784214	466531	FCM
ES784214	466529	FCM
ES784215	466540	FCM
ES784215	466535	FCM
ES784216	466540	FCM
ES784216	466532	FCM
ES784217	466539	FCM
ES784217	466532	FCM
ES784217	466531	FCM
ES784217	466530	FCM
ES784218	466597	FCM
ES784218	466593	FCM
ES784219	467269	FCM
ES784219	466595	FCM
ES784221	466611	FCM
ES784221	466610	FCM
ES784221	466600	FCM
ES784222	466600	FCM
ES784222	466596	FCM
ES784222	466594	FCM
ES784223	466602	FCM
ES784224	466618	FCM
ES784224	466593	FCM
ES784226	467269	FCM
ES784226	466630	FCM
ES784227	466625	FCM
ES784229	466630	FCM
ES784229	466628	FCM
ES784229	466625	FCM
ES784230	466635	FCM
ES784230	466633	FCM
ES784230	466629	FCM
ES784230	466628	FCM
ES784231	466627	FCM
ES784232	466634	FCM
ES784232	466633	FCM
ES784232	466630	FCM
ES784233	466630	FCM
ES784234	466664	FCM
ES784234	466653	FCM
ES784235	466659	FCM
ES784236	466661	FCM
ES784236	466655	FCM
ES784238	466666	FCM
ES784239	466665	FCM
ES784239	466658	FCM
ES784240	466660	FCM
ES784240	466656	FCM
ES784241	466664	FCM
ES784241	466663	FCM
ES784241	466658	FCM
ES784241	466657	FCM
ES784241	466656	FCM
ES784243	466662	FCM
ES784244	466684	FCM
ES784244	466663	FCM
ES784244	466658	FCM
ES784244	466656	FCM
ES784246	466662	FCM
ES784246	466657	FCM
ES784247	466666	FCM
ES784247	466655	FCM
ES784248	466693	FCM
ES784248	466655	FCM
ES784251	466813	FCM
ES784252	466817	FCM
ES784252	466815	FCM
ES784252	466808	FCM
ES784254	466813	FCM
ES784254	466810	FCM
ES784255	466814	FCM
ES784256	467269	FCM
ES784256	466815	FCM
ES784257	466828	FCM
ES784257	466808	FCM
ES784258	467269	FCM
ES784258	466843	FCM
ES784259	466856	FCM
ES784259	466855	FCM
ES784259	466850	FCM
ES784260	466857	FCM
ES784260	466852	FCM
ES784261	466860	FCM
ES784261	466859	FCM
ES784261	466846	FCM
ES784262	467269	FCM
ES784263	466848	FCM
ES784263	466843	FCM
ES784263	466842	FCM
ES784264	466852	FCM
ES784264	466848	FCM
ES784265	467269	FCM
ES784265	466852	FCM
ES784265	466847	FCM
ES784265	466842	FCM
ES784266	466885	FCM
ES784267	466887	FCM
ES784267	466879	FCM
ES784267	466873	FCM
ES784267	466872	FCM
ES784268	466880	FCM
ES784268	466876	FCM
ES784269	466881	FCM
ES784269	466880	FCM
ES784270	466894	FCM
ES784270	466875	FCM
ES784270	466873	FCM
ES784271	466883	FCM
ES784272	466878	FCM
ES784272	466875	FCM
ES784273	466878	FCM
ES784274	466915	FCM
ES784274	466904	FCM
ES784274	466903	FCM
ES784275	466918	FCM
ES784276	466911	FCM
ES784278	466923	FCM
ES784279	466907	FCM
ES784279	466905	FCM
ES779400	703283	OTHER
ES779403	703283	OTHER
ES779406	703283	OTHER
ES779411	703283	OTHER
ES779413	703283	OTHER
