EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES782412	462307	FCM
ES782412	462543	FCM
ES782413	462318	FCM
ES782413	462313	FCM
ES782413	462311	FCM
ES782414	462322	FCM
ES782414	462313	FCM
ES782414	462309	FCM
ES782414	462306	FCM
ES782414	462548	FCM
ES782415	462311	FCM
ES782418	462312	FCM
ES782421	462321	FCM
ES782421	462311	FCM
ES782422	462325	FCM
ES782422	462307	FCM
ES782423	462314	FCM
ES782423	462309	FCM
ES782423	462307	FCM
ES782424	462318	FCM
ES782425	462311	FCM
ES782425	462309	FCM
ES782427	462318	FCM
ES782427	462306	FCM
ES782434	462318	FCM
ES782434	462313	FCM
ES782436	462314	FCM
ES782436	462307	FCM
ES782437	462314	FCM
ES782437	462313	FCM
ES782437	462311	FCM
ES782437	462310	FCM
ES782438	462314	FCM
ES782438	462313	FCM
ES782439	462322	FCM
ES782440	462312	FCM
ES782440	462310	FCM
ES782440	462306	FCM
ES782441	462313	FCM
ES782444	462312	FCM
ES782444	462307	FCM
ES782444	462607	FCM
ES782447	462312	FCM
ES782447	462307	FCM
ES782447	462613	FCM
ES782448	462310	FCM
ES782448	462307	FCM
ES782448	462615	FCM
ES782448	466431	FCM
ES782449	462311	FCM
ES782450	462619	FCM
ES782451	462325	FCM
ES782452	462624	FCM
ES782454	462627	FCM
ES782455	462314	FCM
ES782455	462629	FCM
ES782456	462322	FCM
ES782456	462631	FCM
ES782457	462310	FCM
ES782458	462309	FCM
ES782458	466431	FCM
ES782459	462309	FCM
ES782460	462313	FCM
ES782461	462307	FCM
ES782462	462314	FCM
ES782462	462307	FCM
ES782462	466431	FCM
ES782463	462322	FCM
ES782463	462321	FCM
ES782463	462646	FCM
ES782464	462313	FCM
ES782464	462307	FCM
ES782464	462648	FCM
ES782465	462312	FCM
ES782466	462309	FCM
ES782468	462308	FCM
ES782469	462318	FCM
ES782469	462314	FCM
ES782470	462311	FCM
ES782470	462310	FCM
ES782470	462660	FCM
ES782471	462312	FCM
ES782473	462665	FCM
ES782476	462318	FCM
ES782477	462313	FCM
ES782477	462309	FCM
ES782477	466431	FCM
ES782478	462675	FCM
ES782479	462314	FCM
ES782479	462313	FCM
ES782480	462313	FCM
ES782480	462312	FCM
ES782480	466431	FCM
ES782482	462306	FCM
ES782482	462683	FCM
ES782483	462313	FCM
ES782484	466431	FCM
ES782485	462325	FCM
ES782485	466431	FCM
ES782487	462306	FCM
ES782487	466431	FCM
ES782489	462313	FCM
ES782489	462698	FCM
ES782491	462321	FCM
ES782491	462312	FCM
ES782491	466431	FCM
ES782494	462312	FCM
ES782494	462310	FCM
ES782494	462708	FCM
ES782496	462306	FCM
ES782497	462307	FCM
ES782497	462306	FCM
ES782499	462325	FCM
ES782499	462312	FCM
ES782499	462309	FCM
ES782499	462307	FCM
ES782501	462312	FCM
ES782501	466431	FCM
ES782503	462311	FCM
ES782503	462306	FCM
ES782504	462311	FCM
ES782504	462728	FCM
ES782504	462727	FCM
ES782504	466431	FCM
ES782505	462310	FCM
ES782505	462730	FCM
ES782506	462311	FCM
ES782507	462310	FCM
ES782508	462313	FCM
ES782508	462312	FCM
ES782508	462311	FCM
ES782509	462311	FCM
ES782511	462311	FCM
ES782512	462313	FCM
ES782514	462748	FCM
ES782515	462313	FCM
ES782515	466431	FCM
ES782516	462751	FCM
ES782517	462309	FCM
ES782517	462307	FCM
ES782518	462756	FCM
ES782519	462322	FCM
ES782520	462314	FCM
ES782522	462312	FCM
ES782523	462314	FCM
ES782524	462307	FCM
ES782524	462768	FCM
ES782524	462767	FCM
ES782527	462309	FCM
ES782528	462314	FCM
ES782529	462777	FCM
ES782530	462306	FCM
ES782533	462321	FCM
ES782533	462312	FCM
ES782533	462786	FCM
ES782534	462311	FCM
ES782534	462309	FCM
ES782535	462312	FCM
ES782535	462309	FCM
ES782536	462309	FCM
ES782537	462793	FCM
ES782539	462317	FCM
ES782539	466431	FCM
ES782540	462800	FCM
ES782540	462799	FCM
ES782540	466431	FCM
ES782541	462325	FCM
ES782541	462312	FCM
ES782542	462314	FCM
ES782542	462312	FCM
ES782542	462307	FCM
ES782544	462807	FCM
ES782545	462314	FCM
ES782545	462306	FCM
ES782546	462314	FCM
ES782547	462311	FCM
ES782547	462813	FCM
ES782549	462817	FCM
ES782550	462306	FCM
ES782550	462820	FCM
ES782550	462819	FCM
ES782554	462321	FCM
ES782554	466431	FCM
ES782555	462313	FCM
ES782555	462310	FCM
ES782555	462830	FCM
ES782556	462832	FCM
ES782558	462313	FCM
ES782558	462309	FCM
ES782560	462318	FCM
ES782560	462312	FCM
ES782561	462322	FCM
ES782561	462310	FCM
ES782561	462841	FCM
ES782562	462312	FCM
ES782563	462325	FCM
ES782564	462311	FCM
ES782565	462314	FCM
ES782565	462313	FCM
ES782565	462311	FCM
ES782565	462309	FCM
ES782566	462311	FCM
ES782566	462308	FCM
ES782566	462851	FCM
ES782567	462317	FCM
ES782568	462311	FCM
ES782568	462309	FCM
ES782569	462309	FCM
ES782570	462312	FCM
ES782570	462311	FCM
ES782570	462310	FCM
ES782571	462313	FCM
ES782572	462322	FCM
ES782572	462309	FCM
ES782573	462308	FCM
ES782575	462321	FCM
ES782575	462869	FCM
ES782576	462312	FCM
ES782576	462306	FCM
ES782577	462311	FCM
ES782579	462307	FCM
ES782579	462878	FCM
ES782580	462879	FCM
ES782581	462312	FCM
ES782582	462313	FCM
ES782582	462884	FCM
ES782583	462313	FCM
ES782584	462314	FCM
ES782584	462309	FCM
ES782586	462311	FCM
ES782587	462312	FCM
ES782587	462310	FCM
ES782587	462308	FCM
ES782587	462306	FCM
ES782587	462893	FCM
ES782587	466431	FCM
ES782589	462313	FCM
ES782589	462309	FCM
ES782590	462313	FCM
ES782590	462310	FCM
ES782590	462899	FCM
ES782592	462306	FCM
ES782593	462314	FCM
ES782594	462908	FCM
ES782594	462907	FCM
ES782595	462312	FCM
ES782595	462307	FCM
ES782596	462310	FCM
ES782597	466431	FCM
ES782598	462309	FCM
ES782598	462307	FCM
ES782598	466431	FCM
ES774439	703342	OTHER
ES774440	703342	OTHER
ES774450	703342	OTHER
ES774455	703342	OTHER
ES774456	703342	OTHER
ES774463	703342	OTHER
ES774464	703342	OTHER
ES774479	703342	OTHER
ES774480	703342	OTHER
ES774491	703342	OTHER
ES782790	462306	FCM
ES782790	466431	FCM
ES782791	462317	FCM
ES782791	462307	FCM
ES782794	462311	FCM
ES782794	463308	FCM
ES782796	462309	FCM
ES782797	462312	FCM
ES782797	463314	FCM
ES782798	462314	FCM
ES782798	462307	FCM
ES782798	462306	FCM
ES782799	462309	FCM
ES782801	466431	FCM
ES782802	462309	FCM
ES782805	462318	FCM
ES782805	462313	FCM
ES782805	466431	FCM
ES782806	462321	FCM
ES782807	462307	FCM
ES782808	462325	FCM
ES782808	462312	FCM
ES782808	463335	FCM
ES782809	462318	FCM
ES782809	462311	FCM
ES782809	463338	FCM
ES782810	463340	FCM
ES782811	462314	FCM
ES782811	462311	FCM
ES782812	462318	FCM
ES782812	462312	FCM
ES782812	462310	FCM
ES782812	462306	FCM
ES782814	466431	FCM
ES782815	462325	FCM
ES782815	462312	FCM
ES782815	462310	FCM
ES782815	463349	FCM
ES782816	462313	FCM
ES782816	462310	FCM
ES782817	462322	FCM
ES782817	462313	FCM
ES782817	462310	FCM
ES782817	466431	FCM
ES782818	462314	FCM
ES782818	466431	FCM
ES782820	462313	FCM
ES782821	462314	FCM
ES782822	462325	FCM
ES782823	462318	FCM
ES782823	462314	FCM
ES782823	463365	FCM
ES782824	462322	FCM
ES782824	462314	FCM
ES782824	463367	FCM
ES782825	462313	FCM
ES782825	462312	FCM
ES782826	466431	FCM
ES782827	463373	FCM
ES782828	462314	FCM
ES782828	462312	FCM
ES782828	463376	FCM
ES782829	462325	FCM
ES782829	462311	FCM
ES782829	462310	FCM
ES782830	462310	FCM
ES815185	510218	OTHER
ES815196	510229	OTHER
ES815199	510232	OTHER
ES815202	510235	OTHER
ES815206	510239	OTHER
ES815210	510243	OTHER
ES782300	462307	FCM
ES782302	462320	FCM
ES782303	462325	FCM
ES782303	466431	FCM
ES782306	462322	FCM
ES782306	462309	FCM
ES782308	462312	FCM
ES782308	462311	FCM
ES782308	462310	FCM
ES782309	462338	FCM
ES782311	462314	FCM
ES782313	462346	FCM
ES782313	462307	FCM
ES782313	466431	FCM
ES782314	462313	FCM
ES782317	462311	FCM
ES782318	462310	FCM
ES782318	462309	FCM
ES782319	462306	FCM
ES782319	466431	FCM
ES782320	462310	FCM
ES782320	462307	FCM
ES782321	462308	FCM
ES782322	462312	FCM
ES782323	462313	FCM
ES782323	462366	FCM
ES782324	462310	FCM
ES782324	462307	FCM
ES782325	462313	FCM
ES782326	462314	FCM
ES782328	462310	FCM
ES782328	462307	FCM
ES782328	462376	FCM
ES782328	462375	FCM
ES782329	462310	FCM
ES782329	462307	FCM
ES782330	462306	FCM
ES782332	462325	FCM
ES782332	462314	FCM
ES782332	462309	FCM
ES782333	462310	FCM
ES782334	462387	FCM
ES782335	462308	FCM
ES782337	462393	FCM
ES782338	462307	FCM
ES782338	462395	FCM
ES782339	462325	FCM
ES782339	462314	FCM
ES782339	462312	FCM
ES782339	462310	FCM
ES782339	462309	FCM
ES782342	462311	FCM
ES782342	462307	FCM
ES782343	462307	FCM
ES782343	462405	FCM
ES782344	462311	FCM
ES782344	466431	FCM
ES782345	462311	FCM
ES782345	462307	FCM
ES782346	462313	FCM
ES782347	462311	FCM
ES782347	462307	FCM
ES782347	462306	FCM
ES782348	462322	FCM
ES782348	462310	FCM
ES782350	462307	FCM
ES782350	462420	FCM
ES782351	462310	FCM
ES782351	462422	FCM
ES782352	462424	FCM
ES782353	466431	FCM
ES782354	462318	FCM
ES782356	462314	FCM
ES782356	462308	FCM
ES782356	462432	FCM
ES782357	462312	FCM
ES782357	462310	FCM
ES782358	462322	FCM
ES782359	462313	FCM
ES782359	462438	FCM
ES782360	462325	FCM
ES782361	462311	FCM
ES782361	462310	FCM
ES782362	462310	FCM
ES782362	462307	FCM
ES782364	466431	FCM
ES782365	462306	FCM
ES782366	462313	FCM
ES782367	462311	FCM
ES782367	466431	FCM
ES782369	462458	FCM
ES782371	462317	FCM
ES782371	462313	FCM
ES782372	462322	FCM
ES782372	462313	FCM
ES782373	462325	FCM
ES782373	462307	FCM
ES782373	462306	FCM
ES782373	466431	FCM
ES782374	462309	FCM
ES782374	466431	FCM
ES782375	462310	FCM
ES782375	466431	FCM
ES782376	462313	FCM
ES782376	462471	FCM
ES782377	462312	FCM
ES782377	462307	FCM
ES782377	462474	FCM
ES782377	462473	FCM
ES782379	462321	FCM
ES782379	462314	FCM
ES782379	462312	FCM
ES782379	462306	FCM
ES782380	462306	FCM
ES782381	462325	FCM
ES782381	462311	FCM
ES782381	462307	FCM
ES782382	462318	FCM
ES782382	462310	FCM
ES782382	462484	FCM
ES782382	466431	FCM
ES782383	462322	FCM
ES782383	462309	FCM
ES782383	462306	FCM
ES782384	462314	FCM
ES782384	462306	FCM
ES782384	462487	FCM
ES782385	462311	FCM
ES782386	462492	FCM
ES782386	466431	FCM
ES782387	462325	FCM
ES782387	462314	FCM
ES782387	462311	FCM
ES782387	462307	FCM
ES782387	462493	FCM
ES782388	462325	FCM
ES782389	462313	FCM
ES782389	462310	FCM
ES782389	462309	FCM
ES782389	466431	FCM
ES782390	462306	FCM
ES782391	462306	FCM
ES782392	462307	FCM
ES782393	462309	FCM
ES782393	466431	FCM
ES782394	462311	FCM
ES782394	462310	FCM
ES782395	462311	FCM
ES782395	466431	FCM
ES782397	462314	FCM
ES782397	462312	FCM
ES782397	462513	FCM
ES782398	462308	FCM
ES782399	462314	FCM
ES782399	462307	FCM
ES782400	462322	FCM
ES782400	462306	FCM
ES782402	462312	FCM
ES782403	462314	FCM
ES782403	466431	FCM
ES782405	462311	FCM
ES782405	462307	FCM
ES782405	462306	FCM
ES782406	462313	FCM
ES782406	462306	FCM
ES782407	462322	FCM
ES782407	462321	FCM
ES782407	462312	FCM
ES782407	462309	FCM
ES782407	462534	FCM
ES782408	462312	FCM
ES782408	462311	FCM
ES782408	462307	FCM
ES782408	462306	FCM
ES782409	462325	FCM
ES782409	462313	FCM
ES860219	536435	FCM
ES860219	536425	FCM
ES860220	536428	FCM
ES860221	536433	FCM
ES860221	536425	FCM
ES860222	536434	FCM
ES860222	536423	FCM
ES860223	536436	FCM
ES860224	536434	FCM
ES860224	536426	FCM
ES860225	536424	FCM
ES860226	536431	FCM
ES860226	536425	FCM
ES860227	536430	FCM
ES860227	536429	FCM
ES860227	536427	FCM
ES860228	536432	FCM
ES860229	536524	FCM
ES860229	536430	FCM
ES860230	536432	FCM
ES860230	536429	FCM
ES860232	536424	FCM
ES860232	536423	FCM
ES860233	536433	FCM
ES860233	536431	FCM
ES860234	536428	FCM
ES860234	536427	FCM
ES860235	536432	FCM
ES860235	536429	FCM
ES860235	536425	FCM
ES860236	536438	FCM
ES860236	536425	FCM
ES860236	536424	FCM
ES860236	536423	FCM
ES860237	536431	FCM
ES860237	536424	FCM
ES860238	536429	FCM
ES860240	536439	FCM
ES860240	536424	FCM
ES860240	536422	FCM
ES860241	536433	FCM
ES860241	536432	FCM
ES860242	536426	FCM
ES860243	536430	FCM
ES860243	536428	FCM
ES860244	536431	FCM
ES860244	536428	FCM
ES860245	536431	FCM
ES860246	536432	FCM
ES860246	536427	FCM
ES860246	536424	FCM
ES860247	536429	FCM
ES860247	536428	FCM
ES860247	536424	FCM
ES860248	536432	FCM
ES860248	536430	FCM
ES860248	536426	FCM
ES860249	536433	FCM
ES860249	536431	FCM
ES860249	536423	FCM
ES860250	536427	FCM
ES860250	536425	FCM
ES860251	536425	FCM
ES860252	536524	FCM
ES860252	536433	FCM
ES860254	536524	FCM
ES860254	536429	FCM
ES860254	536428	FCM
ES860254	536427	FCM
ES860255	536433	FCM
ES860255	536426	FCM
ES860256	536430	FCM
ES860256	536428	FCM
ES860257	536425	FCM
ES860258	536433	FCM
ES860258	536432	FCM
ES860258	536427	FCM
ES860258	536423	FCM
ES860259	536426	FCM
ES860260	536442	FCM
ES860260	536433	FCM
ES860260	536429	FCM
ES860260	536428	FCM
ES860260	536427	FCM
ES860260	536426	FCM
ES860260	536425	FCM
ES860261	536432	FCM
ES860261	536427	FCM
ES860262	536427	FCM
ES860262	536425	FCM
ES860262	536424	FCM
ES860262	536423	FCM
ES860264	536423	FCM
ES860265	536524	FCM
ES860265	536425	FCM
ES860265	536422	FCM
ES860266	536524	FCM
ES860266	536430	FCM
ES860266	536429	FCM
ES860266	536425	FCM
ES860267	536431	FCM
ES860267	536424	FCM
ES860268	536444	FCM
ES860268	536432	FCM
ES860268	536424	FCM
ES860268	536422	FCM
ES860272	536432	FCM
ES860272	536427	FCM
ES860274	536423	FCM
ES860276	536430	FCM
ES860277	536431	FCM
ES860278	536432	FCM
ES860280	536431	FCM
ES860282	536424	FCM
ES860283	536424	FCM
ES860284	536434	FCM
ES860284	536432	FCM
ES860285	536432	FCM
ES860286	536434	FCM
ES860286	536431	FCM
ES860287	536447	FCM
ES860287	536427	FCM
ES860287	536425	FCM
ES860288	536422	FCM
ES860289	536433	FCM
ES860289	536431	FCM
ES860289	536427	FCM
ES860290	536447	FCM
ES860290	536425	FCM
ES860291	536432	FCM
ES860291	536425	FCM
ES860292	536429	FCM
ES860292	536425	FCM
ES860293	536434	FCM
ES860293	536432	FCM
ES860295	536448	FCM
ES860295	536431	FCM
ES860295	536423	FCM
ES860296	536524	FCM
ES860296	536433	FCM
ES860296	536423	FCM
ES860297	536524	FCM
ES860297	536432	FCM
ES860297	536431	FCM
ES860297	536425	FCM
ES860297	536422	FCM
ES860298	536434	FCM
ES860298	536432	FCM
ES860298	536423	FCM
ES860299	536524	FCM
ES860299	536425	FCM
ES860300	536524	FCM
ES860300	536434	FCM
ES860301	536449	FCM
ES860301	536431	FCM
ES860301	536428	FCM
ES860302	536425	FCM
ES860304	536450	FCM
ES860304	536434	FCM
ES860305	536429	FCM
ES860305	536425	FCM
ES860305	536424	FCM
ES860306	536426	FCM
ES860306	536424	FCM
ES860307	536524	FCM
ES860308	536430	FCM
ES860308	536426	FCM
ES860309	536524	FCM
ES860309	536424	FCM
ES860310	536430	FCM
ES860310	536422	FCM
ES860311	536434	FCM
ES860311	536429	FCM
ES860312	536428	FCM
ES860314	536434	FCM
ES860314	536432	FCM
ES860314	536426	FCM
ES860314	536423	FCM
ES860315	536524	FCM
ES860315	536423	FCM
ES860316	536434	FCM
ES860317	536429	FCM
ES860318	536524	FCM
ES860318	536432	FCM
ES860318	536425	FCM
ES860319	536524	FCM
ES860319	536452	FCM
ES860319	536427	FCM
ES860319	536423	FCM
ES860320	536425	FCM
ES860321	536452	FCM
ES860321	536427	FCM
ES860322	536427	FCM
ES860322	536426	FCM
ES860323	536424	FCM
ES860324	536524	FCM
ES860324	536430	FCM
ES860324	536428	FCM
ES860325	536424	FCM
ES860325	536423	FCM
ES860327	536431	FCM
ES860327	536427	FCM
ES860330	536524	FCM
ES860330	536431	FCM
ES860331	536430	FCM
ES860331	536426	FCM
ES860331	536422	FCM
ES860332	536434	FCM
ES860332	536432	FCM
ES860332	536430	FCM
ES860332	536427	FCM
ES860332	536422	FCM
ES860333	536428	FCM
ES860333	536423	FCM
ES860334	536455	FCM
ES860335	536524	FCM
ES860336	536433	FCM
ES860337	536524	FCM
ES860338	536429	FCM
ES860339	536429	FCM
ES860339	536428	FCM
ES860340	536434	FCM
ES860340	536431	FCM
ES860340	536424	FCM
ES860342	536456	FCM
ES860342	536431	FCM
ES860342	536426	FCM
ES860343	536433	FCM
ES860343	536432	FCM
ES860343	536429	FCM
ES860343	536428	FCM
ES860343	536424	FCM
ES860344	536425	FCM
ES860345	536426	FCM
ES860345	536422	FCM
ES860346	536433	FCM
ES860346	536426	FCM
ES860347	536431	FCM
ES860348	536432	FCM
ES860349	536457	FCM
ES860349	536429	FCM
ES860349	536427	FCM
ES860350	536434	FCM
ES860350	536433	FCM
ES860350	536428	FCM
ES860350	536426	FCM
ES860351	536433	FCM
ES860351	536428	FCM
ES860352	536524	FCM
ES860352	536429	FCM
ES860354	536458	FCM
ES860354	536433	FCM
ES860354	536431	FCM
ES860355	536433	FCM
ES860355	536429	FCM
ES860356	536432	FCM
ES860356	536430	FCM
ES860357	536427	FCM
ES860357	536426	FCM
ES860358	536433	FCM
ES860358	536427	FCM
ES860358	536424	FCM
ES860359	536428	FCM
ES860359	536423	FCM
ES860360	536427	FCM
ES860361	536524	FCM
ES860361	536433	FCM
ES860361	536430	FCM
ES860361	536425	FCM
ES860362	536429	FCM
ES860362	536428	FCM
ES860363	536432	FCM
ES860363	536423	FCM
ES860364	536432	FCM
ES860364	536430	FCM
ES860364	536429	FCM
ES860366	536434	FCM
ES860367	536460	FCM
ES860367	536434	FCM
ES860367	536428	FCM
ES860367	536425	FCM
ES860368	536460	FCM
ES860368	536433	FCM
ES860369	536524	FCM
ES860369	536434	FCM
ES860369	536432	FCM
ES860369	536422	FCM
ES860370	536433	FCM
ES860370	536422	FCM
ES860372	536461	FCM
ES860372	536434	FCM
ES860372	536433	FCM
ES860373	536524	FCM
ES860373	536433	FCM
ES860373	536423	FCM
ES860374	536433	FCM
ES860374	536430	FCM
ES860374	536423	FCM
ES860375	536434	FCM
ES860375	536431	FCM
ES860375	536429	FCM
ES860376	536462	FCM
ES860376	536431	FCM
ES860377	536431	FCM
ES860377	536423	FCM
ES860379	536462	FCM
ES860380	536427	FCM
ES860380	536423	FCM
ES860381	536429	FCM
ES860383	536428	FCM
ES860383	536422	FCM
ES860385	536428	FCM
ES860386	536434	FCM
ES860386	536429	FCM
ES860386	536422	FCM
ES860387	536423	FCM
ES860388	536423	FCM
ES860828	536431	FCM
ES860829	536524	FCM
ES860830	536427	FCM
ES860831	536506	FCM
ES860831	536432	FCM
ES860831	536431	FCM
ES860831	536426	FCM
ES860208	536429	FCM
ES860208	536428	FCM
ES860209	536423	FCM
ES860210	536524	FCM
ES860210	536425	FCM
ES860210	536421	FCM
ES860212	536430	FCM
ES860213	536429	FCM
ES860214	536524	FCM
ES860214	536435	FCM
ES860214	536432	FCM
ES860214	536430	FCM
ES860214	536429	FCM
ES860214	536426	FCM
ES860216	536431	FCM
ES860216	536423	FCM
ES860217	536432	FCM
ES860217	536426	FCM
ES860217	536424	FCM
ES860217	536423	FCM
ES860218	536432	FCM
ES860391	536431	FCM
ES860392	536464	FCM
ES860393	536524	FCM
ES860393	536428	FCM
ES860394	536431	FCM
ES860394	536428	FCM
ES860394	536427	FCM
ES860394	536426	FCM
ES860395	536524	FCM
ES860395	536424	FCM
ES860396	536465	FCM
ES860396	536433	FCM
ES860396	536425	FCM
ES860397	536425	FCM
ES860398	536434	FCM
ES860398	536429	FCM
ES860399	536427	FCM
ES860400	536422	FCM
ES860401	536429	FCM
ES860404	536524	FCM
ES860404	536422	FCM
ES860405	536433	FCM
ES860405	536431	FCM
ES860406	536431	FCM
ES860406	536428	FCM
ES860407	536434	FCM
ES860407	536424	FCM
ES860408	536430	FCM
ES860408	536426	FCM
ES860408	536423	FCM
ES860409	536424	FCM
ES860410	536433	FCM
ES860410	536428	FCM
ES860411	536432	FCM
ES860414	536432	FCM
ES860414	536422	FCM
ES860415	536430	FCM
ES860415	536429	FCM
ES860415	536422	FCM
ES860416	536524	FCM
ES860416	536468	FCM
ES860416	536431	FCM
ES860416	536424	FCM
ES860417	536428	FCM
ES860419	536433	FCM
ES860419	536432	FCM
ES860419	536431	FCM
ES860419	536429	FCM
ES860420	536430	FCM
ES860420	536424	FCM
ES860420	536423	FCM
ES860421	536431	FCM
ES860421	536427	FCM
ES860421	536425	FCM
ES860422	536432	FCM
ES860422	536426	FCM
ES860423	536426	FCM
ES860423	536422	FCM
ES860424	536428	FCM
ES860425	536470	FCM
ES860425	536429	FCM
ES860425	536423	FCM
ES860426	536434	FCM
ES860426	536431	FCM
ES860426	536429	FCM
ES860426	536422	FCM
ES860427	536430	FCM
ES860428	536422	FCM
ES860429	536433	FCM
ES860429	536428	FCM
ES860430	536424	FCM
ES860431	536428	FCM
ES860431	536423	FCM
ES860432	536434	FCM
ES860432	536426	FCM
ES860433	536425	FCM
ES860433	536424	FCM
ES860434	536433	FCM
ES860434	536432	FCM
ES860434	536430	FCM
ES860434	536428	FCM
ES860435	536430	FCM
ES860436	536431	FCM
ES860436	536429	FCM
ES860438	536434	FCM
ES860438	536433	FCM
ES860439	536472	FCM
ES860440	536524	FCM
ES860440	536472	FCM
ES860440	536427	FCM
ES860440	536425	FCM
ES860441	536434	FCM
ES860441	536431	FCM
ES860441	536428	FCM
ES860441	536425	FCM
ES860442	536430	FCM
ES860443	536433	FCM
ES860443	536432	FCM
ES860444	536432	FCM
ES860444	536427	FCM
ES860445	536524	FCM
ES860445	536425	FCM
ES860446	536423	FCM
ES860448	536474	FCM
ES860448	536425	FCM
ES860449	536427	FCM
ES860450	536431	FCM
ES860450	536428	FCM
ES860450	536422	FCM
ES860452	536433	FCM
ES860452	536422	FCM
ES860453	536429	FCM
ES860454	536475	FCM
ES860454	536433	FCM
ES860454	536428	FCM
ES860455	536423	FCM
ES860456	536524	FCM
ES860457	536431	FCM
ES860457	536430	FCM
ES860458	536428	FCM
ES860458	536427	FCM
ES860458	536425	FCM
ES860459	536431	FCM
ES860460	536428	FCM
ES860460	536425	FCM
ES860463	536426	FCM
ES860463	536425	FCM
ES860464	536427	FCM
ES860466	536524	FCM
ES860466	536423	FCM
ES860467	536429	FCM
ES860468	536434	FCM
ES860468	536432	FCM
ES860468	536424	FCM
ES860469	536425	FCM
ES860470	536524	FCM
ES860470	536477	FCM
ES860470	536426	FCM
ES860470	536425	FCM
ES860470	536422	FCM
ES860471	536430	FCM
ES860471	536423	FCM
ES860472	536424	FCM
ES860473	536426	FCM
ES860473	536424	FCM
ES860474	536478	FCM
ES860474	536426	FCM
ES860475	536433	FCM
ES860475	536432	FCM
ES860476	536478	FCM
ES860477	536432	FCM
ES860477	536423	FCM
ES860478	536524	FCM
ES860478	536425	FCM
ES860479	536434	FCM
ES860480	536434	FCM
ES860480	536422	FCM
ES860481	536431	FCM
ES860481	536426	FCM
ES860481	536423	FCM
ES860482	536430	FCM
ES860483	536434	FCM
ES860483	536423	FCM
ES860484	536434	FCM
ES860484	536428	FCM
ES860484	536427	FCM
ES860485	536433	FCM
ES860485	536430	FCM
ES860486	536480	FCM
ES860486	536433	FCM
ES860487	536434	FCM
ES860488	536524	FCM
ES860488	536480	FCM
ES860489	536432	FCM
ES860489	536430	FCM
ES860490	536434	FCM
ES860490	536428	FCM
ES860490	536423	FCM
ES860491	536432	FCM
ES860491	536428	FCM
ES860491	536426	FCM
ES860492	536524	FCM
ES860492	536433	FCM
ES860492	536428	FCM
ES860493	536434	FCM
ES860493	536427	FCM
ES860493	536425	FCM
ES860495	536524	FCM
ES860495	536431	FCM
ES860496	536524	FCM
ES860496	536434	FCM
ES860496	536428	FCM
ES860496	536424	FCM
ES860496	536422	FCM
ES860497	536425	FCM
ES860498	536428	FCM
ES860499	536433	FCM
ES860499	536428	FCM
ES860499	536426	FCM
ES860499	536425	FCM
ES860502	536433	FCM
ES860502	536432	FCM
ES860502	536430	FCM
ES860503	536483	FCM
ES860503	536434	FCM
ES860503	536429	FCM
ES860503	536424	FCM
ES860504	536430	FCM
ES860505	536428	FCM
ES860506	536483	FCM
ES860507	536483	FCM
ES860507	536434	FCM
ES860508	536425	FCM
ES860509	536429	FCM
ES860510	536484	FCM
ES860510	536428	FCM
ES860511	536524	FCM
ES860511	536428	FCM
ES860512	536432	FCM
ES860512	536427	FCM
ES860512	536426	FCM
ES860513	536427	FCM
ES860513	536425	FCM
ES860513	536423	FCM
ES860514	536431	FCM
ES860514	536430	FCM
ES860515	536426	FCM
ES860516	536430	FCM
ES860517	536424	FCM
ES860519	536427	FCM
ES860521	536423	FCM
ES860522	536429	FCM
