FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
463182	Flow cytometry result	6973764	15084_D6_D06.463182.txt	15084_D6_D06.txt	2883
463183	Flow cytometry result	6114012	15084_D7_D07.463183.fcs	15084_D7_D07.fcs	2883
463184	Flow cytometry result	6946112	15084_D7_D07.463184.txt	15084_D7_D07.txt	2883
463185	Flow cytometry result	5958167	15085_E1_E01.463185.fcs	15085_E1_E01.fcs	2883
463186	Flow cytometry result	6895463	15085_E1_E01.463186.txt	15085_E1_E01.txt	2883
463187	Flow cytometry result	5969083	15085_E2_E02.463187.fcs	15085_E2_E02.fcs	2883
463188	Flow cytometry result	6702012	15085_E2_E02.463188.txt	15085_E2_E02.txt	2883
463189	Flow cytometry result	5968931	15085_E3_E03.463189.fcs	15085_E3_E03.fcs	2883
463190	Flow cytometry result	6757083	15085_E3_E03.463190.txt	15085_E3_E03.txt	2883
463191	Flow cytometry result	5957158	15085_E4_E04.463191.fcs	15085_E4_E04.fcs	2883
463192	Flow cytometry result	6841354	15085_E4_E04.463192.txt	15085_E4_E04.txt	2883
463193	Flow cytometry result	5964081	15085_E5_E05.463193.fcs	15085_E5_E05.fcs	2883
463194	Flow cytometry result	6739690	15085_E5_E05.463194.txt	15085_E5_E05.txt	2883
463195	Flow cytometry result	5945668	15085_E6_E06.463195.fcs	15085_E6_E06.fcs	2883
463196	Flow cytometry result	6766366	15085_E6_E06.463196.txt	15085_E6_E06.txt	2883
463197	Flow cytometry result	5957156	15085_E7_E07.463197.fcs	15085_E7_E07.fcs	2883
463198	Flow cytometry result	6792700	15085_E7_E07.463198.txt	15085_E7_E07.txt	2883
463199	Flow cytometry result	6090103	15086_F1_F01.463199.fcs	15086_F1_F01.fcs	2883
463200	Flow cytometry result	6969376	15086_F1_F01.463200.txt	15086_F1_F01.txt	2883
463201	Flow cytometry result	6080523	15086_F2_F02.463201.fcs	15086_F2_F02.fcs	2883
463202	Flow cytometry result	6860667	15086_F2_F02.463202.txt	15086_F2_F02.txt	2883
463203	Flow cytometry result	6094763	15086_F3_F03.463203.fcs	15086_F3_F03.fcs	2883
463204	Flow cytometry result	6851667	15086_F3_F03.463204.txt	15086_F3_F03.txt	2883
463205	Flow cytometry result	6030014	15086_F4_F04.463205.fcs	15086_F4_F04.fcs	2883
463206	Flow cytometry result	6885228	15086_F4_F04.463206.txt	15086_F4_F04.txt	2883
463207	Flow cytometry result	6034865	15086_F5_F05.463207.fcs	15086_F5_F05.fcs	2883
463208	Flow cytometry result	6796543	15086_F5_F05.463208.txt	15086_F5_F05.txt	2883
463209	Flow cytometry result	6026028	15086_F6_F06.463209.fcs	15086_F6_F06.fcs	2883
463210	Flow cytometry result	6860874	15086_F6_F06.463210.txt	15086_F6_F06.txt	2883
463211	Flow cytometry result	6190060	15086_F7_F07.463211.fcs	15086_F7_F07.fcs	2883
463212	Flow cytometry result	6932752	15086_F7_F07.463212.txt	15086_F7_F07.txt	2883
463213	Flow cytometry result	6446487	15087_G1_G01.463213.fcs	15087_G1_G01.fcs	2883
463214	Flow cytometry result	7123134	15087_G1_G01.463214.txt	15087_G1_G01.txt	2883
463215	Flow cytometry result	5981515	15087_G2_G02.463215.fcs	15087_G2_G02.fcs	2883
463216	Flow cytometry result	6718200	15087_G2_G02.463216.txt	15087_G2_G02.txt	2883
463217	Flow cytometry result	6006563	15087_G3_G03.463217.fcs	15087_G3_G03.fcs	2883
463218	Flow cytometry result	6715590	15087_G3_G03.463218.txt	15087_G3_G03.txt	2883
463219	Flow cytometry result	6007726	15087_G4_G04.463219.fcs	15087_G4_G04.fcs	2883
463220	Flow cytometry result	6857966	15087_G4_G04.463220.txt	15087_G4_G04.txt	2883
463221	Flow cytometry result	5984017	15087_G5_G05.463221.fcs	15087_G5_G05.fcs	2883
463222	Flow cytometry result	6705942	15087_G5_G05.463222.txt	15087_G5_G05.txt	2883
463223	Flow cytometry result	5992204	15087_G6_G06.463223.fcs	15087_G6_G06.fcs	2883
463224	Flow cytometry result	6862197	15087_G6_G06.463224.txt	15087_G6_G06.txt	2883
463225	Flow cytometry result	5993948	15087_G7_G07.463225.fcs	15087_G7_G07.fcs	2883
463226	Flow cytometry result	6856192	15087_G7_G07.463226.txt	15087_G7_G07.txt	2883
463227	Flow cytometry result	5988183	15088_H1_H01.463227.fcs	15088_H1_H01.fcs	2883
463228	Flow cytometry result	7002724	15088_H1_H01.463228.txt	15088_H1_H01.txt	2883
463229	Flow cytometry result	6064899	15088_H2_H02.463229.fcs	15088_H2_H02.fcs	2883
463230	Flow cytometry result	6903580	15088_H2_H02.463230.txt	15088_H2_H02.txt	2883
463231	Flow cytometry result	6120915	15088_H3_H03.463231.fcs	15088_H3_H03.fcs	2883
463232	Flow cytometry result	7055578	15088_H3_H03.463232.txt	15088_H3_H03.txt	2883
463233	Flow cytometry result	6023854	15088_H4_H04.463233.fcs	15088_H4_H04.fcs	2883
463234	Flow cytometry result	6998293	15088_H4_H04.463234.txt	15088_H4_H04.txt	2883
463235	Flow cytometry result	6036041	15088_H5_H05.463235.fcs	15088_H5_H05.fcs	2883
463236	Flow cytometry result	6946731	15088_H5_H05.463236.txt	15088_H5_H05.txt	2883
463237	Flow cytometry result	6010796	15088_H6_H06.463237.fcs	15088_H6_H06.fcs	2883
463238	Flow cytometry result	6952254	15088_H6_H06.463238.txt	15088_H6_H06.txt	2883
463239	Flow cytometry result	6064902	15088_H7_H07.463239.fcs	15088_H7_H07.fcs	2883
463240	Flow cytometry result	7042734	15088_H7_H07.463240.txt	15088_H7_H07.txt	2883
463241	Flow cytometry result	5834217	15089_C1_C01.463241.fcs	15089_C1_C01.fcs	2883
463242	Flow cytometry result	6768315	15089_C1_C01.463242.txt	15089_C1_C01.txt	2883
463243	Flow cytometry result	5839538	15089_C2_C02.463243.fcs	15089_C2_C02.fcs	2883
463244	Flow cytometry result	6536725	15089_C2_C02.463244.txt	15089_C2_C02.txt	2883
463245	Flow cytometry result	5841211	15089_C3_C03.463245.fcs	15089_C3_C03.fcs	2883
463246	Flow cytometry result	6667778	15089_C3_C03.463246.txt	15089_C3_C03.txt	2883
463247	Flow cytometry result	5821081	15089_C4_C04.463247.fcs	15089_C4_C04.fcs	2883
463248	Flow cytometry result	6702894	15089_C4_C04.463248.txt	15089_C4_C04.txt	2883
463249	Flow cytometry result	5815670	15089_C5_C05.463249.fcs	15089_C5_C05.fcs	2883
463250	Flow cytometry result	6594699	15089_C5_C05.463250.txt	15089_C5_C05.txt	2883
463251	Flow cytometry result	5812937	15089_C6_C06.463251.fcs	15089_C6_C06.fcs	2883
463252	Flow cytometry result	6627233	15089_C6_C06.463252.txt	15089_C6_C06.txt	2883
463253	Flow cytometry result	5824086	15089_C7_C07.463253.fcs	15089_C7_C07.fcs	2883
463254	Flow cytometry result	6683541	15089_C7_C07.463254.txt	15089_C7_C07.txt	2883
463255	Flow cytometry result	6163889	15090_D1_D01.463255.fcs	15090_D1_D01.fcs	2883
463256	Flow cytometry result	7071196	15090_D1_D01.463256.txt	15090_D1_D01.txt	2883
463257	Flow cytometry result	6196594	15090_D2_D02.463257.fcs	15090_D2_D02.fcs	2883
463258	Flow cytometry result	7041502	15090_D2_D02.463258.txt	15090_D2_D02.txt	2883
463259	Flow cytometry result	6203195	15090_D3_D03.463259.fcs	15090_D3_D03.fcs	2883
463260	Flow cytometry result	6968850	15090_D3_D03.463260.txt	15090_D3_D03.txt	2883
463261	Flow cytometry result	6161001	15090_D4_D04.463261.fcs	15090_D4_D04.fcs	2883
463262	Flow cytometry result	7038030	15090_D4_D04.463262.txt	15090_D4_D04.txt	2883
463263	Flow cytometry result	6194846	15090_D5_D05.463263.fcs	15090_D5_D05.fcs	2883
463264	Flow cytometry result	6983160	15090_D5_D05.463264.txt	15090_D5_D05.txt	2883
463265	Flow cytometry result	6179233	15090_D6_D06.463265.fcs	15090_D6_D06.fcs	2883
463266	Flow cytometry result	7046698	15090_D6_D06.463266.txt	15090_D6_D06.txt	2883
463267	Flow cytometry result	6166806	15090_D7_D07.463267.fcs	15090_D7_D07.fcs	2883
463268	Flow cytometry result	7056039	15090_D7_D07.463268.txt	15090_D7_D07.txt	2883
463269	Flow cytometry result	6090921	15091_E1_E01.463269.fcs	15091_E1_E01.fcs	2883
463270	Flow cytometry result	7002765	15091_E1_E01.463270.txt	15091_E1_E01.txt	2883
463271	Flow cytometry result	6106938	15091_E2_E02.463271.fcs	15091_E2_E02.fcs	2883
463272	Flow cytometry result	6885857	15091_E2_E02.463272.txt	15091_E2_E02.txt	2883
463273	Flow cytometry result	6119531	15091_E3_E03.463273.fcs	15091_E3_E03.fcs	2883
463274	Flow cytometry result	6915256	15091_E3_E03.463274.txt	15091_E3_E03.txt	2883
463275	Flow cytometry result	6128521	15091_E4_E04.463275.fcs	15091_E4_E04.fcs	2883
463276	Flow cytometry result	6966040	15091_E4_E04.463276.txt	15091_E4_E04.txt	2883
463277	Flow cytometry result	6145286	15091_E5_E05.463277.fcs	15091_E5_E05.fcs	2883
463278	Flow cytometry result	6827631	15091_E5_E05.463278.txt	15091_E5_E05.txt	2883
463279	Flow cytometry result	6138073	15091_E6_E06.463279.fcs	15091_E6_E06.fcs	2883
463280	Flow cytometry result	6870766	15091_E6_E06.463280.txt	15091_E6_E06.txt	2883
463281	Flow cytometry result	6113102	15091_E7_E07.463281.fcs	15091_E7_E07.fcs	2883
463282	Flow cytometry result	6926088	15091_E7_E07.463282.txt	15091_E7_E07.txt	2883
463283	Flow cytometry result	6200513	15092_F1_F01.463283.fcs	15092_F1_F01.fcs	2883
463284	Flow cytometry result	7166623	15092_F1_F01.463284.txt	15092_F1_F01.txt	2883
463285	Flow cytometry result	6223754	15092_F2_F02.463285.fcs	15092_F2_F02.fcs	2883
463286	Flow cytometry result	7076109	15092_F2_F02.463286.txt	15092_F2_F02.txt	2883
463287	Flow cytometry result	6229291	15092_F3_F03.463287.fcs	15092_F3_F03.fcs	2883
463288	Flow cytometry result	7102788	15092_F3_F03.463288.txt	15092_F3_F03.txt	2883
463289	Flow cytometry result	6195833	15092_F4_F04.463289.fcs	15092_F4_F04.fcs	2883
463290	Flow cytometry result	7135423	15092_F4_F04.463290.txt	15092_F4_F04.txt	2883
463291	Flow cytometry result	6203974	15092_F5_F05.463291.fcs	15092_F5_F05.fcs	2883
463292	Flow cytometry result	7050518	15092_F5_F05.463292.txt	15092_F5_F05.txt	2883
463293	Flow cytometry result	6209753	15092_F6_F06.463293.fcs	15092_F6_F06.fcs	2883
463294	Flow cytometry result	7074747	15092_F6_F06.463294.txt	15092_F6_F06.txt	2883
463295	Flow cytometry result	6195310	15092_F7_F07.463295.fcs	15092_F7_F07.fcs	2883
463296	Flow cytometry result	7107985	15092_F7_F07.463296.txt	15092_F7_F07.txt	2883
463297	Flow cytometry result	5773345	15093_G1_G01.463297.fcs	15093_G1_G01.fcs	2883
463298	Flow cytometry result	6715471	15093_G1_G01.463298.txt	15093_G1_G01.txt	2883
463299	Flow cytometry result	5805602	15093_G2_G02.463299.fcs	15093_G2_G02.fcs	2883
463300	Flow cytometry result	6557156	15093_G2_G02.463300.txt	15093_G2_G02.txt	2883
463301	Flow cytometry result	5819595	15093_G3_G03.463301.fcs	15093_G3_G03.fcs	2883
463302	Flow cytometry result	6598706	15093_G3_G03.463302.txt	15093_G3_G03.txt	2883
463303	Flow cytometry result	5783729	15093_G4_G04.463303.fcs	15093_G4_G04.fcs	2883
463304	Flow cytometry result	6656885	15093_G4_G04.463304.txt	15093_G4_G04.txt	2883
463305	Flow cytometry result	5791758	15093_G5_G05.463305.fcs	15093_G5_G05.fcs	2883
463306	Flow cytometry result	6547357	15093_G5_G05.463306.txt	15093_G5_G05.txt	2883
463307	Flow cytometry result	5785553	15093_G6_G06.463307.fcs	15093_G6_G06.fcs	2883
463308	Flow cytometry result	6602296	15093_G6_G06.463308.txt	15093_G6_G06.txt	2883
463309	Flow cytometry result	5793958	15093_G7_G07.463309.fcs	15093_G7_G07.fcs	2883
463310	Flow cytometry result	6608260	15093_G7_G07.463310.txt	15093_G7_G07.txt	2883
463311	Flow cytometry result	6145465	15094_H1_H01.463311.fcs	15094_H1_H01.fcs	2883
463312	Flow cytometry result	7111931	15094_H1_H01.463312.txt	15094_H1_H01.txt	2883
463313	Flow cytometry result	6146474	15094_H2_H02.463313.fcs	15094_H2_H02.fcs	2883
463314	Flow cytometry result	6842311	15094_H2_H02.463314.txt	15094_H2_H02.txt	2883
463315	Flow cytometry result	6198267	15094_H3_H03.463315.fcs	15094_H3_H03.fcs	2883
463316	Flow cytometry result	6996475	15094_H3_H03.463316.txt	15094_H3_H03.txt	2883
463317	Flow cytometry result	6151929	15094_H4_H04.463317.fcs	15094_H4_H04.fcs	2883
463318	Flow cytometry result	7049062	15094_H4_H04.463318.txt	15094_H4_H04.txt	2883
463319	Flow cytometry result	6163038	15094_H5_H05.463319.fcs	15094_H5_H05.fcs	2883
463320	Flow cytometry result	6929807	15094_H5_H05.463320.txt	15094_H5_H05.txt	2883
463321	Flow cytometry result	6136841	15094_H6_H06.463321.fcs	15094_H6_H06.fcs	2883
463322	Flow cytometry result	6948498	15094_H6_H06.463322.txt	15094_H6_H06.txt	2883
463323	Flow cytometry result	6121730	15094_H7_H07.463323.fcs	15094_H7_H07.fcs	2883
463324	Flow cytometry result	6953150	15094_H7_H07.463324.txt	15094_H7_H07.txt	2883
463325	Flow cytometry result	5285988	15095_C1_C01.463325.fcs	15095_C1_C01.fcs	2883
463326	Flow cytometry result	6086360	15095_C1_C01.463326.txt	15095_C1_C01.txt	2883
463327	Flow cytometry result	6011266	15095_C2_C02.463327.fcs	15095_C2_C02.fcs	2883
463328	Flow cytometry result	6830279	15095_C2_C02.463328.txt	15095_C2_C02.txt	2883
463329	Flow cytometry result	6022609	15095_C3_C03.463329.fcs	15095_C3_C03.fcs	2883
463330	Flow cytometry result	6841834	15095_C3_C03.463330.txt	15095_C3_C03.txt	2883
463331	Flow cytometry result	6040028	15095_C4_C04.463331.fcs	15095_C4_C04.fcs	2883
463332	Flow cytometry result	6930578	15095_C4_C04.463332.txt	15095_C4_C04.txt	2883
463333	Flow cytometry result	6032532	15095_C5_C05.463333.fcs	15095_C5_C05.fcs	2883
463334	Flow cytometry result	6762359	15095_C5_C05.463334.txt	15095_C5_C05.txt	2883
463335	Flow cytometry result	6020615	15095_C6_C06.463335.fcs	15095_C6_C06.fcs	2883
463336	Flow cytometry result	6820959	15095_C6_C06.463336.txt	15095_C6_C06.txt	2883
463337	Flow cytometry result	6025437	15095_C7_C07.463337.fcs	15095_C7_C07.fcs	2883
463338	Flow cytometry result	6826486	15095_C7_C07.463338.txt	15095_C7_C07.txt	2883
463339	Flow cytometry result	5964484	15096_D1_D01.463339.fcs	15096_D1_D01.fcs	2883
463340	Flow cytometry result	6837358	15096_D1_D01.463340.txt	15096_D1_D01.txt	2883
463341	Flow cytometry result	6014682	15096_D2_D02.463341.fcs	15096_D2_D02.fcs	2883
463342	Flow cytometry result	6769315	15096_D2_D02.463342.txt	15096_D2_D02.txt	2883
463343	Flow cytometry result	5990689	15096_D3_D03.463343.fcs	15096_D3_D03.fcs	2883
463344	Flow cytometry result	6744187	15096_D3_D03.463344.txt	15096_D3_D03.txt	2883
463345	Flow cytometry result	6001332	15096_D4_D04.463345.fcs	15096_D4_D04.fcs	2883
463346	Flow cytometry result	6829647	15096_D4_D04.463346.txt	15096_D4_D04.txt	2883
463347	Flow cytometry result	5975300	15096_D5_D05.463347.fcs	15096_D5_D05.fcs	2883
463348	Flow cytometry result	6708744	15096_D5_D05.463348.txt	15096_D5_D05.txt	2883
463349	Flow cytometry result	5976319	15096_D6_D06.463349.fcs	15096_D6_D06.fcs	2883
463350	Flow cytometry result	6750004	15096_D6_D06.463350.txt	15096_D6_D06.txt	2883
463351	Flow cytometry result	5979125	15096_D7_D07.463351.fcs	15096_D7_D07.fcs	2883
463352	Flow cytometry result	6791343	15096_D7_D07.463352.txt	15096_D7_D07.txt	2883
463353	Flow cytometry result	5882892	15097_E1_E01.463353.fcs	15097_E1_E01.fcs	2883
463354	Flow cytometry result	6758395	15097_E1_E01.463354.txt	15097_E1_E01.txt	2883
463355	Flow cytometry result	5885210	15097_E2_E02.463355.fcs	15097_E2_E02.fcs	2883
463356	Flow cytometry result	6502987	15097_E2_E02.463356.txt	15097_E2_E02.txt	2883
463357	Flow cytometry result	5887481	15097_E3_E03.463357.fcs	15097_E3_E03.fcs	2883
463358	Flow cytometry result	6625509	15097_E3_E03.463358.txt	15097_E3_E03.txt	2883
463359	Flow cytometry result	5881940	15097_E4_E04.463359.fcs	15097_E4_E04.fcs	2883
463360	Flow cytometry result	6713610	15097_E4_E04.463360.txt	15097_E4_E04.txt	2883
463361	Flow cytometry result	5860836	15097_E5_E05.463361.fcs	15097_E5_E05.fcs	2883
463362	Flow cytometry result	6579448	15097_E5_E05.463362.txt	15097_E5_E05.txt	2883
463363	Flow cytometry result	5863759	15097_E6_E06.463363.fcs	15097_E6_E06.fcs	2883
463364	Flow cytometry result	6601880	15097_E6_E06.463364.txt	15097_E6_E06.txt	2883
463365	Flow cytometry result	5873789	15097_E7_E07.463365.fcs	15097_E7_E07.fcs	2883
463366	Flow cytometry result	6632384	15097_E7_E07.463366.txt	15097_E7_E07.txt	2883
463367	Flow cytometry result	6003964	15098_F1_F01.463367.fcs	15098_F1_F01.fcs	2883
463368	Flow cytometry result	6877438	15098_F1_F01.463368.txt	15098_F1_F01.txt	2883
463369	Flow cytometry result	6001074	15098_F2_F02.463369.fcs	15098_F2_F02.fcs	2883
463370	Flow cytometry result	6704172	15098_F2_F02.463370.txt	15098_F2_F02.txt	2883
463371	Flow cytometry result	6009785	15098_F3_F03.463371.fcs	15098_F3_F03.fcs	2883
463372	Flow cytometry result	6784047	15098_F3_F03.463372.txt	15098_F3_F03.txt	2883
463373	Flow cytometry result	5989628	15098_F4_F04.463373.fcs	15098_F4_F04.fcs	2883
463374	Flow cytometry result	6819320	15098_F4_F04.463374.txt	15098_F4_F04.txt	2883
463375	Flow cytometry result	6002740	15098_F5_F05.463375.fcs	15098_F5_F05.fcs	2883
463376	Flow cytometry result	6719104	15098_F5_F05.463376.txt	15098_F5_F05.txt	2883
463377	Flow cytometry result	5988023	15098_F6_F06.463377.fcs	15098_F6_F06.fcs	2883
463378	Flow cytometry result	6758738	15098_F6_F06.463378.txt	15098_F6_F06.txt	2883
463379	Flow cytometry result	5979125	15098_F7_F07.463379.fcs	15098_F7_F07.fcs	2883
463380	Flow cytometry result	6773608	15098_F7_F07.463380.txt	15098_F7_F07.txt	2883
466431	Flow cytometry workspace	36653040	Flu Study 15.466431.jot	Flu Study 15.jot	2883
510187	MBAA result	567998	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run005.510187.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run005.csv	2883
510188	MBAA result	579078	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run013.510188.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run013.csv	2883
510189	MBAA result	669741	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run088.510189.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run088.csv	2883
510190	MBAA result	851541	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run096.510190.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run096.csv	2883
510191	MBAA result	539736	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run005.510191.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run005.csv	2883
510192	MBAA result	408370	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run013.510192.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run013.csv	2883
510195	MBAA result	704682	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run003.510195.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run003.csv	2883
510196	MBAA result	531419	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run011.510196.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run011.csv	2883
510197	MBAA result	413783	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run003.510197.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run003.csv	2883
510198	MBAA result	479897	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run011.510198.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run011.csv	2883
510199	MBAA result	700694	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run002.510199.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run002.csv	2883
510200	MBAA result	516653	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run010.510200.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run010.csv	2883
510201	MBAA result	419391	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run002.510201.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run002.csv	2883
510202	MBAA result	459364	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run010.510202.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run010.csv	2883
510203	MBAA result	518335	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run001.510203.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run001.csv	2883
510204	MBAA result	531707	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run009.510204.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run009.csv	2883
510205	MBAA result	410903	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run001.510205.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run001.csv	2883
510206	MBAA result	488748	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run009.510206.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run009.csv	2883
510207	MBAA result	612136	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run004.510207.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run004.csv	2883
510208	MBAA result	487119	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run012.510208.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run012.csv	2883
510209	MBAA result	457359	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run004.510209.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run004.csv	2883
510210	MBAA result	513119	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run012.510210.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run012.csv	2883
510212	MBAA result	488863	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run006.510212.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run006.csv	2883
510213	MBAA result	533456	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run014.510213.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run014.csv	2883
510214	MBAA result	524591	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run007.510214.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run007.csv	2883
510215	MBAA result	375966	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run015.510215.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run015.csv	2883
510216	MBAA result	536611	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run008.510216.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run008.csv	2883
510217	MBAA result	526730	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run016.510217.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run016.csv	2883
510218	MBAA result	522931	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run017.510218.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run017.csv	2883
510219	MBAA result	436847	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run025.510219.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run025.csv	2883
510220	MBAA result	468712	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run018.510220.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run018.csv	2883
510221	MBAA result	419313	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run026.510221.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run026.csv	2883
510222	MBAA result	424618	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run019.510222.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run019.csv	2883
510223	MBAA result	460713	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run027.510223.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run027.csv	2883
510224	MBAA result	451682	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run020.510224.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run020.csv	2883
510225	MBAA result	416323	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run028.510225.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run028.csv	2883
510226	MBAA result	477015	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run021.510226.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run021.csv	2883
510227	MBAA result	520149	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run029.510227.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run029.csv	2883
510228	MBAA result	379716	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run022.510228.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run022.csv	2883
510229	MBAA result	398779	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run030.510229.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run030.csv	2883
510230	MBAA result	406568	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run023.510230.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run023.csv	2883
510231	MBAA result	599030	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run031.510231.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run031.csv	2883
