FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
467056	Flow cytometry compensation or control	6815601	8_16_12_NCHVK_95_Ctrl_panel.467056.fcs	8_16_12_NCHVK_95_Ctrl_panel.fcs	2799
467057	Flow cytometry compensation or control	7202471	8_16_12_Comp_Unstained.467057.fcs	8_16_12_Comp_Unstained.fcs	2799
467058	Flow cytometry compensation or control	7202474	8_16_12_Comp_FITC.467058.fcs	8_16_12_Comp_FITC.fcs	2799
467059	Flow cytometry compensation or control	7202472	8_16_12_Comp_PE.467059.fcs	8_16_12_Comp_PE.fcs	2799
467060	Flow cytometry compensation or control	7202476	8_16_12_Comp_PE_TxR.467060.fcs	8_16_12_Comp_PE_TxR.fcs	2799
467061	Flow cytometry compensation or control	7202476	8_16_12_Comp_PE_Cy5.467061.fcs	8_16_12_Comp_PE_Cy5.fcs	2799
467062	Flow cytometry compensation or control	7202476	8_16_12_Comp_PE_Cy7.467062.fcs	8_16_12_Comp_PE_Cy7.fcs	2799
467063	Flow cytometry compensation or control	7202482	8_16_12_Comp_Pacific_Blue.467063.fcs	8_16_12_Comp_Pacific_Blue.fcs	2799
467064	Flow cytometry compensation or control	7202478	8_16_12_Comp_QDot_565.467064.fcs	8_16_12_Comp_QDot_565.fcs	2799
467065	Flow cytometry compensation or control	7202473	8_16_12_Comp_APC.467065.fcs	8_16_12_Comp_APC.fcs	2799
467066	Flow cytometry compensation or control	7202479	8_16_12_Comp_Alexa_700.467066.fcs	8_16_12_Comp_Alexa_700.fcs	2799
467067	Flow cytometry compensation or control	7202477	8_16_12_Comp_APC_Cy7.467067.fcs	8_16_12_Comp_APC_Cy7.fcs	2799
467068	Flow cytometry compensation or control	7202478	8_16_12_Comp_PE_Cy5_5.467068.fcs	8_16_12_Comp_PE_Cy5_5.fcs	2799
467069	Flow cytometry result	38952850	8_16_12_NCHVK_95_B_panel.467069.txt	8_16_12_NCHVK_95_B_panel.txt	2799
467070	Flow cytometry result	44265912	8_16_12_NCHVK_95_DC_panel.467070.fcs	8_16_12_NCHVK_95_DC_panel.fcs	2799
467071	Flow cytometry result	47208478	8_16_12_NCHVK_95_DC_panel.467071.txt	8_16_12_NCHVK_95_DC_panel.txt	2799
467072	Flow cytometry result	35661853	8_16_12_NCHVK_95_Mono_panel.467072.fcs	8_16_12_NCHVK_95_Mono_panel.fcs	2799
467073	Flow cytometry result	38047050	8_16_12_NCHVK_95_Mono_panel.467073.txt	8_16_12_NCHVK_95_Mono_panel.txt	2799
467074	Flow cytometry result	48951464	8_16_12_NCHVK_95_T_panel.467074.fcs	8_16_12_NCHVK_95_T_panel.fcs	2799
467075	Flow cytometry result	52069749	8_16_12_NCHVK_95_T_panel.467075.txt	8_16_12_NCHVK_95_T_panel.txt	2799
467076	Flow cytometry result	57945635	8_16_12_NCHVK_97_B_panel.467076.fcs	8_16_12_NCHVK_97_B_panel.fcs	2799
467077	Flow cytometry compensation or control	11259513	8_16_12_NCHVK_97_Ctrl_panel.467077.fcs	8_16_12_NCHVK_97_Ctrl_panel.fcs	2799
467078	Flow cytometry result	60806236	8_16_12_NCHVK_97_B_panel.467078.txt	8_16_12_NCHVK_97_B_panel.txt	2799
467079	Flow cytometry result	49318656	8_16_12_NCHVK_97_DC_panel.467079.fcs	8_16_12_NCHVK_97_DC_panel.fcs	2799
467080	Flow cytometry result	53062168	8_16_12_NCHVK_97_DC_panel.467080.txt	8_16_12_NCHVK_97_DC_panel.txt	2799
467081	Flow cytometry result	48518461	8_16_12_NCHVK_97_Mono_panel.467081.fcs	8_16_12_NCHVK_97_Mono_panel.fcs	2799
467082	Flow cytometry result	51646057	8_16_12_NCHVK_97_Mono_panel.467082.txt	8_16_12_NCHVK_97_Mono_panel.txt	2799
467083	Flow cytometry result	53797928	8_16_12_NCHVK_97_T_panel.467083.fcs	8_16_12_NCHVK_97_T_panel.fcs	2799
467084	Flow cytometry result	57586564	8_16_12_NCHVK_97_T_panel.467084.txt	8_16_12_NCHVK_97_T_panel.txt	2799
467086	Flow cytometry result	68936335	8_20_12_NCHVK_90_B_panel.467086.fcs	8_20_12_NCHVK_90_B_panel.fcs	2799
467087	Flow cytometry compensation or control	13066757	8_20_12_NCHVK_90_Ctrl_panel.467087.fcs	8_20_12_NCHVK_90_Ctrl_panel.fcs	2799
467088	Flow cytometry compensation or control	7202471	8_20_12_Comp_Unstained.467088.fcs	8_20_12_Comp_Unstained.fcs	2799
467089	Flow cytometry compensation or control	7202474	8_20_12_Comp_FITC.467089.fcs	8_20_12_Comp_FITC.fcs	2799
467090	Flow cytometry compensation or control	7202472	8_20_12_Comp_PE.467090.fcs	8_20_12_Comp_PE.fcs	2799
467091	Flow cytometry compensation or control	7202476	8_20_12_Comp_PE_TxR.467091.fcs	8_20_12_Comp_PE_TxR.fcs	2799
467092	Flow cytometry compensation or control	7202476	8_20_12_Comp_PE_Cy5.467092.fcs	8_20_12_Comp_PE_Cy5.fcs	2799
467093	Flow cytometry compensation or control	7202476	8_20_12_Comp_PE_Cy7.467093.fcs	8_20_12_Comp_PE_Cy7.fcs	2799
467094	Flow cytometry compensation or control	7202482	8_20_12_Comp_Pacific_Blue.467094.fcs	8_20_12_Comp_Pacific_Blue.fcs	2799
467095	Flow cytometry compensation or control	7202478	8_20_12_Comp_QDot_565.467095.fcs	8_20_12_Comp_QDot_565.fcs	2799
467096	Flow cytometry compensation or control	7202473	8_20_12_Comp_APC.467096.fcs	8_20_12_Comp_APC.fcs	2799
467097	Flow cytometry compensation or control	7202479	8_20_12_Comp_Alexa_700.467097.fcs	8_20_12_Comp_Alexa_700.fcs	2799
467098	Flow cytometry compensation or control	7202752	8_20_12_Comp_APC_Cy7.467098.fcs	8_20_12_Comp_APC_Cy7.fcs	2799
467099	Flow cytometry compensation or control	7202478	8_20_12_Comp_PE_Cy5_5.467099.fcs	8_20_12_Comp_PE_Cy5_5.fcs	2799
467100	Flow cytometry result	72014194	8_20_12_NCHVK_90_B_panel.467100.txt	8_20_12_NCHVK_90_B_panel.txt	2799
467101	Flow cytometry result	60475244	8_20_12_NCHVK_90_DC_panel.467101.fcs	8_20_12_NCHVK_90_DC_panel.fcs	2799
467102	Flow cytometry result	63991561	8_20_12_NCHVK_90_DC_panel.467102.txt	8_20_12_NCHVK_90_DC_panel.txt	2799
467103	Flow cytometry result	64074321	8_20_12_NCHVK_90_Mono_panel.467103.fcs	8_20_12_NCHVK_90_Mono_panel.fcs	2799
467104	Flow cytometry result	67372247	8_20_12_NCHVK_90_Mono_panel.467104.txt	8_20_12_NCHVK_90_Mono_panel.txt	2799
467105	Flow cytometry result	59270980	8_20_12_NCHVK_90_T_panel.467105.fcs	8_20_12_NCHVK_90_T_panel.fcs	2799
467106	Flow cytometry result	62843686	8_20_12_NCHVK_90_T_panel.467106.txt	8_20_12_NCHVK_90_T_panel.txt	2799
467107	Flow cytometry result	86720551	8_20_12_NCHVK_91_B_panel.467107.fcs	8_20_12_NCHVK_91_B_panel.fcs	2799
467108	Flow cytometry compensation or control	15932645	8_20_12_NCHVK_91_Ctrl_panel.467108.fcs	8_20_12_NCHVK_91_Ctrl_panel.fcs	2799
467109	Flow cytometry result	89567738	8_20_12_NCHVK_91_B_panel.467109.txt	8_20_12_NCHVK_91_B_panel.txt	2799
467110	Flow cytometry result	73422356	8_20_12_NCHVK_91_DC_panel.467110.fcs	8_20_12_NCHVK_91_DC_panel.fcs	2799
467111	Flow cytometry result	76889861	8_20_12_NCHVK_91_DC_panel.467111.txt	8_20_12_NCHVK_91_DC_panel.txt	2799
467112	Flow cytometry result	84575097	8_20_12_NCHVK_91_Mono_panel.467112.fcs	8_20_12_NCHVK_91_Mono_panel.fcs	2799
467113	Flow cytometry result	87728670	8_20_12_NCHVK_91_Mono_panel.467113.txt	8_20_12_NCHVK_91_Mono_panel.txt	2799
467114	Flow cytometry result	89497876	8_20_12_NCHVK_91_T_panel.467114.fcs	8_20_12_NCHVK_91_T_panel.fcs	2799
467115	Flow cytometry result	92935777	8_20_12_NCHVK_91_T_panel.467115.txt	8_20_12_NCHVK_91_T_panel.txt	2799
467117	Flow cytometry result	47239902	8_28_12_NCHVK_103_B_panel.467117.fcs	8_28_12_NCHVK_103_B_panel.fcs	2799
467118	Flow cytometry compensation or control	10118980	8_28_12_NCHVK_103_Ctrl_panel.467118.fcs	8_28_12_NCHVK_103_Ctrl_panel.fcs	2799
467119	Flow cytometry compensation or control	7202471	8_28_12_Comp_Unstained.467119.fcs	8_28_12_Comp_Unstained.fcs	2799
467120	Flow cytometry compensation or control	7202474	8_28_12_Comp_FITC.467120.fcs	8_28_12_Comp_FITC.fcs	2799
467121	Flow cytometry compensation or control	7202472	8_28_12_Comp_PE.467121.fcs	8_28_12_Comp_PE.fcs	2799
467122	Flow cytometry compensation or control	7202476	8_28_12_Comp_PE_TxR.467122.fcs	8_28_12_Comp_PE_TxR.fcs	2799
467123	Flow cytometry compensation or control	7202476	8_28_12_Comp_PE_Cy5.467123.fcs	8_28_12_Comp_PE_Cy5.fcs	2799
467124	Flow cytometry compensation or control	7202476	8_28_12_Comp_PE_Cy7.467124.fcs	8_28_12_Comp_PE_Cy7.fcs	2799
467125	Flow cytometry compensation or control	7202482	8_28_12_Comp_Pacific_Blue.467125.fcs	8_28_12_Comp_Pacific_Blue.fcs	2799
467126	Flow cytometry compensation or control	7202478	8_28_12_Comp_QDot_565.467126.fcs	8_28_12_Comp_QDot_565.fcs	2799
467127	Flow cytometry compensation or control	7202473	8_28_12_Comp_APC.467127.fcs	8_28_12_Comp_APC.fcs	2799
467128	Flow cytometry compensation or control	7202479	8_28_12_Comp_Alexa_700.467128.fcs	8_28_12_Comp_Alexa_700.fcs	2799
467129	Flow cytometry compensation or control	7202477	8_28_12_Comp_APC_Cy7.467129.fcs	8_28_12_Comp_APC_Cy7.fcs	2799
467130	Flow cytometry compensation or control	7202478	8_28_12_Comp_PE_Cy5_5.467130.fcs	8_28_12_Comp_PE_Cy5_5.fcs	2799
467131	Flow cytometry result	49950203	8_28_12_NCHVK_103_B_panel.467131.txt	8_28_12_NCHVK_103_B_panel.txt	2799
467132	Flow cytometry result	45220363	8_28_12_NCHVK_103_DC_panel.467132.fcs	8_28_12_NCHVK_103_DC_panel.fcs	2799
467133	Flow cytometry result	48994275	8_28_12_NCHVK_103_DC_panel.467133.txt	8_28_12_NCHVK_103_DC_panel.txt	2799
467134	Flow cytometry result	35457824	8_28_12_NCHVK_103_Mono_panel.467134.fcs	8_28_12_NCHVK_103_Mono_panel.fcs	2799
467135	Flow cytometry result	37687421	8_28_12_NCHVK_103_Mono_panel.467135.txt	8_28_12_NCHVK_103_Mono_panel.txt	2799
467136	Flow cytometry result	49141347	8_28_12_NCHVK_103_T_panel.467136.fcs	8_28_12_NCHVK_103_T_panel.fcs	2799
467137	Flow cytometry result	52712568	8_28_12_NCHVK_103_T_panel.467137.txt	8_28_12_NCHVK_103_T_panel.txt	2799
467138	Flow cytometry result	52057638	8_28_12_NCHVK_104_B_panel.467138.fcs	8_28_12_NCHVK_104_B_panel.fcs	2799
467139	Flow cytometry compensation or control	11801620	8_28_12_NCHVK_104_Ctrl_panel.467139.fcs	8_28_12_NCHVK_104_Ctrl_panel.fcs	2799
467140	Flow cytometry result	54521121	8_28_12_NCHVK_104_B_panel.467140.txt	8_28_12_NCHVK_104_B_panel.txt	2799
467141	Flow cytometry result	47987395	8_28_12_NCHVK_104_DC_panel.467141.fcs	8_28_12_NCHVK_104_DC_panel.fcs	2799
467142	Flow cytometry result	50896528	8_28_12_NCHVK_104_DC_panel.467142.txt	8_28_12_NCHVK_104_DC_panel.txt	2799
467143	Flow cytometry result	53898295	8_28_12_NCHVK_104_Mono_panel.467143.fcs	8_28_12_NCHVK_104_Mono_panel.fcs	2799
467144	Flow cytometry result	56724759	8_28_12_NCHVK_104_Mono_panel.467144.txt	8_28_12_NCHVK_104_Mono_panel.txt	2799
467145	Flow cytometry result	53308635	8_28_12_NCHVK_104_T_panel.467145.fcs	8_28_12_NCHVK_104_T_panel.fcs	2799
467146	Flow cytometry result	56143721	8_28_12_NCHVK_104_T_panel.467146.txt	8_28_12_NCHVK_104_T_panel.txt	2799
467148	Flow cytometry result	62816144	38607.467148.fcs	38607.fcs	2799
467149	Flow cytometry compensation or control	12958926	38647.467149.fcs	38647.fcs	2799
467150	Flow cytometry compensation or control	7204244	38604.467150.fcs	38604.fcs	2799
467151	Flow cytometry compensation or control	7202472	38886.467151.fcs	38886.fcs	2799
467152	Flow cytometry compensation or control	7202475	38888.467152.fcs	38888.fcs	2799
467153	Flow cytometry compensation or control	7202473	38890.467153.fcs	38890.fcs	2799
467154	Flow cytometry compensation or control	7202477	38892.467154.fcs	38892.fcs	2799
467155	Flow cytometry compensation or control	7202477	38894.467155.fcs	38894.fcs	2799
467156	Flow cytometry compensation or control	7202477	38896.467156.fcs	38896.fcs	2799
467157	Flow cytometry compensation or control	7202483	38898.467157.fcs	38898.fcs	2799
467158	Flow cytometry compensation or control	7202479	38900.467158.fcs	38900.fcs	2799
467159	Flow cytometry compensation or control	7202474	38902.467159.fcs	38902.fcs	2799
467160	Flow cytometry compensation or control	7202480	38904.467160.fcs	38904.fcs	2799
467161	Flow cytometry compensation or control	7202478	38906.467161.fcs	38906.fcs	2799
467162	Flow cytometry compensation or control	7202479	38908.467162.fcs	38908.fcs	2799
467163	Flow cytometry result	66899742	38607.467163.txt	38607.txt	2799
467164	Flow cytometry result	42862280	38611.467164.fcs	38611.fcs	2799
467165	Flow cytometry compensation or control	4902	38651.467165.fcs	38651.fcs	2799
467166	Flow cytometry result	46343021	38611.467166.txt	38611.txt	2799
467167	Flow cytometry result	61320130	38617.467167.fcs	38617.fcs	2799
467168	Flow cytometry result	66206720	38617.467168.txt	38617.txt	2799
467169	Flow cytometry result	39525802	38621.467169.fcs	38621.fcs	2799
467170	Flow cytometry result	44002046	38621.467170.txt	38621.txt	2799
467171	Flow cytometry result	65435573	38627.467171.fcs	38627.fcs	2799
467172	Flow cytometry result	70601091	38627.467172.txt	38627.txt	2799
467173	Flow cytometry result	75270917	38631.467173.fcs	38631.fcs	2799
467174	Flow cytometry result	82427093	38631.467174.txt	38631.txt	2799
467175	Flow cytometry result	54951213	38637.467175.fcs	38637.fcs	2799
467176	Flow cytometry result	60046076	38637.467176.txt	38637.txt	2799
467177	Flow cytometry result	74988957	38641.467177.fcs	38641.fcs	2799
467178	Flow cytometry result	81664681	38641.467178.txt	38641.txt	2799
467180	Flow cytometry result	19879291	8_14_12_NCHVK_90_B_panel.467180.fcs	8_14_12_NCHVK_90_B_panel.fcs	2799
467181	Flow cytometry compensation or control	8215337	8_14_12_NCHVK_90_Ctrl_panel.467181.fcs	8_14_12_NCHVK_90_Ctrl_panel.fcs	2799
467182	Flow cytometry compensation or control	7202471	8_14_12_Comp_Unstained.467182.fcs	8_14_12_Comp_Unstained.fcs	2799
467183	Flow cytometry compensation or control	7202474	8_14_12_Comp_FITC.467183.fcs	8_14_12_Comp_FITC.fcs	2799
467184	Flow cytometry compensation or control	7202472	8_14_12_Comp_PE.467184.fcs	8_14_12_Comp_PE.fcs	2799
467185	Flow cytometry compensation or control	7202476	8_14_12_Comp_PE_TxR.467185.fcs	8_14_12_Comp_PE_TxR.fcs	2799
467186	Flow cytometry compensation or control	7202476	8_14_12_Comp_PE_Cy5.467186.fcs	8_14_12_Comp_PE_Cy5.fcs	2799
467187	Flow cytometry compensation or control	7202476	8_14_12_Comp_PE_Cy7.467187.fcs	8_14_12_Comp_PE_Cy7.fcs	2799
467188	Flow cytometry compensation or control	7202482	8_14_12_Comp_Pacific_Blue.467188.fcs	8_14_12_Comp_Pacific_Blue.fcs	2799
467189	Flow cytometry compensation or control	7202478	8_14_12_Comp_QDot_565.467189.fcs	8_14_12_Comp_QDot_565.fcs	2799
467190	Flow cytometry compensation or control	3127417	8_14_12_Comp_APC.467190.fcs	8_14_12_Comp_APC.fcs	2799
467191	Flow cytometry compensation or control	1899679	8_14_12_Comp_Alexa_700.467191.fcs	8_14_12_Comp_Alexa_700.fcs	2799
467192	Flow cytometry compensation or control	4350989	8_14_12_Comp_APC_Cy7.467192.fcs	8_14_12_Comp_APC_Cy7.fcs	2799
467193	Flow cytometry compensation or control	1456806	8_14_12_Comp_PE_Cy5_5.467193.fcs	8_14_12_Comp_PE_Cy5_5.fcs	2799
467194	Flow cytometry result	22369224	8_14_12_NCHVK_90_B_panel.467194.txt	8_14_12_NCHVK_90_B_panel.txt	2799
467195	Flow cytometry result	13877576	8_14_12_NCHVK_90_DC_panel.467195.fcs	8_14_12_NCHVK_90_DC_panel.fcs	2799
467196	Flow cytometry result	16060154	8_14_12_NCHVK_90_DC_panel.467196.txt	8_14_12_NCHVK_90_DC_panel.txt	2799
467197	Flow cytometry result	19813413	8_14_12_NCHVK_90_Mono_panel.467197.fcs	8_14_12_NCHVK_90_Mono_panel.fcs	2799
467198	Flow cytometry result	22507297	8_14_12_NCHVK_90_Mono_panel.467198.txt	8_14_12_NCHVK_90_Mono_panel.txt	2799
467199	Flow cytometry result	23810128	8_14_12_NCHVK_90_T_panel.467199.fcs	8_14_12_NCHVK_90_T_panel.fcs	2799
467200	Flow cytometry result	26841958	8_14_12_NCHVK_90_T_panel.467200.txt	8_14_12_NCHVK_90_T_panel.txt	2799
467201	Flow cytometry result	14334859	8_14_12_NCHVK_91_B_panel.467201.fcs	8_14_12_NCHVK_91_B_panel.fcs	2799
467202	Flow cytometry compensation or control	8261129	8_14_12_NCHVK_91_Ctrl_panel.467202.fcs	8_14_12_NCHVK_91_Ctrl_panel.fcs	2799
467203	Flow cytometry result	15744449	8_14_12_NCHVK_91_B_panel.467203.txt	8_14_12_NCHVK_91_B_panel.txt	2799
467204	Flow cytometry result	12885200	8_14_12_NCHVK_91_DC_panel.467204.fcs	8_14_12_NCHVK_91_DC_panel.fcs	2799
467205	Flow cytometry result	14418814	8_14_12_NCHVK_91_DC_panel.467205.txt	8_14_12_NCHVK_91_DC_panel.txt	2799
467206	Flow cytometry result	20168733	8_14_12_NCHVK_91_Mono_panel.467206.fcs	8_14_12_NCHVK_91_Mono_panel.fcs	2799
467207	Flow cytometry result	22179844	8_14_12_NCHVK_91_Mono_panel.467207.txt	8_14_12_NCHVK_91_Mono_panel.txt	2799
467208	Flow cytometry result	19631824	8_14_12_NCHVK_91_T_panel.467208.fcs	8_14_12_NCHVK_91_T_panel.fcs	2799
467209	Flow cytometry result	21614258	8_14_12_NCHVK_91_T_panel.467209.txt	8_14_12_NCHVK_91_T_panel.txt	2799
467210	Flow cytometry result	11654227	8_14_12_NCHVK_93_B_panel.467210.fcs	8_14_12_NCHVK_93_B_panel.fcs	2799
467211	Flow cytometry compensation or control	5312945	8_14_12_NCHVK_93_Ctrl_panel.467211.fcs	8_14_12_NCHVK_93_Ctrl_panel.fcs	2799
467212	Flow cytometry result	12991131	8_14_12_NCHVK_93_B_panel.467212.txt	8_14_12_NCHVK_93_B_panel.txt	2799
467213	Flow cytometry result	8504288	8_14_12_NCHVK_93_DC_panel.467213.fcs	8_14_12_NCHVK_93_DC_panel.fcs	2799
467214	Flow cytometry result	9777018	8_14_12_NCHVK_93_DC_panel.467214.txt	8_14_12_NCHVK_93_DC_panel.txt	2799
467215	Flow cytometry result	14039373	8_14_12_NCHVK_93_Mono_panel.467215.fcs	8_14_12_NCHVK_93_Mono_panel.fcs	2799
467216	Flow cytometry result	16001965	8_14_12_NCHVK_93_Mono_panel.467216.txt	8_14_12_NCHVK_93_Mono_panel.txt	2799
467217	Flow cytometry result	12950584	8_14_12_NCHVK_93_T_panel.467217.fcs	8_14_12_NCHVK_93_T_panel.fcs	2799
467218	Flow cytometry result	14749154	8_14_12_NCHVK_93_T_panel.467218.txt	8_14_12_NCHVK_93_T_panel.txt	2799
467220	Flow cytometry result	56630472	8_13_12_NCHVK_90_B_panel.467220.fcs	8_13_12_NCHVK_90_B_panel.fcs	2799
467221	Flow cytometry compensation or control	14247862	8_13_12_NCHVK_90_Ctrl_panel.467221.fcs	8_13_12_NCHVK_90_Ctrl_panel.fcs	2799
467222	Flow cytometry compensation or control	7202471	8_13_12_Comp_Unstained.467222.fcs	8_13_12_Comp_Unstained.fcs	2799
467223	Flow cytometry compensation or control	7202474	8_13_12_Comp_FITC.467223.fcs	8_13_12_Comp_FITC.fcs	2799
467224	Flow cytometry compensation or control	7202472	8_13_12_Comp_PE.467224.fcs	8_13_12_Comp_PE.fcs	2799
467225	Flow cytometry compensation or control	7202476	8_13_12_Comp_PE_TxR.467225.fcs	8_13_12_Comp_PE_TxR.fcs	2799
467226	Flow cytometry compensation or control	7202476	8_13_12_Comp_PE_Cy5.467226.fcs	8_13_12_Comp_PE_Cy5.fcs	2799
467227	Flow cytometry compensation or control	7202476	8_13_12_Comp_PE_Cy7.467227.fcs	8_13_12_Comp_PE_Cy7.fcs	2799
467228	Flow cytometry compensation or control	7202482	8_13_12_Comp_Pacific_Blue.467228.fcs	8_13_12_Comp_Pacific_Blue.fcs	2799
467229	Flow cytometry compensation or control	7202478	8_13_12_Comp_QDot_565.467229.fcs	8_13_12_Comp_QDot_565.fcs	2799
467230	Flow cytometry compensation or control	7202473	8_13_12_Comp_APC.467230.fcs	8_13_12_Comp_APC.fcs	2799
467231	Flow cytometry compensation or control	7202479	8_13_12_Comp_Alexa_700.467231.fcs	8_13_12_Comp_Alexa_700.fcs	2799
467232	Flow cytometry compensation or control	7202477	8_13_12_Comp_APC_Cy7.467232.fcs	8_13_12_Comp_APC_Cy7.fcs	2799
467233	Flow cytometry compensation or control	7202478	8_13_12_Comp_PE_Cy5_5.467233.fcs	8_13_12_Comp_PE_Cy5_5.fcs	2799
467234	Flow cytometry result	59766174	8_13_12_NCHVK_90_B_panel.467234.txt	8_13_12_NCHVK_90_B_panel.txt	2799
467235	Flow cytometry result	58563877	8_13_12_NCHVK_90_DC_panel.467235.fcs	8_13_12_NCHVK_90_DC_panel.fcs	2799
467236	Flow cytometry result	62241235	8_13_12_NCHVK_90_DC_panel.467236.txt	8_13_12_NCHVK_90_DC_panel.txt	2799
467237	Flow cytometry result	62343674	8_13_12_NCHVK_90_Mono_panel.467237.fcs	8_13_12_NCHVK_90_Mono_panel.fcs	2799
467238	Flow cytometry result	65900765	8_13_12_NCHVK_90_Mono_panel.467238.txt	8_13_12_NCHVK_90_Mono_panel.txt	2799
467239	Flow cytometry result	64214517	8_13_12_NCHVK_90_T_panel.467239.fcs	8_13_12_NCHVK_90_T_panel.fcs	2799
467240	Flow cytometry result	67858442	8_13_12_NCHVK_90_T_panel.467240.txt	8_13_12_NCHVK_90_T_panel.txt	2799
467241	Flow cytometry result	67459488	8_13_12_NCHVK_91_B_panel.467241.fcs	8_13_12_NCHVK_91_B_panel.fcs	2799
467242	Flow cytometry compensation or control	13351102	8_13_12_NCHVK_91_Ctrl_panel.467242.fcs	8_13_12_NCHVK_91_Ctrl_panel.fcs	2799
467243	Flow cytometry result	69887072	8_13_12_NCHVK_91_B_panel.467243.txt	8_13_12_NCHVK_91_B_panel.txt	2799
467244	Flow cytometry result	62337973	8_13_12_NCHVK_91_DC_panel.467244.fcs	8_13_12_NCHVK_91_DC_panel.fcs	2799
467245	Flow cytometry result	65035855	8_13_12_NCHVK_91_DC_panel.467245.txt	8_13_12_NCHVK_91_DC_panel.txt	2799
467246	Flow cytometry result	61631738	8_13_12_NCHVK_91_Mono_panel.467246.fcs	8_13_12_NCHVK_91_Mono_panel.fcs	2799
467247	Flow cytometry result	64230436	8_13_12_NCHVK_91_Mono_panel.467247.txt	8_13_12_NCHVK_91_Mono_panel.txt	2799
467248	Flow cytometry result	63620373	8_13_12_NCHVK_91_T_panel.467248.fcs	8_13_12_NCHVK_91_T_panel.fcs	2799
467249	Flow cytometry result	66380111	8_13_12_NCHVK_91_T_panel.467249.txt	8_13_12_NCHVK_91_T_panel.txt	2799
467250	Flow cytometry result	44141568	8_13_12_NCHVK_93_B_panel.467250.fcs	8_13_12_NCHVK_93_B_panel.fcs	2799
467251	Flow cytometry compensation or control	9442942	8_13_12_NCHVK_93_Ctrl_panel.467251.fcs	8_13_12_NCHVK_93_Ctrl_panel.fcs	2799
467252	Flow cytometry result	47119970	8_13_12_NCHVK_93_B_panel.467252.txt	8_13_12_NCHVK_93_B_panel.txt	2799
467253	Flow cytometry result	39842797	8_13_12_NCHVK_93_DC_panel.467253.fcs	8_13_12_NCHVK_93_DC_panel.fcs	2799
467254	Flow cytometry result	43072908	8_13_12_NCHVK_93_DC_panel.467254.txt	8_13_12_NCHVK_93_DC_panel.txt	2799
467255	Flow cytometry result	41977178	8_13_12_NCHVK_93_Mono_panel.467255.fcs	8_13_12_NCHVK_93_Mono_panel.fcs	2799
467256	Flow cytometry result	45405364	8_13_12_NCHVK_93_Mono_panel.467256.txt	8_13_12_NCHVK_93_Mono_panel.txt	2799
467257	Flow cytometry result	42039453	8_13_12_NCHVK_93_T_panel.467257.fcs	8_13_12_NCHVK_93_T_panel.fcs	2799
467258	Flow cytometry result	45546242	8_13_12_NCHVK_93_T_panel.467258.txt	8_13_12_NCHVK_93_T_panel.txt	2799
467259	Flow cytometry result	20122224	8_13_12_NCHVK_94_B_panel.467259.fcs	8_13_12_NCHVK_94_B_panel.fcs	2799
467260	Flow cytometry compensation or control	4297534	8_13_12_NCHVK_94_Ctrl_panel.467260.fcs	8_13_12_NCHVK_94_Ctrl_panel.fcs	2799
467261	Flow cytometry result	21376040	8_13_12_NCHVK_94_B_panel.467261.txt	8_13_12_NCHVK_94_B_panel.txt	2799
467262	Flow cytometry result	18051277	8_13_12_NCHVK_94_DC_panel.467262.fcs	8_13_12_NCHVK_94_DC_panel.fcs	2799
467263	Flow cytometry result	19535660	8_13_12_NCHVK_94_DC_panel.467263.txt	8_13_12_NCHVK_94_DC_panel.txt	2799
467264	Flow cytometry result	20255642	8_13_12_NCHVK_94_Mono_panel.467264.fcs	8_13_12_NCHVK_94_Mono_panel.fcs	2799
467265	Flow cytometry result	21678138	8_13_12_NCHVK_94_Mono_panel.467265.txt	8_13_12_NCHVK_94_Mono_panel.txt	2799
467266	Flow cytometry result	18904269	8_13_12_NCHVK_94_T_panel.467266.fcs	8_13_12_NCHVK_94_T_panel.fcs	2799
467267	Flow cytometry result	20590905	8_13_12_NCHVK_94_T_panel.467267.txt	8_13_12_NCHVK_94_T_panel.txt	2799
467269	Flow cytometry workspace	240826495	NCH Healthy_2011_2012_IMMP.467269.xml	NCH Healthy_2011_2012_IMMP.xml	2799
703283	Illumina BeadArray	82793401	SDY364_EXP13682_microarray.703283.tsv	SDY364_EXP13682_microarray.tsv	2799
