FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
478622	Flow cytometry compensation or control	464385	12_19_12_Comp_APC.478622.fcs	12_19_12_Comp_APC.fcs	2799
478623	Flow cytometry compensation or control	464388	12_19_12_Comp_CD16_APC_H7.478623.fcs	12_19_12_Comp_CD16_APC_H7.fcs	2799
478624	Flow cytometry compensation or control	464383	12_19_12_Comp_ECD.478624.fcs	12_19_12_Comp_ECD.fcs	2799
478625	Flow cytometry compensation or control	464389	12_19_12_Comp_CD20_PE_Cy5.478625.fcs	12_19_12_Comp_CD20_PE_Cy5.fcs	2799
478626	Flow cytometry compensation or control	464404	12_19_12_Comp_Alexa_700.478626.fcs	12_19_12_Comp_Alexa_700.fcs	2799
478627	Flow cytometry compensation or control	464381	12_19_12_Comp_FITC.478627.fcs	12_19_12_Comp_FITC.fcs	2799
478628	Flow cytometry compensation or control	464405	12_19_12_Comp_PO.478628.fcs	12_19_12_Comp_PO.fcs	2799
478629	Flow cytometry compensation or control	464404	12_19_12_Comp_Pacific_Blue.478629.fcs	12_19_12_Comp_Pacific_Blue.fcs	2799
478630	Flow cytometry result	49791026	HIPCJDM155D28_2.478630.txt	HIPCJDM155D28_2.txt	2799
478631	Flow cytometry result	39200035	HIPCJDM155D28_3.478631.fcs	HIPCJDM155D28_3.fcs	2799
478632	Flow cytometry compensation or control	464392	12_19_12_Comp_CD11c_APC_H7.478632.fcs	12_19_12_Comp_CD11c_APC_H7.fcs	2799
478633	Flow cytometry compensation or control	464389	12_19_12_Comp_CD1c_PE_Cy7.478633.fcs	12_19_12_Comp_CD1c_PE_Cy7.fcs	2799
478634	Flow cytometry result	46102091	HIPCJDM155D28_3.478634.txt	HIPCJDM155D28_3.txt	2799
478635	Flow cytometry result	35972670	HIPCJDM155D28_4.478635.fcs	HIPCJDM155D28_4.fcs	2799
478636	Flow cytometry compensation or control	464385	12_19_12_Comp_CD4_APC_H7.478636.fcs	12_19_12_Comp_CD4_APC_H7.fcs	2799
478637	Flow cytometry compensation or control	464400	12_19_12_Comp_CXCR3_PE_Cy5.478637.fcs	12_19_12_Comp_CXCR3_PE_Cy5.fcs	2799
478638	Flow cytometry compensation or control	464379	12_19_12_Comp_ICOS_PE_Cy7.478638.fcs	12_19_12_Comp_ICOS_PE_Cy7.fcs	2799
478639	Flow cytometry result	42824816	HIPCJDM155D28_4.478639.txt	HIPCJDM155D28_4.txt	2799
478640	Flow cytometry result	52430190	HIPCJDM155D28_1b.478640.fcs	HIPCJDM155D28_1b.fcs	2799
478641	Flow cytometry compensation or control	464389	12_19_12_Comp_CD27_APC_H7.478641.fcs	12_19_12_Comp_CD27_APC_H7.fcs	2799
478642	Flow cytometry compensation or control	464388	12_19_12_Comp_CD38_PE_Cy7.478642.fcs	12_19_12_Comp_CD38_PE_Cy7.fcs	2799
478643	Flow cytometry result	62160652	HIPCJDM155D28_1b.478643.txt	HIPCJDM155D28_1b.txt	2799
478644	Flow cytometry result	42987939	HIPCJDM31M3_2.478644.fcs	HIPCJDM31M3_2.fcs	2799
478645	Flow cytometry compensation or control	464357	12_21_12_Comp_Unstained.478645.fcs	12_21_12_Comp_Unstained.fcs	2799
478646	Flow cytometry compensation or control	464392	12_21_12_Comp_CD11b_PE_Cy7.478646.fcs	12_21_12_Comp_CD11b_PE_Cy7.fcs	2799
478647	Flow cytometry compensation or control	464380	12_21_12_Comp_PE.478647.fcs	12_21_12_Comp_PE.fcs	2799
478648	Flow cytometry compensation or control	464385	12_21_12_Comp_APC.478648.fcs	12_21_12_Comp_APC.fcs	2799
478649	Flow cytometry compensation or control	464388	12_21_12_Comp_CD16_APC_H7.478649.fcs	12_21_12_Comp_CD16_APC_H7.fcs	2799
478650	Flow cytometry compensation or control	464380	12_21_12_Comp_ECD.478650.fcs	12_21_12_Comp_ECD.fcs	2799
478651	Flow cytometry compensation or control	464387	12_21_12_Comp_CD20_PE_Cy5.478651.fcs	12_21_12_Comp_CD20_PE_Cy5.fcs	2799
478652	Flow cytometry compensation or control	464404	12_21_12_Comp_Alexa_700.478652.fcs	12_21_12_Comp_Alexa_700.fcs	2799
478653	Flow cytometry compensation or control	464379	12_21_12_Comp_FITC.478653.fcs	12_21_12_Comp_FITC.fcs	2799
478654	Flow cytometry compensation or control	464405	12_21_12_Comp_PO.478654.fcs	12_21_12_Comp_PO.fcs	2799
478655	Flow cytometry compensation or control	464404	12_21_12_Comp_Pacific_Blue.478655.fcs	12_21_12_Comp_Pacific_Blue.fcs	2799
478656	Flow cytometry result	50668588	HIPCJDM31M3_2.478656.txt	HIPCJDM31M3_2.txt	2799
478657	Flow cytometry result	44224148	HIPCJDM31M3_3.478657.fcs	HIPCJDM31M3_3.fcs	2799
478658	Flow cytometry compensation or control	464394	12_21_12_Comp_CD11c_APC_H7.478658.fcs	12_21_12_Comp_CD11c_APC_H7.fcs	2799
478659	Flow cytometry compensation or control	464388	12_21_12_Comp_CD1c_PE_Cy7.478659.fcs	12_21_12_Comp_CD1c_PE_Cy7.fcs	2799
478660	Flow cytometry result	51411041	HIPCJDM31M3_3.478660.txt	HIPCJDM31M3_3.txt	2799
478661	Flow cytometry result	36790818	HIPCJDM31M3_4.478661.fcs	HIPCJDM31M3_4.fcs	2799
478662	Flow cytometry compensation or control	464384	12_21_12_Comp_CD4_APC_H7.478662.fcs	12_21_12_Comp_CD4_APC_H7.fcs	2799
478663	Flow cytometry compensation or control	464400	12_21_12_Comp_CXCR3_PE_Cy5.478663.fcs	12_21_12_Comp_CXCR3_PE_Cy5.fcs	2799
478664	Flow cytometry compensation or control	464380	12_21_12_Comp_ICOS_PE_Cy7.478664.fcs	12_21_12_Comp_ICOS_PE_Cy7.fcs	2799
478665	Flow cytometry result	43722478	HIPCJDM31M3_4.478665.txt	HIPCJDM31M3_4.txt	2799
478666	Flow cytometry result	49528039	HIPCJDM31M3_1b.478666.fcs	HIPCJDM31M3_1b.fcs	2799
478667	Flow cytometry compensation or control	464388	12_21_12_Comp_CD27_APC_H7.478667.fcs	12_21_12_Comp_CD27_APC_H7.fcs	2799
478668	Flow cytometry compensation or control	464388	12_21_12_Comp_CD38_PE_Cy7.478668.fcs	12_21_12_Comp_CD38_PE_Cy7.fcs	2799
478669	Flow cytometry result	56763520	HIPCJDM31M3_1b.478669.txt	HIPCJDM31M3_1b.txt	2799
478671	Flow cytometry result	28156162	HIPCJDM8D0_2.478671.fcs	HIPCJDM8D0_2.fcs	2799
478672	Flow cytometry compensation or control	584325	11_5_12_Comp_Unstained.478672.fcs	11_5_12_Comp_Unstained.fcs	2799
478673	Flow cytometry compensation or control	541670	11_5_12_Comp_CD11b_PE_Cy7.478673.fcs	11_5_12_Comp_CD11b_PE_Cy7.fcs	2799
478674	Flow cytometry compensation or control	599803	11_5_12_Comp_PE.478674.fcs	11_5_12_Comp_PE.fcs	2799
478675	Flow cytometry compensation or control	728238	11_5_12_Comp_APC.478675.fcs	11_5_12_Comp_APC.fcs	2799
478676	Flow cytometry compensation or control	538453	11_5_12_Comp_HLADR_APC_H7.478676.fcs	11_5_12_Comp_HLADR_APC_H7.fcs	2799
478677	Flow cytometry compensation or control	612409	11_5_12_Comp_ECD.478677.fcs	11_5_12_Comp_ECD.fcs	2799
478678	Flow cytometry compensation or control	616555	11_5_12_Comp_CD20_PE_Cy5.478678.fcs	11_5_12_Comp_CD20_PE_Cy5.fcs	2799
478679	Flow cytometry compensation or control	625679	11_5_12_Comp_Alexa_700.478679.fcs	11_5_12_Comp_Alexa_700.fcs	2799
478680	Flow cytometry compensation or control	574320	11_5_12_Comp_FITC.478680.fcs	11_5_12_Comp_FITC.fcs	2799
478681	Flow cytometry compensation or control	556038	11_5_12_Comp_PO.478681.fcs	11_5_12_Comp_PO.fcs	2799
478682	Flow cytometry compensation or control	555578	11_5_12_Comp_Pacific_Blue.478682.fcs	11_5_12_Comp_Pacific_Blue.fcs	2799
478683	Flow cytometry result	33979514	HIPCJDM8D0_2.478683.txt	HIPCJDM8D0_2.txt	2799
478684	Flow cytometry result	28602915	HIPCJDM8D0_3.478684.fcs	HIPCJDM8D0_3.fcs	2799
478685	Flow cytometry compensation or control	628611	11_5_12_Comp_CD11c_APC_H7.478685.fcs	11_5_12_Comp_CD11c_APC_H7.fcs	2799
478686	Flow cytometry compensation or control	560988	11_5_12_Comp_CD1c_PE_Cy7.478686.fcs	11_5_12_Comp_CD1c_PE_Cy7.fcs	2799
478687	Flow cytometry result	34320264	HIPCJDM8D0_3.478687.txt	HIPCJDM8D0_3.txt	2799
478688	Flow cytometry result	29721819	HIPCJDM8D0_4.478688.fcs	HIPCJDM8D0_4.fcs	2799
478689	Flow cytometry compensation or control	585365	11_5_12_Comp_CD4_APC_H7.478689.fcs	11_5_12_Comp_CD4_APC_H7.fcs	2799
478690	Flow cytometry compensation or control	581323	11_5_12_Comp_CXCR3_PE_Cy5.478690.fcs	11_5_12_Comp_CXCR3_PE_Cy5.fcs	2799
478691	Flow cytometry compensation or control	575514	11_5_12_Comp_ICOS_PE_Cy7.478691.fcs	11_5_12_Comp_ICOS_PE_Cy7.fcs	2799
478692	Flow cytometry result	35842220	HIPCJDM8D0_4.478692.txt	HIPCJDM8D0_4.txt	2799
478693	Flow cytometry result	28786921	HIPCJDM8D0_1b.478693.fcs	HIPCJDM8D0_1b.fcs	2799
478694	Flow cytometry compensation or control	617108	11_5_12_Comp_CD27_APC_H7.478694.fcs	11_5_12_Comp_CD27_APC_H7.fcs	2799
478695	Flow cytometry compensation or control	555652	11_5_12_Comp_CD38_PE_Cy7.478695.fcs	11_5_12_Comp_CD38_PE_Cy7.fcs	2799
478696	Flow cytometry result	34417913	HIPCJDM8D0_1b.478696.txt	HIPCJDM8D0_1b.txt	2799
478697	Flow cytometry result	53993640	HIPCJDM171D0_2.478697.fcs	HIPCJDM171D0_2.fcs	2799
478698	Flow cytometry compensation or control	548077	11_7_12_Comp_Unstained.478698.fcs	11_7_12_Comp_Unstained.fcs	2799
478699	Flow cytometry compensation or control	564762	11_7_12_Comp_CD11b_PE_Cy7.478699.fcs	11_7_12_Comp_CD11b_PE_Cy7.fcs	2799
478700	Flow cytometry compensation or control	548557	11_7_12_Comp_PE.478700.fcs	11_7_12_Comp_PE.fcs	2799
478701	Flow cytometry compensation or control	611948	11_7_12_Comp_APC.478701.fcs	11_7_12_Comp_APC.fcs	2799
478702	Flow cytometry compensation or control	598436	11_7_12_Comp_HLADR_APC_H7.478702.fcs	11_7_12_Comp_HLADR_APC_H7.fcs	2799
478703	Flow cytometry compensation or control	577539	11_7_12_Comp_ECD.478703.fcs	11_7_12_Comp_ECD.fcs	2799
478704	Flow cytometry compensation or control	559145	11_7_12_Comp_CD20_PE_Cy5.478704.fcs	11_7_12_Comp_CD20_PE_Cy5.fcs	2799
478705	Flow cytometry compensation or control	592281	11_7_12_Comp_Alexa_700.478705.fcs	11_7_12_Comp_Alexa_700.fcs	2799
478706	Flow cytometry compensation or control	553160	11_7_12_Comp_FITC.478706.fcs	11_7_12_Comp_FITC.fcs	2799
478707	Flow cytometry compensation or control	564500	11_7_12_Comp_PO.478707.fcs	11_7_12_Comp_PO.fcs	2799
478708	Flow cytometry compensation or control	578208	11_7_12_Comp_Pacific_Blue.478708.fcs	11_7_12_Comp_Pacific_Blue.fcs	2799
478709	Flow cytometry result	64923997	HIPCJDM171D0_2.478709.txt	HIPCJDM171D0_2.txt	2799
478710	Flow cytometry result	22343435	HIPCJDM044D28_2.478710.fcs	HIPCJDM044D28_2.fcs	2799
478711	Flow cytometry result	26431590	HIPCJDM044D28_2.478711.txt	HIPCJDM044D28_2.txt	2799
478712	Flow cytometry result	40645451	HIPCJDM056D0_2.478712.fcs	HIPCJDM056D0_2.fcs	2799
478713	Flow cytometry result	49095565	HIPCJDM056D0_2.478713.txt	HIPCJDM056D0_2.txt	2799
478714	Flow cytometry result	56166220	HIPCJDM171D0_3.478714.fcs	HIPCJDM171D0_3.fcs	2799
478715	Flow cytometry compensation or control	600917	11_7_12_Comp_CD11c_APC_H7.478715.fcs	11_7_12_Comp_CD11c_APC_H7.fcs	2799
478716	Flow cytometry compensation or control	530442	11_7_12_Comp_CD1c_PE_Cy7.478716.fcs	11_7_12_Comp_CD1c_PE_Cy7.fcs	2799
478717	Flow cytometry result	66433934	HIPCJDM171D0_3.478717.txt	HIPCJDM171D0_3.txt	2799
478718	Flow cytometry result	22763050	HIPCJDM044D28_3.478718.fcs	HIPCJDM044D28_3.fcs	2799
478719	Flow cytometry result	26805045	HIPCJDM044D28_3.478719.txt	HIPCJDM044D28_3.txt	2799
478720	Flow cytometry result	39702270	HIPCJDM056D0_3.478720.fcs	HIPCJDM056D0_3.fcs	2799
478721	Flow cytometry result	47677787	HIPCJDM056D0_3.478721.txt	HIPCJDM056D0_3.txt	2799
478722	Flow cytometry result	55122656	HIPCJDM171D0_4.478722.fcs	HIPCJDM171D0_4.fcs	2799
478723	Flow cytometry compensation or control	600359	11_7_12_Comp_CD4_APC_H7.478723.fcs	11_7_12_Comp_CD4_APC_H7.fcs	2799
478724	Flow cytometry compensation or control	568257	11_7_12_Comp_CXCR3_PE_Cy5.478724.fcs	11_7_12_Comp_CXCR3_PE_Cy5.fcs	2799
478725	Flow cytometry compensation or control	965593	11_7_12_Comp_ICOS_PE_Cy7.478725.fcs	11_7_12_Comp_ICOS_PE_Cy7.fcs	2799
478726	Flow cytometry result	65282728	HIPCJDM171D0_4.478726.txt	HIPCJDM171D0_4.txt	2799
478727	Flow cytometry result	22355387	HIPCJDM044D28_4.478727.fcs	HIPCJDM044D28_4.fcs	2799
478728	Flow cytometry result	26641311	HIPCJDM044D28_4.478728.txt	HIPCJDM044D28_4.txt	2799
478729	Flow cytometry result	39145748	HIPCJDM056D0_4.478729.fcs	HIPCJDM056D0_4.fcs	2799
478730	Flow cytometry result	46892611	HIPCJDM056D0_4.478730.txt	HIPCJDM056D0_4.txt	2799
478731	Flow cytometry result	51481953	HIPCJDM171D0_1b.478731.fcs	HIPCJDM171D0_1b.fcs	2799
478732	Flow cytometry compensation or control	600270	11_7_12_Comp_CD27_APC_H7.478732.fcs	11_7_12_Comp_CD27_APC_H7.fcs	2799
478733	Flow cytometry compensation or control	541390	11_7_12_Comp_CD38_PE_Cy7.478733.fcs	11_7_12_Comp_CD38_PE_Cy7.fcs	2799
478734	Flow cytometry result	60723111	HIPCJDM171D0_1b.478734.txt	HIPCJDM171D0_1b.txt	2799
478735	Flow cytometry result	21874975	HIPCJDM044D28_1b.478735.fcs	HIPCJDM044D28_1b.fcs	2799
478736	Flow cytometry result	25628044	HIPCJDM044D28_1b.478736.txt	HIPCJDM044D28_1b.txt	2799
478737	Flow cytometry result	39620297	HIPCJDM056D0_1b.478737.fcs	HIPCJDM056D0_1b.fcs	2799
478738	Flow cytometry result	47340300	HIPCJDM056D0_1b.478738.txt	HIPCJDM056D0_1b.txt	2799
478793	Flow cytometry result	67503006	HIPCJDM144M3_2.478793.fcs	HIPCJDM144M3_2.fcs	2799
478794	Flow cytometry compensation or control	567952	1_8_13_Comp_Unstained.478794.fcs	1_8_13_Comp_Unstained.fcs	2799
478795	Flow cytometry compensation or control	540485	1_8_13_Comp_CD11b_PE_Cy7.478795.fcs	1_8_13_Comp_CD11b_PE_Cy7.fcs	2799
478796	Flow cytometry compensation or control	596955	1_8_13_Comp_PE.478796.fcs	1_8_13_Comp_PE.fcs	2799
478797	Flow cytometry compensation or control	709749	1_8_13_Comp_APC.478797.fcs	1_8_13_Comp_APC.fcs	2799
478798	Flow cytometry compensation or control	545541	1_8_13_Comp_CD16_APC_H7.478798.fcs	1_8_13_Comp_CD16_APC_H7.fcs	2799
478799	Flow cytometry compensation or control	590057	1_8_13_Comp_ECD.478799.fcs	1_8_13_Comp_ECD.fcs	2799
478800	Flow cytometry compensation or control	601287	1_8_13_Comp_CD20_PE_Cy5.478800.fcs	1_8_13_Comp_CD20_PE_Cy5.fcs	2799
478801	Flow cytometry compensation or control	547758	1_8_13_Comp_Alexa_700.478801.fcs	1_8_13_Comp_Alexa_700.fcs	2799
478802	Flow cytometry compensation or control	620691	1_8_13_Comp_FITC.478802.fcs	1_8_13_Comp_FITC.fcs	2799
478803	Flow cytometry compensation or control	561193	1_8_13_Comp_PO.478803.fcs	1_8_13_Comp_PO.fcs	2799
478804	Flow cytometry compensation or control	555582	1_8_13_Comp_Pacific_Blue.478804.fcs	1_8_13_Comp_Pacific_Blue.fcs	2799
478805	Flow cytometry result	82649802	HIPCJDM144M3_2.478805.txt	HIPCJDM144M3_2.txt	2799
478806	Flow cytometry result	23977440	HIPCJDM160M3_2.478806.fcs	HIPCJDM160M3_2.fcs	2799
478807	Flow cytometry result	28631291	HIPCJDM160M3_2.478807.txt	HIPCJDM160M3_2.txt	2799
478810	Flow cytometry result	21806880	HIPCJDM91M3_2.478810.fcs	HIPCJDM91M3_2.fcs	2799
478811	Flow cytometry result	25816206	HIPCJDM91M3_2.478811.txt	HIPCJDM91M3_2.txt	2799
478812	Flow cytometry result	59784578	HIPCJDM144M3_3.478812.fcs	HIPCJDM144M3_3.fcs	2799
478813	Flow cytometry compensation or control	567525	1_8_13_Comp_CD11c_APC_H7.478813.fcs	1_8_13_Comp_CD11c_APC_H7.fcs	2799
478814	Flow cytometry compensation or control	586935	1_8_13_Comp_CD1c_PE_Cy7.478814.fcs	1_8_13_Comp_CD1c_PE_Cy7.fcs	2799
478815	Flow cytometry result	70636621	HIPCJDM144M3_3.478815.txt	HIPCJDM144M3_3.txt	2799
478816	Flow cytometry result	24668730	HIPCJDM160M3_3.478816.fcs	HIPCJDM160M3_3.fcs	2799
478817	Flow cytometry result	29100005	HIPCJDM160M3_3.478817.txt	HIPCJDM160M3_3.txt	2799
478820	Flow cytometry result	22560548	HIPCJDM91M3_3.478820.fcs	HIPCJDM91M3_3.fcs	2799
478821	Flow cytometry result	26602904	HIPCJDM91M3_3.478821.txt	HIPCJDM91M3_3.txt	2799
478822	Flow cytometry result	44338506	HIPCJDM144M3_4.478822.fcs	HIPCJDM144M3_4.fcs	2799
478823	Flow cytometry compensation or control	565771	1_8_13_Comp_CD4_APC_H7.478823.fcs	1_8_13_Comp_CD4_APC_H7.fcs	2799
478824	Flow cytometry compensation or control	588047	1_8_13_Comp_CXCR3_PE_Cy5.478824.fcs	1_8_13_Comp_CXCR3_PE_Cy5.fcs	2799
478825	Flow cytometry compensation or control	759245	1_8_13_Comp_ICOS_PE_Cy7.478825.fcs	1_8_13_Comp_ICOS_PE_Cy7.fcs	2799
478826	Flow cytometry result	52168389	HIPCJDM144M3_4.478826.txt	HIPCJDM144M3_4.txt	2799
478827	Flow cytometry result	20486679	HIPCJDM160M3_4.478827.fcs	HIPCJDM160M3_4.fcs	2799
478828	Flow cytometry result	24451363	HIPCJDM160M3_4.478828.txt	HIPCJDM160M3_4.txt	2799
478831	Flow cytometry result	17996604	HIPCJDM91M3_4.478831.fcs	HIPCJDM91M3_4.fcs	2799
478832	Flow cytometry result	21351058	HIPCJDM91M3_4.478832.txt	HIPCJDM91M3_4.txt	2799
478833	Flow cytometry result	60145865	HIPCJDM144M3_1b.478833.fcs	HIPCJDM144M3_1b.fcs	2799
478834	Flow cytometry compensation or control	555011	1_8_13_Comp_CD27_APC_H7.478834.fcs	1_8_13_Comp_CD27_APC_H7.fcs	2799
478835	Flow cytometry compensation or control	580127	1_8_13_Comp_CD38_PE_Cy7.478835.fcs	1_8_13_Comp_CD38_PE_Cy7.fcs	2799
478836	Flow cytometry result	71604306	HIPCJDM144M3_1b.478836.txt	HIPCJDM144M3_1b.txt	2799
478837	Flow cytometry result	15388600	HIPCJDM160M3_1b.478837.fcs	HIPCJDM160M3_1b.fcs	2799
478838	Flow cytometry result	18194353	HIPCJDM160M3_1b.478838.txt	HIPCJDM160M3_1b.txt	2799
478841	Flow cytometry result	18495709	HIPCJDM91M3_1b.478841.fcs	HIPCJDM91M3_1b.fcs	2799
478842	Flow cytometry result	21640007	HIPCJDM91M3_1b.478842.txt	HIPCJDM91M3_1b.txt	2799
478843	Flow cytometry result	52990838	HIPCJDM109D28_2.478843.fcs	HIPCJDM109D28_2.fcs	2799
478844	Flow cytometry compensation or control	10703201	HIPCJDM109D28_unstained.478844.fcs	HIPCJDM109D28_unstained.fcs	2799
478845	Flow cytometry compensation or control	464356	1_2_13_Comp_Unstained.478845.fcs	1_2_13_Comp_Unstained.fcs	2799
478846	Flow cytometry compensation or control	464393	1_2_13_Comp_CD11b_PE_Cy7.478846.fcs	1_2_13_Comp_CD11b_PE_Cy7.fcs	2799
478847	Flow cytometry compensation or control	464379	1_2_13_Comp_PE.478847.fcs	1_2_13_Comp_PE.fcs	2799
478848	Flow cytometry compensation or control	464383	1_2_13_Comp_APC.478848.fcs	1_2_13_Comp_APC.fcs	2799
478849	Flow cytometry compensation or control	464389	1_2_13_Comp_CD16_APC_H7.478849.fcs	1_2_13_Comp_CD16_APC_H7.fcs	2799
478850	Flow cytometry compensation or control	464380	1_2_13_Comp_ECD.478850.fcs	1_2_13_Comp_ECD.fcs	2799
478851	Flow cytometry compensation or control	362083	1_2_13_Comp_CD20_PE_Cy5.478851.fcs	1_2_13_Comp_CD20_PE_Cy5.fcs	2799
478852	Flow cytometry compensation or control	464405	1_2_13_Comp_Alexa_700.478852.fcs	1_2_13_Comp_Alexa_700.fcs	2799
478853	Flow cytometry compensation or control	464379	1_2_13_Comp_FITC.478853.fcs	1_2_13_Comp_FITC.fcs	2799
478854	Flow cytometry compensation or control	464404	1_2_13_Comp_PO.478854.fcs	1_2_13_Comp_PO.fcs	2799
478855	Flow cytometry compensation or control	577013	1_2_13_Comp_Pacific_Blue.478855.fcs	1_2_13_Comp_Pacific_Blue.fcs	2799
478856	Flow cytometry result	60586392	HIPCJDM109D28_2.478856.txt	HIPCJDM109D28_2.txt	2799
478857	Flow cytometry result	67578542	HIPCJDM109D28_3.478857.fcs	HIPCJDM109D28_3.fcs	2799
478858	Flow cytometry compensation or control	464393	1_2_13_Comp_CD11c_APC_H7.478858.fcs	1_2_13_Comp_CD11c_APC_H7.fcs	2799
478859	Flow cytometry compensation or control	464388	1_2_13_Comp_CD1c_PE_Cy7.478859.fcs	1_2_13_Comp_CD1c_PE_Cy7.fcs	2799
478860	Flow cytometry result	76636726	HIPCJDM109D28_3.478860.txt	HIPCJDM109D28_3.txt	2799
478861	Flow cytometry result	53221284	HIPCJDM109D28_4.478861.fcs	HIPCJDM109D28_4.fcs	2799
478862	Flow cytometry compensation or control	464385	1_2_13_Comp_CD4_APC_H7.478862.fcs	1_2_13_Comp_CD4_APC_H7.fcs	2799
478863	Flow cytometry compensation or control	464397	1_2_13_Comp_CXCR3_PE_Cy5.478863.fcs	1_2_13_Comp_CXCR3_PE_Cy5.fcs	2799
478864	Flow cytometry compensation or control	464378	1_2_13_Comp_ICOS_PE_Cy7.478864.fcs	1_2_13_Comp_ICOS_PE_Cy7.fcs	2799
478865	Flow cytometry result	63597903	HIPCJDM109D28_4.478865.txt	HIPCJDM109D28_4.txt	2799
478866	Flow cytometry result	76958586	HIPCJDM109D28_1b.478866.fcs	HIPCJDM109D28_1b.fcs	2799
478867	Flow cytometry compensation or control	464387	1_2_13_Comp_CD27_APC_H7.478867.fcs	1_2_13_Comp_CD27_APC_H7.fcs	2799
478868	Flow cytometry compensation or control	464388	1_2_13_Comp_CD38_PE_Cy7.478868.fcs	1_2_13_Comp_CD38_PE_Cy7.fcs	2799
478869	Flow cytometry result	86501169	HIPCJDM109D28_1b.478869.txt	HIPCJDM109D28_1b.txt	2799
478870	Flow cytometry result	73781910	HIPCJDM165M3_2.478870.fcs	HIPCJDM165M3_2.fcs	2799
478871	Flow cytometry compensation or control	6889444	HIPCJDM165M3_unstained.478871.fcs	HIPCJDM165M3_unstained.fcs	2799
478872	Flow cytometry result	88490403	HIPCJDM165M3_2.478872.txt	HIPCJDM165M3_2.txt	2799
478873	Flow cytometry result	76443932	HIPCJDM165M3_3.478873.fcs	HIPCJDM165M3_3.fcs	2799
478874	Flow cytometry result	90105425	HIPCJDM165M3_3.478874.txt	HIPCJDM165M3_3.txt	2799
478875	Flow cytometry result	74083116	HIPCJDM165M3_4.478875.fcs	HIPCJDM165M3_4.fcs	2799
478876	Flow cytometry result	87932665	HIPCJDM165M3_4.478876.txt	HIPCJDM165M3_4.txt	2799
478877	Flow cytometry result	80980915	HIPCJDM165M3_1b.478877.fcs	HIPCJDM165M3_1b.fcs	2799
478878	Flow cytometry result	95622685	HIPCJDM165M3_1b.478878.txt	HIPCJDM165M3_1b.txt	2799
478890	Flow cytometry result	60202249	HIPCJDM56M3_2.478890.fcs	HIPCJDM56M3_2.fcs	2799
478891	Flow cytometry compensation or control	593071	1_28_13_Comp_Unstained.478891.fcs	1_28_13_Comp_Unstained.fcs	2799
478892	Flow cytometry compensation or control	619135	1_28_13_Comp_CD11b_PE_Cy7.478892.fcs	1_28_13_Comp_CD11b_PE_Cy7.fcs	2799
478893	Flow cytometry compensation or control	586743	1_28_13_Comp_PE.478893.fcs	1_28_13_Comp_PE.fcs	2799
478894	Flow cytometry compensation or control	794847	1_28_13_Comp_APC.478894.fcs	1_28_13_Comp_APC.fcs	2799
478895	Flow cytometry compensation or control	616556	1_28_13_Comp_CD16_APC_H7.478895.fcs	1_28_13_Comp_CD16_APC_H7.fcs	2799
478896	Flow cytometry compensation or control	604409	1_28_13_Comp_ECD.478896.fcs	1_28_13_Comp_ECD.fcs	2799
478897	Flow cytometry compensation or control	609199	1_28_13_Comp_CD20_PE_Cy5.478897.fcs	1_28_13_Comp_CD20_PE_Cy5.fcs	2799
478898	Flow cytometry compensation or control	613812	1_28_13_Comp_Alexa_700.478898.fcs	1_28_13_Comp_Alexa_700.fcs	2799
478899	Flow cytometry compensation or control	606987	1_28_13_Comp_FITC.478899.fcs	1_28_13_Comp_FITC.fcs	2799
478900	Flow cytometry compensation or control	630281	1_28_13_Comp_PO.478900.fcs	1_28_13_Comp_PO.fcs	2799
478901	Flow cytometry compensation or control	924406	1_28_13_Comp_Pacific_Blue.478901.fcs	1_28_13_Comp_Pacific_Blue.fcs	2799
478902	Flow cytometry result	73820451	HIPCJDM56M3_2.478902.txt	HIPCJDM56M3_2.txt	2799
478903	Flow cytometry result	28200789	HIPCJDM56M3_3.478903.fcs	HIPCJDM56M3_3.fcs	2799
478904	Flow cytometry compensation or control	529715	1_28_13_Comp_CD11c_APC_H7.478904.fcs	1_28_13_Comp_CD11c_APC_H7.fcs	2799
478905	Flow cytometry compensation or control	547188	1_28_13_Comp_CD1c_PE_Cy7.478905.fcs	1_28_13_Comp_CD1c_PE_Cy7.fcs	2799
478906	Flow cytometry result	34205201	HIPCJDM56M3_3.478906.txt	HIPCJDM56M3_3.txt	2799
478907	Flow cytometry result	54369716	HIPCJDM56M3_4.478907.fcs	HIPCJDM56M3_4.fcs	2799
478908	Flow cytometry compensation or control	543233	1_28_13_Comp_CD4_APC_H7.478908.fcs	1_28_13_Comp_CD4_APC_H7.fcs	2799
478909	Flow cytometry compensation or control	543249	1_28_13_Comp_CXCR3_PE_Cy5.478909.fcs	1_28_13_Comp_CXCR3_PE_Cy5.fcs	2799
478910	Flow cytometry compensation or control	610847	1_28_13_Comp_ICOS_PE_Cy7.478910.fcs	1_28_13_Comp_ICOS_PE_Cy7.fcs	2799
478911	Flow cytometry result	65273153	HIPCJDM56M3_4.478911.txt	HIPCJDM56M3_4.txt	2799
478912	Flow cytometry result	56791907	HIPCJDM56M3_1b.478912.fcs	HIPCJDM56M3_1b.fcs	2799
478913	Flow cytometry compensation or control	604135	1_28_13_Comp_CD27_APC_H7.478913.fcs	1_28_13_Comp_CD27_APC_H7.fcs	2799
