EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES848243	531244	FCM
ES848241	531244	FCM
ES848228	531244	FCM
ES848223	531244	FCM
ES848208	531244	FCM
ES848207	531244	FCM
ES848201	531244	FCM
ES848190	531244	FCM
ES848182	531244	FCM
ES848178	531244	FCM
ES848174	531244	FCM
ES848164	531244	FCM
ES848161	531244	FCM
ES848160	531244	FCM
ES848158	531244	FCM
ES848147	531244	FCM
ES848146	531244	FCM
ES848143	531244	FCM
ES848131	531244	FCM
ES848118	531244	FCM
ES848115	531244	FCM
ES848108	531244	FCM
ES848107	531244	FCM
ES848102	531244	FCM
ES848086	531244	FCM
ES848081	531244	FCM
ES848070	531244	FCM
ES848068	531244	FCM
ES848062	531244	FCM
ES848057	531244	FCM
ES848054	531244	FCM
ES848052	531244	FCM
ES848050	531244	FCM
ES848048	531244	FCM
ES848046	531244	FCM
ES848044	531244	FCM
ES848030	531244	FCM
ES848022	531244	FCM
ES848019	531244	FCM
ES848015	531244	FCM
ES848012	531244	FCM
ES848003	531244	FCM
ES848437	531245	FCM
ES848434	531245	FCM
ES848422	531245	FCM
ES848413	531245	FCM
ES848407	531245	FCM
ES848402	531245	FCM
ES848393	531245	FCM
ES848383	531245	FCM
ES848377	531245	FCM
ES848370	531245	FCM
ES848368	531245	FCM
ES848330	531245	FCM
ES848328	531245	FCM
ES848324	531245	FCM
ES848308	531245	FCM
ES848297	531245	FCM
ES848289	531245	FCM
ES848288	531245	FCM
ES848284	531245	FCM
ES848273	531245	FCM
ES848271	531245	FCM
ES848239	531245	FCM
ES848236	531245	FCM
ES848228	531245	FCM
ES848227	531245	FCM
ES848224	531245	FCM
ES848221	531245	FCM
ES848208	531245	FCM
ES848203	531245	FCM
ES848190	531245	FCM
ES848188	531245	FCM
ES848181	531245	FCM
ES848173	531245	FCM
ES848159	531245	FCM
ES848152	531245	FCM
ES848127	531245	FCM
ES848126	531245	FCM
ES848117	531245	FCM
ES848108	531245	FCM
ES848106	531245	FCM
ES848103	531245	FCM
ES848100	531245	FCM
ES848098	531245	FCM
ES848097	531245	FCM
ES848091	531245	FCM
ES848052	531245	FCM
ES848040	531245	FCM
ES848029	531245	FCM
ES848028	531245	FCM
ES848025	531245	FCM
ES848023	531245	FCM
ES848021	531245	FCM
ES848017	531245	FCM
ES848006	531245	FCM
ES847985	531246	FCM
ES848456	531246	FCM
ES848448	531246	FCM
ES848437	531246	FCM
ES848435	531246	FCM
ES848424	531246	FCM
ES848411	531246	FCM
ES848404	531246	FCM
ES848396	531246	FCM
ES848384	531246	FCM
ES848362	531246	FCM
ES848351	531246	FCM
ES848327	531246	FCM
ES848307	531246	FCM
ES848279	531246	FCM
ES848277	531246	FCM
ES848272	531246	FCM
ES848269	531246	FCM
ES848266	531246	FCM
ES848255	531246	FCM
ES848229	531246	FCM
ES848223	531246	FCM
ES848220	531246	FCM
ES848218	531246	FCM
ES848215	531246	FCM
ES848214	531246	FCM
ES848175	531246	FCM
ES848170	531246	FCM
ES848152	531246	FCM
ES848151	531246	FCM
ES848147	531246	FCM
ES848126	531246	FCM
ES848114	531246	FCM
ES848109	531246	FCM
ES848105	531246	FCM
ES848100	531246	FCM
ES848099	531246	FCM
ES848079	531246	FCM
ES848077	531246	FCM
ES848073	531246	FCM
ES848059	531246	FCM
ES848057	531246	FCM
ES848050	531246	FCM
ES848043	531246	FCM
ES848032	531246	FCM
ES848030	531246	FCM
ES848027	531246	FCM
ES848024	531246	FCM
ES848002	531246	FCM
ES847999	531246	FCM
ES847993	531247	FCM
ES848456	531247	FCM
ES848431	531247	FCM
ES848416	531247	FCM
ES848410	531247	FCM
ES848406	531247	FCM
ES848372	531247	FCM
ES848369	531247	FCM
ES848368	531247	FCM
ES848359	531247	FCM
ES848356	531247	FCM
ES848354	531247	FCM
ES848348	531247	FCM
ES848343	531247	FCM
ES848341	531247	FCM
ES848338	531247	FCM
ES848335	531247	FCM
ES848318	531247	FCM
ES848279	531247	FCM
ES848274	531247	FCM
ES848270	531247	FCM
ES848264	531247	FCM
ES848257	531247	FCM
ES848254	531247	FCM
ES848250	531247	FCM
ES848247	531247	FCM
ES848233	531247	FCM
ES848230	531247	FCM
ES848211	531247	FCM
ES848206	531247	FCM
ES848204	531247	FCM
ES848201	531247	FCM
ES848190	531247	FCM
ES848175	531247	FCM
ES848171	531247	FCM
ES848161	531247	FCM
ES848155	531247	FCM
ES848149	531247	FCM
ES848145	531247	FCM
ES848136	531247	FCM
ES848128	531247	FCM
ES848116	531247	FCM
ES848114	531247	FCM
ES848110	531247	FCM
ES848108	531247	FCM
ES848098	531247	FCM
ES848096	531247	FCM
ES848094	531247	FCM
ES848088	531247	FCM
ES848085	531247	FCM
ES848075	531247	FCM
ES848067	531247	FCM
ES848063	531247	FCM
ES848055	531247	FCM
ES848052	531247	FCM
ES848037	531247	FCM
ES848031	531247	FCM
ES848003	531247	FCM
ES848455	531248	FCM
ES848448	531248	FCM
ES848425	531248	FCM
ES848423	531248	FCM
ES848417	531248	FCM
ES848415	531248	FCM
ES848412	531248	FCM
ES848411	531248	FCM
ES848407	531248	FCM
ES848402	531248	FCM
ES848401	531248	FCM
ES848396	531248	FCM
ES848382	531248	FCM
ES848361	531248	FCM
ES848359	531248	FCM
ES848357	531248	FCM
ES848356	531248	FCM
ES848337	531248	FCM
ES848326	531248	FCM
ES848323	531248	FCM
ES848321	531248	FCM
ES848308	531248	FCM
ES848298	531248	FCM
ES848296	531248	FCM
ES848291	531248	FCM
ES848280	531248	FCM
ES848273	531248	FCM
ES848267	531248	FCM
ES848264	531248	FCM
ES848259	531248	FCM
ES848251	531248	FCM
ES848236	531248	FCM
ES848235	531248	FCM
ES848232	531248	FCM
ES848224	531248	FCM
ES848191	531248	FCM
ES848184	531248	FCM
ES848182	531248	FCM
ES848179	531248	FCM
ES848163	531248	FCM
ES848160	531248	FCM
ES848159	531248	FCM
ES848147	531248	FCM
ES848144	531248	FCM
ES848137	531248	FCM
ES848128	531248	FCM
ES848125	531248	FCM
ES848123	531248	FCM
ES848119	531248	FCM
ES848096	531248	FCM
ES848094	531248	FCM
ES848093	531248	FCM
ES848084	531248	FCM
ES848078	531248	FCM
ES848072	531248	FCM
ES848067	531248	FCM
ES848049	531248	FCM
ES848026	531248	FCM
ES848011	531248	FCM
ES848008	531248	FCM
ES848004	531248	FCM
ES847995	531249	FCM
ES847979	531249	FCM
ES848440	531249	FCM
ES848430	531249	FCM
ES848424	531249	FCM
ES848417	531249	FCM
ES848404	531249	FCM
ES848383	531249	FCM
ES848375	531249	FCM
ES848374	531249	FCM
ES848368	531249	FCM
ES848357	531249	FCM
ES848354	531249	FCM
ES848351	531249	FCM
ES848347	531249	FCM
ES848337	531249	FCM
ES848336	531249	FCM
ES848327	531249	FCM
ES848324	531249	FCM
ES848316	531249	FCM
ES848301	531249	FCM
ES848300	531249	FCM
ES848295	531249	FCM
ES848291	531249	FCM
ES848283	531249	FCM
ES848281	531249	FCM
ES848270	531249	FCM
ES848256	531249	FCM
ES848245	531249	FCM
ES848244	531249	FCM
ES848242	531249	FCM
ES848235	531249	FCM
ES848230	531249	FCM
ES848216	531249	FCM
ES848206	531249	FCM
ES848202	531249	FCM
ES848201	531249	FCM
ES848199	531249	FCM
ES848194	531249	FCM
ES848192	531249	FCM
ES848177	531249	FCM
ES848171	531249	FCM
ES848168	531249	FCM
ES848161	531249	FCM
ES848157	531249	FCM
ES848149	531249	FCM
ES848130	531249	FCM
ES848128	531249	FCM
ES848104	531249	FCM
ES848101	531249	FCM
ES848098	531249	FCM
ES848093	531249	FCM
ES848091	531249	FCM
ES848089	531249	FCM
ES848080	531249	FCM
ES848068	531249	FCM
ES848062	531249	FCM
ES848061	531249	FCM
ES848057	531249	FCM
ES848056	531249	FCM
ES848052	531249	FCM
ES848050	531249	FCM
ES848046	531249	FCM
ES848042	531249	FCM
ES848025	531249	FCM
ES848010	531249	FCM
ES848439	531250	FCM
ES848430	531250	FCM
ES848426	531250	FCM
ES848415	531250	FCM
ES848413	531250	FCM
ES848393	531250	FCM
ES848369	531250	FCM
ES848360	531250	FCM
ES848352	531250	FCM
ES848347	531250	FCM
ES848331	531250	FCM
ES848310	531250	FCM
ES848289	531250	FCM
ES848279	531250	FCM
ES848229	531250	FCM
ES848204	531250	FCM
ES848194	531250	FCM
ES848176	531250	FCM
ES848170	531250	FCM
ES848147	531250	FCM
ES848145	531250	FCM
ES848142	531250	FCM
ES848141	531250	FCM
ES848139	531250	FCM
ES848137	531250	FCM
ES848132	531250	FCM
ES848104	531250	FCM
ES848094	531250	FCM
ES848090	531250	FCM
ES848089	531250	FCM
ES848068	531250	FCM
ES848061	531250	FCM
ES848059	531250	FCM
ES848049	531250	FCM
ES848032	531250	FCM
ES848025	531250	FCM
ES848022	531250	FCM
ES848020	531250	FCM
ES848018	531250	FCM
ES847996	531251	FCM
ES847982	531251	FCM
ES848448	531251	FCM
ES848429	531251	FCM
ES848411	531251	FCM
ES848410	531251	FCM
ES848405	531251	FCM
ES848393	531251	FCM
ES848390	531251	FCM
ES848379	531251	FCM
ES848377	531251	FCM
ES848376	531251	FCM
ES848374	531251	FCM
ES848360	531251	FCM
ES848351	531251	FCM
ES848344	531251	FCM
ES848322	531251	FCM
ES848320	531251	FCM
ES848313	531251	FCM
ES848306	531251	FCM
ES848303	531251	FCM
ES848300	531251	FCM
ES848294	531251	FCM
ES848289	531251	FCM
ES848277	531251	FCM
ES848275	531251	FCM
ES848266	531251	FCM
ES848264	531251	FCM
ES848254	531251	FCM
ES848246	531251	FCM
ES848242	531251	FCM
ES848241	531251	FCM
ES848236	531251	FCM
ES848227	531251	FCM
ES848219	531251	FCM
ES848214	531251	FCM
ES848212	531251	FCM
ES848209	531251	FCM
ES848196	531251	FCM
ES848191	531251	FCM
ES848190	531251	FCM
ES848188	531251	FCM
ES848184	531251	FCM
ES848183	531251	FCM
ES848161	531251	FCM
ES848160	531251	FCM
ES848143	531251	FCM
ES848126	531251	FCM
ES848098	531251	FCM
ES848086	531251	FCM
ES848084	531251	FCM
ES848016	531251	FCM
ES848014	531251	FCM
ES848013	531251	FCM
ES848010	531251	FCM
ES848008	531251	FCM
ES847993	531252	FCM
ES847981	531252	FCM
ES848458	531252	FCM
ES848457	531252	FCM
ES848455	531252	FCM
ES848448	531252	FCM
ES848447	531252	FCM
ES848444	531252	FCM
ES848440	531252	FCM
ES848438	531252	FCM
ES848436	531252	FCM
ES848427	531252	FCM
ES848420	531252	FCM
ES848391	531252	FCM
ES848380	531252	FCM
ES848374	531252	FCM
ES848367	531252	FCM
ES848355	531252	FCM
ES848351	531252	FCM
ES848348	531252	FCM
ES848343	531252	FCM
ES848341	531252	FCM
ES848336	531252	FCM
ES848329	531252	FCM
ES848327	531252	FCM
ES848326	531252	FCM
ES848307	531252	FCM
ES848298	531252	FCM
ES848297	531252	FCM
ES848294	531252	FCM
ES848293	531252	FCM
ES848289	531252	FCM
ES848280	531252	FCM
ES848275	531252	FCM
ES848273	531252	FCM
ES848249	531252	FCM
ES848246	531252	FCM
ES848241	531252	FCM
ES848237	531252	FCM
ES848227	531252	FCM
ES848226	531252	FCM
ES848220	531252	FCM
ES848216	531252	FCM
ES848213	531252	FCM
ES848196	531252	FCM
ES848194	531252	FCM
ES848185	531252	FCM
ES848181	531252	FCM
ES848172	531252	FCM
ES848170	531252	FCM
ES848168	531252	FCM
ES848165	531252	FCM
ES848162	531252	FCM
ES848150	531252	FCM
ES848142	531252	FCM
ES848129	531252	FCM
ES848119	531252	FCM
ES848111	531252	FCM
ES848110	531252	FCM
ES848106	531252	FCM
ES848085	531252	FCM
ES848078	531252	FCM
ES848076	531252	FCM
ES848073	531252	FCM
ES848068	531252	FCM
ES848063	531252	FCM
ES848060	531252	FCM
ES848057	531252	FCM
ES848056	531252	FCM
ES848048	531252	FCM
ES848034	531252	FCM
ES848027	531252	FCM
ES848022	531252	FCM
ES848019	531252	FCM
ES848017	531252	FCM
ES848014	531252	FCM
ES848012	531252	FCM
ES848004	531252	FCM
ES847998	531252	FCM
ES847996	531253	FCM
ES847991	531253	FCM
ES847979	531253	FCM
ES848445	531253	FCM
ES848444	531253	FCM
ES848443	531253	FCM
ES848435	531253	FCM
ES848416	531253	FCM
ES848402	531253	FCM
ES848400	531253	FCM
ES848383	531253	FCM
ES848382	531253	FCM
ES848372	531253	FCM
ES848355	531253	FCM
ES848354	531253	FCM
ES848348	531253	FCM
ES848341	531253	FCM
ES848337	531253	FCM
ES848334	531253	FCM
ES848309	531253	FCM
ES848307	531253	FCM
ES848292	531253	FCM
ES848256	531253	FCM
ES848249	531253	FCM
ES848235	531253	FCM
ES848224	531253	FCM
ES848207	531253	FCM
ES848202	531253	FCM
ES848198	531253	FCM
ES848182	531253	FCM
ES848178	531253	FCM
ES848177	531253	FCM
ES848171	531253	FCM
ES848169	531253	FCM
ES848162	531253	FCM
ES848157	531253	FCM
ES848144	531253	FCM
ES848135	531253	FCM
ES848128	531253	FCM
ES848113	531253	FCM
ES848109	531253	FCM
ES848108	531253	FCM
ES848099	531253	FCM
ES848094	531253	FCM
ES848090	531253	FCM
ES848088	531253	FCM
ES848082	531253	FCM
ES848081	531253	FCM
ES848068	531253	FCM
ES848063	531253	FCM
ES848059	531253	FCM
ES848058	531253	FCM
ES848052	531253	FCM
ES848050	531253	FCM
ES848046	531253	FCM
ES848040	531253	FCM
ES848021	531253	FCM
ES848013	531253	FCM
ES848001	531253	FCM
ES847989	531254	FCM
ES847985	531254	FCM
ES847994	531255	FCM
ES848000	531256	FCM
ES848005	531257	FCM
ES848013	531258	FCM
ES848037	531262	FCM
ES848035	531262	FCM
ES848047	531264	FCM
ES848053	531265	FCM
ES848058	531266	FCM
ES848067	531267	FCM
ES848064	531267	FCM
ES848071	531268	FCM
ES848085	531270	FCM
ES848093	531272	FCM
ES848106	531274	FCM
ES848112	531275	FCM
ES848118	531276	FCM
ES848127	531277	FCM
ES848124	531277	FCM
ES848132	531278	FCM
ES848143	531280	FCM
ES848148	531281	FCM
ES848164	531283	FCM
ES848174	531285	FCM
ES848179	531286	FCM
ES848202	531290	FCM
ES848209	531291	FCM
ES848207	531291	FCM
ES848213	531292	FCM
ES848235	531295	FCM
ES848247	531297	FCM
ES848270	531301	FCM
ES848277	531302	FCM
ES848289	531304	FCM
ES848294	531305	FCM
ES848298	531306	FCM
ES848314	531308	FCM
ES848319	531309	FCM
ES848326	531310	FCM
ES848325	531310	FCM
ES848322	531310	FCM
ES848332	531311	FCM
ES848329	531311	FCM
ES848335	531312	FCM
ES848359	531316	FCM
ES848364	531317	FCM
ES848373	531318	FCM
ES848372	531318	FCM
ES848392	531321	FCM
ES848404	531323	FCM
ES848403	531323	FCM
ES848399	531323	FCM
ES848405	531324	FCM
ES848422	531326	FCM
ES848420	531326	FCM
ES848425	531327	FCM
ES848432	531328	FCM
ES848458	531332	FCM
ES848457	531332	FCM
ES834778	523400	FCM
ES834777	523400	FCM
ES834774	523400	FCM
ES834734	523400	FCM
ES834733	523400	FCM
ES834732	523400	FCM
ES834714	523400	FCM
ES834708	523400	FCM
ES834704	523400	FCM
ES834680	523400	FCM
ES834679	523400	FCM
ES834675	523400	FCM
ES834672	523400	FCM
ES834666	523400	FCM
ES834659	523400	FCM
ES834641	523400	FCM
ES834639	523400	FCM
ES834637	523400	FCM
ES834618	523400	FCM
ES834616	523400	FCM
ES834589	523400	FCM
ES834582	523400	FCM
ES835052	523400	FCM
ES835040	523400	FCM
ES835034	523400	FCM
ES835029	523400	FCM
ES835027	523400	FCM
ES835026	523400	FCM
ES835022	523400	FCM
ES835013	523400	FCM
ES835008	523400	FCM
ES835004	523400	FCM
ES834997	523400	FCM
ES834995	523400	FCM
ES834993	523400	FCM
ES834991	523400	FCM
ES834977	523400	FCM
ES834973	523400	FCM
ES834969	523400	FCM
ES834957	523400	FCM
ES834926	523400	FCM
ES834924	523400	FCM
ES834922	523400	FCM
ES834920	523400	FCM
ES834918	523400	FCM
ES834915	523400	FCM
ES834899	523400	FCM
ES834893	523400	FCM
ES834892	523400	FCM
ES834880	523400	FCM
ES834872	523400	FCM
ES834859	523400	FCM
ES834852	523400	FCM
ES834842	523400	FCM
ES834841	523400	FCM
ES834837	523400	FCM
ES834835	523400	FCM
ES834828	523400	FCM
ES834827	523400	FCM
ES834824	523400	FCM
ES834818	523400	FCM
ES834807	523400	FCM
ES834801	523400	FCM
ES834797	523400	FCM
ES834789	523400	FCM
ES834786	523400	FCM
ES834785	523400	FCM
ES834782	523400	FCM
ES834575	523400	FCM
ES834779	523401	FCM
ES834768	523401	FCM
ES834758	523401	FCM
ES834738	523401	FCM
ES834726	523401	FCM
ES834725	523401	FCM
ES834718	523401	FCM
ES834714	523401	FCM
ES834702	523401	FCM
ES834698	523401	FCM
ES834695	523401	FCM
ES834693	523401	FCM
ES834691	523401	FCM
ES834676	523401	FCM
ES834673	523401	FCM
ES834665	523401	FCM
ES834661	523401	FCM
ES834645	523401	FCM
ES834643	523401	FCM
ES834640	523401	FCM
ES834637	523401	FCM
ES834622	523401	FCM
ES834617	523401	FCM
ES834612	523401	FCM
ES835070	523401	FCM
ES835067	523401	FCM
ES835051	523401	FCM
ES835040	523401	FCM
ES835036	523401	FCM
ES835022	523401	FCM
ES834997	523401	FCM
ES834996	523401	FCM
ES834993	523401	FCM
ES834967	523401	FCM
ES834966	523401	FCM
ES834949	523401	FCM
ES834940	523401	FCM
ES834936	523401	FCM
ES834935	523401	FCM
ES834930	523401	FCM
ES834924	523401	FCM
ES834918	523401	FCM
ES834889	523401	FCM
ES834872	523401	FCM
ES834871	523401	FCM
ES834866	523401	FCM
ES834858	523401	FCM
ES834855	523401	FCM
ES834848	523401	FCM
ES834836	523401	FCM
ES834834	523401	FCM
ES834828	523401	FCM
ES834825	523401	FCM
ES834821	523401	FCM
ES834812	523401	FCM
ES834803	523401	FCM
ES834799	523401	FCM
ES834790	523401	FCM
ES834784	523401	FCM
ES834575	523401	FCM
ES834573	523401	FCM
ES834775	523402	FCM
ES834766	523402	FCM
ES834764	523402	FCM
ES834754	523402	FCM
ES834751	523402	FCM
ES834740	523402	FCM
ES834739	523402	FCM
ES834729	523402	FCM
ES834725	523402	FCM
ES834715	523402	FCM
ES834698	523402	FCM
ES834687	523402	FCM
ES834679	523402	FCM
ES834677	523402	FCM
ES834662	523402	FCM
ES834659	523402	FCM
ES834649	523402	FCM
ES834643	523402	FCM
ES834642	523402	FCM
ES834641	523402	FCM
ES834629	523402	FCM
ES834623	523402	FCM
ES834621	523402	FCM
ES834620	523402	FCM
ES834615	523402	FCM
ES834612	523402	FCM
ES834609	523402	FCM
ES834606	523402	FCM
ES834605	523402	FCM
ES834603	523402	FCM
ES834592	523402	FCM
ES834586	523402	FCM
ES835075	523402	FCM
ES835074	523402	FCM
ES835040	523402	FCM
ES835016	523402	FCM
ES835012	523402	FCM
ES835006	523402	FCM
ES835002	523402	FCM
ES834993	523402	FCM
ES834989	523402	FCM
ES834974	523402	FCM
ES834971	523402	FCM
ES834957	523402	FCM
ES834953	523402	FCM
ES834947	523402	FCM
ES834939	523402	FCM
ES834936	523402	FCM
ES834925	523402	FCM
ES834907	523402	FCM
ES834897	523402	FCM
ES834882	523402	FCM
ES834880	523402	FCM
ES834867	523402	FCM
ES834855	523402	FCM
ES834854	523402	FCM
ES834845	523402	FCM
ES834816	523402	FCM
ES834810	523402	FCM
ES834802	523402	FCM
ES834797	523402	FCM
ES834795	523402	FCM
ES834793	523402	FCM
ES834790	523402	FCM
ES834780	523402	FCM
ES834575	523402	FCM
ES834571	523402	FCM
ES834779	523403	FCM
ES834772	523403	FCM
ES834762	523403	FCM
ES834741	523403	FCM
ES834740	523403	FCM
ES834731	523403	FCM
ES834721	523403	FCM
ES834712	523403	FCM
ES834709	523403	FCM
ES834705	523403	FCM
ES834701	523403	FCM
ES834687	523403	FCM
ES834683	523403	FCM
ES834663	523403	FCM
ES834659	523403	FCM
ES834645	523403	FCM
ES834633	523403	FCM
ES834618	523403	FCM
ES834597	523403	FCM
ES835080	523403	FCM
ES835078	523403	FCM
ES835071	523403	FCM
ES835036	523403	FCM
ES835020	523403	FCM
ES835016	523403	FCM
ES834999	523403	FCM
ES834987	523403	FCM
ES834984	523403	FCM
ES834972	523403	FCM
ES834956	523403	FCM
ES834941	523403	FCM
ES834924	523403	FCM
ES834910	523403	FCM
ES834904	523403	FCM
ES834893	523403	FCM
ES834888	523403	FCM
ES834886	523403	FCM
ES834860	523403	FCM
ES834845	523403	FCM
ES834834	523403	FCM
ES834827	523403	FCM
ES834825	523403	FCM
ES834820	523403	FCM
ES834817	523403	FCM
ES834805	523403	FCM
ES834801	523403	FCM
ES834792	523403	FCM
ES834789	523403	FCM
ES834780	523403	FCM
ES834767	523404	FCM
ES834755	523404	FCM
ES834748	523404	FCM
ES834735	523404	FCM
ES834715	523404	FCM
ES834705	523404	FCM
ES834703	523404	FCM
ES834697	523404	FCM
ES834693	523404	FCM
ES834692	523404	FCM
ES834688	523404	FCM
ES834687	523404	FCM
ES834685	523404	FCM
ES834683	523404	FCM
ES834671	523404	FCM
ES834669	523404	FCM
ES834666	523404	FCM
ES834664	523404	FCM
ES834656	523404	FCM
ES834654	523404	FCM
ES834638	523404	FCM
ES834635	523404	FCM
ES834628	523404	FCM
ES834627	523404	FCM
ES834625	523404	FCM
ES834623	523404	FCM
ES834617	523404	FCM
ES834610	523404	FCM
ES834592	523404	FCM
ES834585	523404	FCM
ES834582	523404	FCM
ES834581	523404	FCM
ES834579	523404	FCM
ES835071	523404	FCM
ES835064	523404	FCM
ES835055	523404	FCM
ES835046	523404	FCM
ES835044	523404	FCM
ES835031	523404	FCM
ES835027	523404	FCM
ES835026	523404	FCM
ES835019	523404	FCM
ES835000	523404	FCM
ES834997	523404	FCM
ES834991	523404	FCM
ES834986	523404	FCM
ES834983	523404	FCM
ES834979	523404	FCM
ES834970	523404	FCM
ES834961	523404	FCM
ES834953	523404	FCM
ES834946	523404	FCM
ES834928	523404	FCM
ES834904	523404	FCM
ES834897	523404	FCM
ES834884	523404	FCM
ES834874	523404	FCM
ES834872	523404	FCM
ES834870	523404	FCM
ES834866	523404	FCM
ES834863	523404	FCM
ES834852	523404	FCM
ES834850	523404	FCM
ES834839	523404	FCM
ES834831	523404	FCM
ES834827	523404	FCM
ES834823	523404	FCM
ES834821	523404	FCM
ES834812	523404	FCM
ES834762	523405	FCM
ES834761	523405	FCM
ES834760	523405	FCM
ES834757	523405	FCM
ES834753	523405	FCM
ES834744	523405	FCM
ES834739	523405	FCM
ES834738	523405	FCM
ES834734	523405	FCM
ES834720	523405	FCM
ES834719	523405	FCM
ES834715	523405	FCM
ES834712	523405	FCM
ES834709	523405	FCM
ES834705	523405	FCM
ES834688	523405	FCM
ES834686	523405	FCM
ES834676	523405	FCM
ES834657	523405	FCM
ES834638	523405	FCM
ES834622	523405	FCM
ES834605	523405	FCM
ES834600	523405	FCM
ES834593	523405	FCM
ES834585	523405	FCM
ES835065	523405	FCM
ES835064	523405	FCM
ES835059	523405	FCM
ES835054	523405	FCM
ES835045	523405	FCM
ES835042	523405	FCM
ES835035	523405	FCM
ES835021	523405	FCM
ES835012	523405	FCM
ES834999	523405	FCM
ES834991	523405	FCM
ES834983	523405	FCM
ES834981	523405	FCM
ES834974	523405	FCM
ES834959	523405	FCM
ES834957	523405	FCM
ES834947	523405	FCM
ES834930	523405	FCM
ES834922	523405	FCM
ES834892	523405	FCM
ES834884	523405	FCM
ES834883	523405	FCM
ES834877	523405	FCM
ES834876	523405	FCM
ES834858	523405	FCM
ES834850	523405	FCM
ES834847	523405	FCM
ES834846	523405	FCM
ES834839	523405	FCM
ES834829	523405	FCM
ES834826	523405	FCM
ES834801	523405	FCM
ES834799	523405	FCM
ES834796	523405	FCM
ES834787	523405	FCM
ES834768	523406	FCM
ES834765	523406	FCM
ES834759	523406	FCM
ES834748	523406	FCM
ES834744	523406	FCM
ES834741	523406	FCM
ES834738	523406	FCM
ES834735	523406	FCM
ES834719	523406	FCM
ES834714	523406	FCM
ES834712	523406	FCM
ES834705	523406	FCM
ES834696	523406	FCM
ES834672	523406	FCM
ES834671	523406	FCM
ES834666	523406	FCM
ES834659	523406	FCM
ES834658	523406	FCM
ES834653	523406	FCM
ES834644	523406	FCM
ES834636	523406	FCM
ES834631	523406	FCM
ES834602	523406	FCM
ES834600	523406	FCM
ES834588	523406	FCM
ES834587	523406	FCM
ES834583	523406	FCM
ES835071	523406	FCM
ES835064	523406	FCM
ES835063	523406	FCM
ES835061	523406	FCM
ES835051	523406	FCM
ES835049	523406	FCM
ES835036	523406	FCM
ES835031	523406	FCM
ES835030	523406	FCM
ES835028	523406	FCM
ES835022	523406	FCM
ES835013	523406	FCM
ES835007	523406	FCM
ES835005	523406	FCM
ES835003	523406	FCM
ES834982	523406	FCM
ES834981	523406	FCM
ES834965	523406	FCM
ES834964	523406	FCM
ES834962	523406	FCM
ES834960	523406	FCM
ES834955	523406	FCM
ES834954	523406	FCM
ES834952	523406	FCM
ES834947	523406	FCM
ES834943	523406	FCM
ES834941	523406	FCM
ES834939	523406	FCM
ES834938	523406	FCM
ES834933	523406	FCM
ES834931	523406	FCM
ES834920	523406	FCM
ES834918	523406	FCM
ES834908	523406	FCM
ES834900	523406	FCM
ES834894	523406	FCM
ES834885	523406	FCM
ES834883	523406	FCM
ES834880	523406	FCM
ES834867	523406	FCM
ES834866	523406	FCM
ES834862	523406	FCM
ES834856	523406	FCM
ES834851	523406	FCM
ES834847	523406	FCM
ES834842	523406	FCM
ES834836	523406	FCM
ES834833	523406	FCM
ES834815	523406	FCM
ES834805	523406	FCM
ES834804	523406	FCM
ES834794	523406	FCM
ES834788	523406	FCM
ES834787	523406	FCM
ES834577	523406	FCM
ES834572	523406	FCM
ES834764	523407	FCM
ES834762	523407	FCM
ES834755	523407	FCM
ES834747	523407	FCM
